,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:11.807000,NOR,1,0 days 00:01:31.362000,1.0,1.0,0 days 00:19:41.187000,,26.344,41.18,23.838,0 days 00:20:07.109000,0 days 00:20:48.312000,0 days 00:21:11.953000,157.0,173.0,260.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:19:41.187000,2026-06-06 10:36:01.546,1,,False,,False,False,91.362,91.362
1,0 days 00:22:30.847000,NOR,1,0 days 00:01:19.040000,2.0,1.0,,,20.593,35.957,22.49,0 days 00:21:32.400000,0 days 00:22:08.357000,0 days 00:22:30.847000,191.0,192.0,261.0,278.0,True,SOFT,2.0,True,McLaren,0 days 00:21:11.807000,2026-06-06 10:37:32.166,1,,False,,False,True,79.04,79.03999999999999
2,0 days 00:23:46.023000,NOR,1,0 days 00:01:15.176000,3.0,1.0,,,19.854,35.251,20.071,0 days 00:22:50.701000,0 days 00:23:25.952000,0 days 00:23:46.023000,206.0,196.0,263.0,279.0,True,SOFT,3.0,True,McLaren,0 days 00:22:30.847000,2026-06-06 10:38:51.206,1,,False,,False,True,75.176,75.176
3,0 days 00:25:12.085000,NOR,1,0 days 00:01:26.062000,4.0,1.0,,,22.02,40.488,23.554,0 days 00:24:08.043000,0 days 00:24:48.531000,0 days 00:25:12.085000,136.0,121.0,263.0,254.0,False,SOFT,4.0,True,McLaren,0 days 00:23:46.023000,2026-06-06 10:40:06.382,1,,False,,False,True,86.062,86.062
4,0 days 00:26:26.460000,NOR,1,0 days 00:01:14.375000,5.0,1.0,,,19.701,34.964,19.71,0 days 00:25:31.786000,0 days 00:26:06.750000,0 days 00:26:26.460000,206.0,202.0,265.0,280.0,True,SOFT,5.0,True,McLaren,0 days 00:25:12.085000,2026-06-06 10:41:32.444,1,,False,,False,True,74.375,74.375
5,0 days 00:28:04.924000,NOR,1,0 days 00:01:38.464000,6.0,1.0,,,22.627,50.161,25.676,0 days 00:26:49.087000,0 days 00:27:39.248000,0 days 00:28:04.924000,160.0,117.0,262.0,244.0,False,SOFT,6.0,True,McLaren,0 days 00:26:26.460000,2026-06-06 10:42:46.819,1,,False,,False,True,98.464,98.464
6,0 days 00:29:19.098000,NOR,1,0 days 00:01:14.174000,7.0,1.0,,,19.525,35.007,19.642,0 days 00:28:24.449000,0 days 00:28:59.456000,0 days 00:29:19.098000,213.0,200.0,264.0,280.0,True,SOFT,7.0,True,McLaren,0 days 00:28:04.924000,2026-06-06 10:44:25.283,1,,False,,False,True,74.174,74.17399999999999
7,0 days 00:31:16.700000,NOR,1,0 days 00:01:57.602000,8.0,1.0,,0 days 00:30:33.762000,19.552,38.948,59.102,0 days 00:29:38.650000,0 days 00:30:17.598000,0 days 00:31:16.700000,192.0,161.0,,254.0,False,SOFT,8.0,True,McLaren,0 days 00:29:19.098000,2026-06-06 10:45:39.457,1,,False,,False,False,117.602,117.602
8,0 days 00:32:47.345000,NOR,1,0 days 00:01:30.645000,9.0,2.0,0 days 00:31:17.514000,,27.99,41.104,21.551,0 days 00:31:44.690000,0 days 00:32:25.794000,0 days 00:32:47.345000,88.0,185.0,263.0,237.0,False,SOFT,9.0,False,McLaren,0 days 00:31:16.700000,2026-06-06 10:47:37.059,1,,False,,False,False,90.645,90.645
9,0 days 00:34:06.099000,NOR,1,0 days 00:01:18.754000,10.0,2.0,,,19.582,35.311,23.861,0 days 00:33:06.927000,0 days 00:33:42.238000,0 days 00:34:06.099000,211.0,160.0,250.0,281.0,False,SOFT,10.0,False,McLaren,0 days 00:32:47.345000,2026-06-06 10:49:07.704,1,,False,,False,True,78.754,78.754
10,0 days 00:35:20.514000,NOR,1,0 days 00:01:14.415000,11.0,2.0,,,19.572,34.739,20.104,0 days 00:34:25.671000,0 days 00:35:00.410000,0 days 00:35:20.514000,210.0,202.0,264.0,280.0,False,SOFT,11.0,False,McLaren,0 days 00:34:06.099000,2026-06-06 10:50:26.458,1,,True,TRACK LIMITS AT TURN 16 LAP 12 ,False,True,74.415,74.41499999999999
11,0 days 00:36:46.348000,NOR,1,0 days 00:01:25.834000,12.0,2.0,,,19.508,43.934,22.392,0 days 00:35:40.022000,0 days 00:36:23.956000,0 days 00:36:46.348000,211.0,154.0,264.0,238.0,False,SOFT,12.0,False,McLaren,0 days 00:35:20.514000,2026-06-06 10:51:40.873,1,,False,,False,True,85.834,85.83399999999999
12,0 days 00:38:00.610000,NOR,1,0 days 00:01:14.262000,13.0,2.0,,,19.658,34.772,19.832,0 days 00:37:06.006000,0 days 00:37:40.778000,0 days 00:38:00.610000,211.0,197.0,263.0,281.0,False,SOFT,13.0,False,McLaren,0 days 00:36:46.348000,2026-06-06 10:53:06.707,1,,False,,False,True,74.262,74.262
13,0 days 00:39:29.535000,NOR,1,0 days 00:01:28.925000,14.0,2.0,,,22.949,43.369,22.607,0 days 00:38:23.559000,0 days 00:39:06.928000,0 days 00:39:29.535000,156.0,136.0,264.0,244.0,False,SOFT,14.0,False,McLaren,0 days 00:38:00.610000,2026-06-06 10:54:20.969,1,,False,,False,True,88.925,88.925
14,0 days 00:40:43.541000,NOR,1,0 days 00:01:14.006000,15.0,2.0,,,19.516,34.853,19.637,0 days 00:39:49.051000,0 days 00:40:23.904000,0 days 00:40:43.541000,214.0,200.0,263.0,280.0,True,SOFT,15.0,False,McLaren,0 days 00:39:29.535000,2026-06-06 10:55:49.894,1,,False,,False,True,74.006,74.006
15,0 days 00:53:49.617000,NOR,1,,16.0,2.0,,0 days 00:42:16.598000,23.68,49.537,,0 days 00:41:07.559000,0 days 00:41:57.086000,,116.0,152.0,,166.0,False,SOFT,16.0,False,McLaren,0 days 00:40:43.541000,2026-06-06 10:57:03.900,12,,False,,False,False,,
16,0 days 00:55:15.709000,NOR,1,0 days 00:01:26.092000,17.0,3.0,0 days 00:53:50.268000,,25.909,38.441,21.742,0 days 00:54:15.526000,0 days 00:54:53.967000,0 days 00:55:15.709000,166.0,182.0,262.0,277.0,False,SOFT,1.0,True,McLaren,0 days 00:53:49.617000,2026-06-06 11:10:09.976,1,,True,TRACK LIMITS AT TURN 10 LAP 18 ,False,False,86.092,86.092
