,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:21.325000,VER,1,,1.0,1.0,0 days 00:16:44.245000,,,42.104,26.743,,0 days 00:17:54.764000,0 days 00:18:21.402000,192.0,145.0,284.0,228.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:44.245000,2025-05-30 11:33:30.590,1,,False,,False,False,,
1,0 days 00:19:38.127000,VER,1,0 days 00:01:16.802000,2.0,1.0,,,22.782,30.53,23.49,0 days 00:18:44.107000,0 days 00:19:14.637000,0 days 00:19:38.127000,284.0,291.0,285.0,323.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:18:21.325000,2025-05-30 11:35:07.670,1,,False,,False,True,76.802,76.80199999999999
2,0 days 00:21:53.120000,VER,1,0 days 00:02:14.993000,3.0,1.0,,,50.693,57.385,26.915,0 days 00:20:28.820000,0 days 00:21:26.205000,0 days 00:21:53.120000,106.0,191.0,287.0,108.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:38.127000,2025-05-30 11:36:24.472,1,,False,,False,True,134.993,134.993
3,0 days 00:23:08.925000,VER,1,0 days 00:01:15.805000,4.0,1.0,,,22.27,30.384,23.151,0 days 00:22:15.390000,0 days 00:22:45.774000,0 days 00:23:08.925000,288.0,306.0,287.0,323.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:53.120000,2025-05-30 11:38:39.465,1,,False,,False,True,75.805,75.80499999999999
4,0 days 00:25:30.152000,VER,1,0 days 00:02:21.227000,5.0,1.0,,0 days 00:25:27.453000,44.629,56.076,40.522,0 days 00:23:53.554000,0 days 00:24:49.630000,0 days 00:25:30.152000,130.0,155.0,,119.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:23:08.925000,2025-05-30 11:39:55.270,1,,False,,False,False,141.227,141.227
5,0 days 00:27:42.570000,VER,1,0 days 00:02:12.418000,6.0,2.0,0 days 00:25:43.995000,,51.475,48.21,32.733,0 days 00:26:21.627000,0 days 00:27:09.837000,0 days 00:27:42.570000,140.0,234.0,288.0,147.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:25:30.152000,2025-05-30 11:42:16.497,1,,False,,False,False,132.418,132.418
6,0 days 00:28:58.086000,VER,1,0 days 00:01:15.516000,7.0,2.0,,,22.126,30.419,22.971,0 days 00:28:04.696000,0 days 00:28:35.115000,0 days 00:28:58.086000,289.0,306.0,291.0,325.0,True,HARD,7.0,False,Red Bull Racing,0 days 00:27:42.570000,2025-05-30 11:44:28.915,1,,False,,False,True,75.516,75.516
7,0 days 00:30:31.076000,VER,1,0 days 00:01:32.990000,8.0,2.0,,0 days 00:30:28.328000,26.448,38.052,28.49,0 days 00:29:24.534000,0 days 00:30:02.586000,0 days 00:30:31.076000,140.0,223.0,,271.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:28:58.086000,2025-05-30 11:45:44.431,1,,False,,False,False,92.99,92.99
8,0 days 00:44:47.282000,VER,1,,9.0,3.0,0 days 00:42:57.169000,,,45.992,26.374,,0 days 00:44:21.041000,0 days 00:44:47.286000,146.0,243.0,290.0,218.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:31.076000,2025-05-30 11:47:17.421,1,,False,,False,False,,
9,0 days 00:46:01.367000,VER,1,0 days 00:01:14.085000,10.0,3.0,,,21.924,29.685,22.476,0 days 00:45:09.206000,0 days 00:45:38.891000,0 days 00:46:01.367000,288.0,311.0,291.0,323.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:47.282000,2025-05-30 12:01:33.627,1,,False,,False,True,74.085,74.085
10,0 days 00:47:47.023000,VER,1,0 days 00:01:45.656000,11.0,3.0,,0 days 00:47:44.187000,32.189,39.319,34.148,0 days 00:46:33.556000,0 days 00:47:12.875000,0 days 00:47:47.023000,192.0,203.0,,140.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:01.367000,2025-05-30 12:02:47.712,1,,False,,False,False,105.656,105.656
11,0 days 01:09:14.358000,VER,1,,12.0,4.0,0 days 01:07:39.122000,,,33.416,26.619,,0 days 01:08:47.873000,0 days 01:09:14.440000,255.0,164.0,277.0,239.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:47:47.023000,2025-05-30 12:04:33.368,12,,False,,False,False,,
12,0 days 01:10:34.275000,VER,1,0 days 00:01:19.917000,13.0,4.0,,,23.922,32.115,23.88,0 days 01:09:38.280000,0 days 01:10:10.395000,0 days 01:10:34.275000,262.0,259.0,277.0,301.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:09:14.358000,2025-05-30 12:26:00.703,1,,False,,False,True,79.917,79.917
13,0 days 01:11:53.871000,VER,1,0 days 00:01:19.596000,14.0,4.0,,,23.793,32.022,23.781,0 days 01:10:58.068000,0 days 01:11:30.090000,0 days 01:11:53.871000,265.0,274.0,279.0,305.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:10:34.275000,2025-05-30 12:27:20.620,1,,False,,False,True,79.596,79.596
14,0 days 01:13:13.379000,VER,1,0 days 00:01:19.508000,15.0,4.0,,,23.719,31.936,23.853,0 days 01:12:17.590000,0 days 01:12:49.526000,0 days 01:13:13.379000,264.0,279.0,279.0,307.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:11:53.871000,2025-05-30 12:28:40.216,1,,False,,False,True,79.508,79.50800000000001
15,0 days 01:14:33.115000,VER,1,0 days 00:01:19.736000,16.0,4.0,,,23.414,32.192,24.13,0 days 01:13:36.793000,0 days 01:14:08.985000,0 days 01:14:33.115000,272.0,281.0,280.0,309.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:13:13.379000,2025-05-30 12:29:59.724,1,,False,,False,True,79.736,79.736
16,0 days 01:17:12.247000,VER,1,,17.0,4.0,,,36.889,66.555,55.677,0 days 01:15:10.212000,0 days 01:16:16.689000,0 days 01:17:12.404000,106.0,99.0,38.0,182.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:14:33.115000,2025-05-30 12:31:19.460,1,,False,,False,False,,159.121
17,0 days 01:19:01.768000,VER,1,0 days 00:01:49.521000,18.0,4.0,,0 days 01:18:58.830000,48.356,32.83,28.335,0 days 01:18:00.603000,0 days 01:18:33.433000,0 days 01:19:01.768000,247.0,248.0,,277.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:17:12.247000,2025-05-30 12:33:58.592,1,,False,,False,False,109.521,109.52100000000002
18,0 days 00:15:40.683000,NOR,4,,1.0,1.0,0 days 00:14:00.267000,,,37.185,28.656,,0 days 00:15:12.094000,0 days 00:15:40.704000,226.0,234.0,280.0,200.0,False,HARD,1.0,True,McLaren,0 days 00:14:00.267000,2025-05-30 11:30:46.612,1,,False,,False,False,,
19,0 days 00:16:56.778000,NOR,4,0 days 00:01:16.095000,2.0,1.0,,,22.567,30.494,23.034,0 days 00:16:03.250000,0 days 00:16:33.744000,0 days 00:16:56.778000,278.0,287.0,287.0,317.0,True,HARD,2.0,True,McLaren,0 days 00:15:40.683000,2025-05-30 11:32:27.028,1,,False,,False,True,76.095,76.095
20,0 days 00:18:56.402000,NOR,4,0 days 00:01:59.624000,3.0,1.0,,,29.696,55.689,34.239,0 days 00:17:26.474000,0 days 00:18:22.163000,0 days 00:18:56.402000,162.0,114.0,285.0,326.0,False,HARD,3.0,True,McLaren,0 days 00:16:56.778000,2025-05-30 11:33:43.123,1,,False,,False,True,119.624,119.624
21,0 days 00:20:12.035000,NOR,4,0 days 00:01:15.633000,4.0,1.0,,,22.311,30.244,23.078,0 days 00:19:18.713000,0 days 00:19:48.957000,0 days 00:20:12.035000,284.0,295.0,289.0,321.0,True,HARD,4.0,True,McLaren,0 days 00:18:56.402000,2025-05-30 11:35:42.747,1,,False,,False,True,75.633,75.633
22,0 days 00:22:08.806000,NOR,4,0 days 00:01:56.771000,5.0,1.0,,,26.21,51.467,39.094,0 days 00:20:38.245000,0 days 00:21:29.712000,0 days 00:22:08.806000,171.0,116.0,172.0,325.0,False,HARD,5.0,True,McLaren,0 days 00:20:12.035000,2025-05-30 11:36:58.380,1,,False,,False,True,116.771,116.77099999999999
23,0 days 00:24:15.590000,NOR,4,0 days 00:02:06.784000,6.0,1.0,,,40.9,51.691,34.193,0 days 00:22:49.706000,0 days 00:23:41.397000,0 days 00:24:15.590000,138.0,221.0,288.0,154.0,False,HARD,6.0,True,McLaren,0 days 00:22:08.806000,2025-05-30 11:38:55.151,1,,False,,False,True,126.784,126.784
24,0 days 00:25:30.849000,NOR,4,0 days 00:01:15.259000,7.0,1.0,,,22.12,30.198,22.941,0 days 00:24:37.710000,0 days 00:25:07.908000,0 days 00:25:30.849000,285.0,303.0,288.0,323.0,True,HARD,7.0,True,McLaren,0 days 00:24:15.590000,2025-05-30 11:41:01.935,1,,False,,False,True,75.259,75.259
25,0 days 00:26:55.076000,NOR,4,0 days 00:01:24.227000,8.0,1.0,,0 days 00:26:52.309000,22.853,30.84,30.534,0 days 00:25:53.702000,0 days 00:26:24.542000,0 days 00:26:55.076000,257.0,286.0,,306.0,False,HARD,8.0,True,McLaren,0 days 00:25:30.849000,2025-05-30 11:42:17.194,1,,False,,False,False,84.227,84.227
26,0 days 00:37:02.503000,NOR,4,,9.0,2.0,0 days 00:35:10.930000,,,40.173,25.517,,0 days 00:36:37.169000,0 days 00:37:02.579000,183.0,221.0,285.0,243.0,False,HARD,9.0,False,McLaren,0 days 00:26:55.076000,2025-05-30 11:43:41.421,1,,False,,False,False,,
27,0 days 00:38:18.934000,NOR,4,0 days 00:01:16.431000,10.0,2.0,,,22.413,30.662,23.356,0 days 00:37:24.916000,0 days 00:37:55.578000,0 days 00:38:18.934000,285.0,300.0,286.0,320.0,False,HARD,10.0,False,McLaren,0 days 00:37:02.503000,2025-05-30 11:53:48.848,1,,False,,False,True,76.431,76.43100000000001
28,0 days 00:39:42.210000,NOR,4,0 days 00:01:23.276000,11.0,2.0,,0 days 00:39:39.419000,22.759,30.686,29.831,0 days 00:38:41.693000,0 days 00:39:12.379000,0 days 00:39:42.210000,284.0,292.0,,304.0,False,HARD,11.0,False,McLaren,0 days 00:38:18.934000,2025-05-30 11:55:05.279,1,,False,,False,False,83.276,83.276
29,0 days 00:45:55.450000,NOR,4,,12.0,3.0,0 days 00:44:18.613000,,,41.047,25.288,,0 days 00:45:30.313000,0 days 00:45:55.596000,123.0,261.0,289.0,180.0,False,SOFT,1.0,True,McLaren,0 days 00:39:42.210000,2025-05-30 11:56:28.555,1,,False,,False,False,,
30,0 days 00:47:09.168000,NOR,4,0 days 00:01:13.718000,13.0,3.0,,,21.866,29.453,22.399,0 days 00:46:17.316000,0 days 00:46:46.769000,0 days 00:47:09.168000,287.0,305.0,289.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:45:55.450000,2025-05-30 12:02:41.795,1,,False,,False,True,73.718,73.718
31,0 days 00:49:15.374000,NOR,4,0 days 00:02:06.206000,14.0,3.0,,0 days 00:49:10.828000,26.211,52.315,47.68,0 days 00:47:35.379000,0 days 00:48:27.694000,0 days 00:49:15.374000,152.0,124.0,,322.0,False,SOFT,3.0,True,McLaren,0 days 00:47:09.168000,2025-05-30 12:03:55.513,1,,False,,False,False,126.206,126.20599999999999
32,0 days 00:51:37.830000,NOR,4,0 days 00:02:22.456000,15.0,4.0,0 days 00:49:42.921000,,67.323,49.909,25.224,0 days 00:50:22.697000,0 days 00:51:12.606000,0 days 00:51:37.830000,142.0,222.0,289.0,129.0,False,SOFT,4.0,False,McLaren,0 days 00:49:15.374000,2025-05-30 12:06:01.719,1,,False,,False,False,142.456,142.456
33,0 days 00:52:52.330000,NOR,4,0 days 00:01:14.500000,16.0,4.0,,,22.148,29.748,22.604,0 days 00:51:59.978000,0 days 00:52:29.726000,0 days 00:52:52.330000,281.0,301.0,290.0,321.0,False,SOFT,5.0,False,McLaren,0 days 00:51:37.830000,2025-05-30 12:08:24.175,1,,False,,False,True,74.5,74.5
34,0 days 00:54:13.220000,NOR,4,0 days 00:01:20.890000,17.0,4.0,,0 days 00:54:10.424000,22.123,30.59,28.177,0 days 00:53:14.453000,0 days 00:53:45.043000,0 days 00:54:13.220000,271.0,274.0,,323.0,False,SOFT,6.0,False,McLaren,0 days 00:52:52.330000,2025-05-30 12:09:38.675,1,,False,,False,False,80.89,80.89
35,0 days 01:01:39.132000,NOR,4,,18.0,5.0,0 days 01:00:01.926000,,,32.444,24.144,,0 days 01:01:15.114000,0 days 01:01:39.132000,257.0,264.0,277.0,238.0,False,SOFT,7.0,False,McLaren,0 days 00:54:13.220000,2025-05-30 12:10:59.565,1,,False,,False,False,,
