,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:24.214000,VER,1,,1.0,1.0,0 days 00:18:45.392000,,,40.032,27.982,,0 days 00:19:56.477000,0 days 00:20:24.297000,184.0,177.0,291.0,219.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:18:45.392000,2025-05-30 15:03:45.403,1,,False,,False,False,,
1,0 days 00:21:38.124000,VER,1,0 days 00:01:13.910000,2.0,1.0,,,21.79,29.75,22.37,0 days 00:20:46.004000,0 days 00:21:15.754000,0 days 00:21:38.124000,291.0,307.0,293.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:20:24.214000,2025-05-30 15:05:24.225,1,,False,,False,True,73.91,73.91
2,0 days 00:24:05.762000,VER,1,0 days 00:02:27.638000,3.0,1.0,,0 days 00:24:03.008000,45.403,58.373,43.862,0 days 00:22:23.527000,0 days 00:23:21.900000,0 days 00:24:05.762000,128.0,124.0,,129.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:21:38.124000,2025-05-30 15:06:38.135,1,,False,,False,False,147.638,147.638
3,0 days 00:26:16.708000,VER,1,0 days 00:02:10.946000,4.0,2.0,0 days 00:24:27.863000,,56.794,48.939,25.213,0 days 00:25:02.556000,0 days 00:25:51.495000,0 days 00:26:16.708000,138.0,245.0,291.0,206.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:24:05.762000,2025-05-30 15:09:05.773,12,,False,,False,False,130.946,130.946
4,0 days 00:27:41.658000,VER,1,0 days 00:01:24.950000,5.0,2.0,,0 days 00:27:38.809000,21.832,29.837,33.281,0 days 00:26:38.540000,0 days 00:27:08.377000,0 days 00:27:41.658000,291.0,309.0,,326.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:26:16.708000,2025-05-30 15:11:16.719,1,,False,,False,False,84.95,84.94999999999999
5,0 days 00:38:28.434000,VER,1,,6.0,3.0,0 days 00:36:36.945000,,,48.988,23.897,,0 days 00:38:04.557000,0 days 00:38:28.530000,128.0,232.0,294.0,182.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:27:41.658000,2025-05-30 15:12:41.669,1,,False,,False,False,,
6,0 days 00:39:41.504000,VER,1,0 days 00:01:13.070000,7.0,3.0,,,21.621,29.254,22.195,0 days 00:38:50.055000,0 days 00:39:19.309000,0 days 00:39:41.504000,291.0,310.0,291.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:38:28.434000,2025-05-30 15:23:28.445,1,,False,,False,True,73.07,73.07
7,0 days 00:41:14.142000,VER,1,0 days 00:01:32.638000,8.0,3.0,,0 days 00:41:11.330000,27.175,35.681,29.782,0 days 00:40:08.679000,0 days 00:40:44.360000,0 days 00:41:14.142000,228.0,211.0,,224.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:39:41.504000,2025-05-30 15:24:41.515,1,,False,,False,False,92.638,92.63799999999999
8,0 days 00:49:31.803000,VER,1,,9.0,4.0,0 days 00:47:57.028000,,,32.862,24.041,,0 days 00:49:07.886000,0 days 00:49:31.921000,248.0,256.0,277.0,207.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:41:14.142000,2025-05-30 15:26:14.153,1,,False,,False,False,,
9,0 days 00:50:51.561000,VER,1,0 days 00:01:19.758000,10.0,4.0,,,23.941,32.023,23.794,0 days 00:49:55.744000,0 days 00:50:27.767000,0 days 00:50:51.561000,259.0,270.0,277.0,301.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:49:31.803000,2025-05-30 15:34:31.814,1,,False,,False,True,79.758,79.758
10,0 days 00:52:11.522000,VER,1,0 days 00:01:19.961000,11.0,4.0,,,24.026,32.089,23.846,0 days 00:51:15.587000,0 days 00:51:47.676000,0 days 00:52:11.522000,256.0,262.0,279.0,303.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:50:51.561000,2025-05-30 15:35:51.572,1,,False,,False,True,79.961,79.961
11,0 days 00:53:31.238000,VER,1,0 days 00:01:19.716000,12.0,4.0,,,23.861,32.098,23.757,0 days 00:52:35.383000,0 days 00:53:07.481000,0 days 00:53:31.238000,264.0,271.0,279.0,305.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:52:11.522000,2025-05-30 15:37:11.533,1,,False,,False,True,79.716,79.71600000000001
12,0 days 00:54:51.035000,VER,1,0 days 00:01:19.797000,13.0,4.0,,,23.888,32.065,23.844,0 days 00:53:55.126000,0 days 00:54:27.191000,0 days 00:54:51.035000,266.0,271.0,279.0,306.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:53:31.238000,2025-05-30 15:38:31.249,1,,False,,False,True,79.797,79.797
13,0 days 00:56:13.956000,VER,1,0 days 00:01:22.921000,14.0,4.0,,,23.909,32.19,26.822,0 days 00:55:14.944000,0 days 00:55:47.134000,0 days 00:56:13.956000,271.0,271.0,278.0,305.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:54:51.035000,2025-05-30 15:39:51.046,1,,False,,False,True,82.921,82.92099999999999
14,0 days 00:57:34.442000,VER,1,0 days 00:01:20.486000,15.0,4.0,,,23.912,32.422,24.152,0 days 00:56:37.868000,0 days 00:57:10.290000,0 days 00:57:34.442000,268.0,271.0,278.0,308.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:56:13.956000,2025-05-30 15:41:13.967,1,,False,,False,True,80.486,80.48599999999999
15,0 days 00:58:54.893000,VER,1,0 days 00:01:20.451000,16.0,4.0,,,23.929,32.345,24.177,0 days 00:57:58.371000,0 days 00:58:30.716000,0 days 00:58:54.893000,266.0,271.0,279.0,308.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:57:34.442000,2025-05-30 15:42:34.453,1,,False,,False,True,80.451,80.451
16,0 days 01:00:15.343000,VER,1,0 days 00:01:20.450000,17.0,4.0,,,23.705,32.431,24.314,0 days 00:59:18.598000,0 days 00:59:51.029000,0 days 01:00:15.343000,269.0,276.0,278.0,309.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:58:54.893000,2025-05-30 15:43:54.904,1,,False,,False,True,80.45,80.44999999999999
17,0 days 01:01:40.073000,VER,1,0 days 00:01:24.730000,18.0,4.0,,0 days 01:01:37.218000,23.727,32.77,28.233,0 days 01:00:39.070000,0 days 01:01:11.840000,0 days 01:01:40.073000,268.0,270.0,,310.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:00:15.343000,2025-05-30 15:45:15.354,1,,False,,False,False,84.73,84.73
18,0 days 01:03:23.746000,VER,1,0 days 00:01:43.673000,19.0,5.0,0 days 01:02:00.151000,,43.749,33.138,26.786,0 days 01:02:23.822000,0 days 01:02:56.960000,0 days 01:03:23.746000,240.0,242.0,276.0,249.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:01:40.073000,2025-05-30 15:46:40.084,1,,False,,False,False,103.673,103.673
19,0 days 01:04:43.670000,VER,1,0 days 00:01:19.924000,20.0,5.0,,,23.897,32.163,23.864,0 days 01:03:47.643000,0 days 01:04:19.806000,0 days 01:04:43.670000,261.0,264.0,278.0,304.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:03:23.746000,2025-05-30 15:48:23.757,1,,False,,False,True,79.924,79.92399999999999
20,0 days 01:06:03.290000,VER,1,0 days 00:01:19.620000,21.0,5.0,,,23.815,31.992,23.813,0 days 01:05:07.485000,0 days 01:05:39.477000,0 days 01:06:03.290000,258.0,268.0,281.0,304.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:04:43.670000,2025-05-30 15:49:43.681,1,,False,,False,True,79.62,79.62
21,0 days 01:07:23.288000,VER,1,0 days 00:01:19.998000,22.0,5.0,,,23.893,32.04,24.065,0 days 01:06:27.183000,0 days 01:06:59.223000,0 days 01:07:23.288000,258.0,269.0,283.0,309.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:06:03.290000,2025-05-30 15:51:03.301,1,,False,,False,True,79.998,79.998
22,0 days 01:08:42.816000,VER,1,0 days 00:01:19.528000,23.0,5.0,,,23.501,32.033,23.994,0 days 01:07:46.789000,0 days 01:08:18.822000,0 days 01:08:42.816000,263.0,282.0,284.0,330.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:07:23.288000,2025-05-30 15:52:23.299,1,,False,,False,True,79.528,79.528
23,0 days 01:10:02.681000,VER,1,0 days 00:01:19.865000,24.0,5.0,,,23.369,32.282,24.214,0 days 01:09:06.185000,0 days 01:09:38.467000,0 days 01:10:02.681000,269.0,271.0,284.0,336.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:08:42.816000,2025-05-30 15:53:42.827,1,,False,,False,True,79.865,79.865
24,0 days 01:11:22.978000,VER,1,0 days 00:01:20.297000,25.0,5.0,,,23.454,32.311,24.532,0 days 01:10:26.135000,0 days 01:10:58.446000,0 days 01:11:22.978000,265.0,269.0,279.0,330.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:10:02.681000,2025-05-30 15:55:02.692,1,,False,,False,True,80.297,80.297
25,0 days 01:12:42.939000,VER,1,0 days 00:01:19.961000,26.0,5.0,,,23.732,32.149,24.08,0 days 01:11:46.710000,0 days 01:12:18.859000,0 days 01:12:42.939000,264.0,276.0,280.0,309.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:11:22.978000,2025-05-30 15:56:22.989,1,,False,,False,True,79.961,79.961
26,0 days 01:14:02.950000,VER,1,0 days 00:01:20.011000,27.0,5.0,,,23.626,32.177,24.208,0 days 01:13:06.565000,0 days 01:13:38.742000,0 days 01:14:02.950000,269.0,274.0,281.0,311.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:12:42.939000,2025-05-30 15:57:42.950,1,,False,,False,True,80.011,80.011
27,0 days 01:15:23.012000,VER,1,0 days 00:01:20.062000,28.0,5.0,,,23.498,32.32,24.244,0 days 01:14:26.448000,0 days 01:14:58.768000,0 days 01:15:23.012000,267.0,273.0,282.0,313.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:14:02.950000,2025-05-30 15:59:02.961,1,,False,,False,True,80.062,80.062
28,0 days 01:17:43.926000,VER,1,0 days 00:02:20.914000,29.0,5.0,,,36.943,53.551,50.42,0 days 01:15:59.955000,0 days 01:16:53.506000,0 days 01:17:43.926000,145.0,130.0,47.0,177.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:15:23.012000,2025-05-30 16:00:23.023,1,,False,,False,True,140.914,140.914
29,0 days 01:19:44.419000,VER,1,0 days 00:02:00.493000,30.0,5.0,,0 days 01:19:41.659000,51.387,40.121,28.985,0 days 01:18:35.313000,0 days 01:19:15.434000,0 days 01:19:44.419000,204.0,251.0,,285.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:17:43.926000,2025-05-30 16:02:43.937,1,,False,,False,False,120.493,120.49300000000001
30,0 days 00:18:50.309000,NOR,4,,1.0,1.0,0 days 00:16:38.485000,,,41.115,35.224,,0 days 00:18:15.138000,0 days 00:18:50.333000,211.0,231.0,288.0,76.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:38.485000,2025-05-30 15:01:38.496,1,,False,,False,False,,
31,0 days 00:20:03.945000,NOR,4,0 days 00:01:13.636000,2.0,1.0,,,21.875,29.38,22.381,0 days 00:19:12.184000,0 days 00:19:41.564000,0 days 00:20:03.945000,289.0,302.0,291.0,327.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:50.309000,2025-05-30 15:03:50.320,1,,False,,False,True,73.636,73.636
32,0 days 00:22:17.150000,NOR,4,0 days 00:02:13.205000,3.0,1.0,,0 days 00:22:14.158000,42.819,50.935,39.451,0 days 00:20:46.764000,0 days 00:21:37.699000,0 days 00:22:17.150000,106.0,158.0,,101.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:03.945000,2025-05-30 15:05:03.956,1,,False,,False,False,133.205,133.205
33,0 days 00:24:55.996000,NOR,4,,4.0,2.0,0 days 00:22:48.336000,,69.806,52.151,36.956,0 days 00:23:27.013000,0 days 00:24:19.149000,0 days 00:24:56.060000,233.0,248.0,290.0,133.0,False,MEDIUM,4.0,False,McLaren,0 days 00:22:17.150000,2025-05-30 15:07:17.161,1,,False,,False,False,,158.913
34,0 days 00:26:09.918000,NOR,4,0 days 00:01:13.922000,5.0,2.0,,,21.745,29.596,22.581,0 days 00:25:17.741000,0 days 00:25:47.337000,0 days 00:26:09.918000,287.0,305.0,290.0,328.0,False,MEDIUM,5.0,False,McLaren,0 days 00:24:55.996000,2025-05-30 15:09:56.007,12,,False,,False,True,73.922,73.922
35,0 days 00:27:53.361000,NOR,4,0 days 00:01:43.443000,6.0,2.0,,0 days 00:27:50.506000,29.703,40.374,33.366,0 days 00:26:39.621000,0 days 00:27:19.995000,0 days 00:27:53.361000,171.0,108.0,,290.0,False,MEDIUM,6.0,False,McLaren,0 days 00:26:09.918000,2025-05-30 15:11:09.929,1,,False,,False,False,103.443,103.443
36,0 days 00:38:52.557000,NOR,4,,7.0,3.0,0 days 00:37:12.315000,,,41.969,25.922,,0 days 00:38:26.737000,0 days 00:38:52.644000,200.0,213.0,293.0,177.0,False,SOFT,1.0,True,McLaren,0 days 00:27:53.361000,2025-05-30 15:12:53.372,1,,False,,False,False,,
37,0 days 00:40:05.627000,NOR,4,0 days 00:01:13.070000,8.0,3.0,,,21.542,29.331,22.197,0 days 00:39:14.099000,0 days 00:39:43.430000,0 days 00:40:05.627000,292.0,309.0,292.0,326.0,True,SOFT,2.0,True,McLaren,0 days 00:38:52.557000,2025-05-30 15:23:52.568,1,,False,,False,True,73.07,73.07000000000001
38,0 days 00:41:48.217000,NOR,4,0 days 00:01:42.590000,9.0,3.0,,0 days 00:41:44.304000,31.159,34.059,37.372,0 days 00:40:36.786000,0 days 00:41:10.845000,0 days 00:41:48.217000,201.0,223.0,,188.0,False,SOFT,3.0,True,McLaren,0 days 00:40:05.627000,2025-05-30 15:25:05.638,1,,False,,False,False,102.59,102.58999999999999
39,0 days 00:44:14.865000,NOR,4,0 days 00:02:26.648000,10.0,4.0,0 days 00:42:18.889000,,67.9,48.53,30.218,0 days 00:42:56.117000,0 days 00:43:44.647000,0 days 00:44:14.865000,145.0,129.0,292.0,152.0,False,SOFT,4.0,False,McLaren,0 days 00:41:48.217000,2025-05-30 15:26:48.228,1,,False,,False,False,146.648,146.648
40,0 days 00:45:41.035000,NOR,4,0 days 00:01:26.170000,11.0,4.0,,0 days 00:45:38.241000,21.657,29.539,34.974,0 days 00:44:36.522000,0 days 00:45:06.061000,0 days 00:45:41.035000,288.0,310.0,,327.0,False,SOFT,5.0,False,McLaren,0 days 00:44:14.865000,2025-05-30 15:29:14.876,1,,False,,False,False,86.17,86.16999999999999
41,0 days 00:52:36.764000,NOR,4,,12.0,5.0,0 days 00:50:56.265000,,,36.831,23.851,,0 days 00:52:13.089000,0 days 00:52:36.826000,221.0,258.0,279.0,238.0,False,SOFT,6.0,False,McLaren,0 days 00:45:41.035000,2025-05-30 15:30:41.046,1,,False,,False,False,,
