,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
78,0 days 01:18:16.542000,31.8,38.5,1000.5,False,56.8,184,1.4
79,0 days 01:19:16.531000,31.9,38.0,1000.5,False,56.5,172,1.1
80,0 days 01:20:16.534000,31.9,38.8,1000.5,False,55.5,257,0.4
81,0 days 01:21:16.543000,31.9,39.3,1000.5,False,56.5,214,1.0
82,0 days 01:22:16.544000,32.1,39.5,1000.5,False,56.2,217,1.3
83,0 days 01:23:16.542000,32.0,39.9,1000.4,False,56.2,243,0.7
84,0 days 01:24:16.552000,31.9,40.2,1000.5,False,56.7,216,1.0
85,0 days 01:25:16.543000,31.9,39.3,1000.4,False,55.8,262,0.6
86,0 days 01:26:16.551000,32.0,38.4,1000.4,False,56.2,255,0.7
87,0 days 01:27:16.570000,32.1,38.1,1000.4,False,56.4,221,0.9
88,0 days 01:28:16.589000,32.1,38.9,1000.4,False,56.9,346,1.1
89,0 days 01:29:16.600000,32.2,39.1,1000.3,False,57.0,23,1.8
90,0 days 01:30:16.587000,32.3,38.5,1000.4,False,57.0,22,0.8
91,0 days 01:31:16.603000,32.4,38.4,1000.3,False,56.1,354,1.5
92,0 days 01:32:16.616000,32.3,38.3,1000.4,False,56.7,25,2.0
93,0 days 01:33:16.616000,32.3,38.4,1000.4,False,56.3,5,0.5
94,0 days 01:34:16.617000,32.2,38.3,1000.4,False,56.5,208,0.8
95,0 days 01:35:16.642000,32.3,38.1,1000.4,False,56.6,211,0.9
96,0 days 01:36:16.656000,32.2,38.8,1000.4,False,56.9,221,2.3
97,0 days 01:37:16.668000,32.3,38.1,1000.4,False,56.7,77,1.1
98,0 days 01:38:16.678000,32.3,37.5,1000.4,False,56.9,190,0.8
99,0 days 01:39:16.670000,32.5,36.8,1000.3,False,56.4,164,0.6
100,0 days 01:40:16.682000,32.4,37.2,1000.3,False,56.3,187,0.9
101,0 days 01:41:16.688000,32.5,37.6,1000.3,False,56.3,208,0.7
102,0 days 01:42:16.686000,32.4,37.6,1000.3,False,56.8,200,1.7
103,0 days 01:43:16.689000,32.4,37.2,1000.3,False,56.2,177,0.8
104,0 days 01:44:16.692000,32.5,35.9,1000.4,False,56.4,214,0.4
105,0 days 01:45:16.689000,32.4,35.9,1000.3,False,56.2,207,2.4
106,0 days 01:46:16.690000,32.4,36.0,1000.3,False,55.8,182,1.9
107,0 days 01:47:16.682000,32.4,35.9,1000.2,False,55.8,0,0.0
108,0 days 01:48:16.676000,32.5,35.3,1000.2,False,55.8,211,1.6
109,0 days 01:49:16.696000,32.4,35.3,1000.3,False,55.3,195,3.8
110,0 days 01:50:16.682000,32.4,36.7,1000.3,False,54.9,209,2.6
111,0 days 01:51:16.689000,32.5,36.7,1000.2,False,55.4,214,1.0
112,0 days 01:52:16.682000,32.5,36.8,1000.3,False,55.0,210,3.3
113,0 days 01:53:16.692000,32.6,36.9,1000.3,False,53.8,251,1.6
114,0 days 01:54:16.695000,32.6,37.2,1000.3,False,54.9,205,2.1
115,0 days 01:55:16.696000,32.6,36.6,1000.1,False,54.9,178,2.1
116,0 days 01:56:16.693000,32.7,36.9,1000.2,False,54.7,195,3.1
117,0 days 01:57:16.693000,32.6,37.3,1000.1,False,54.4,167,1.1
118,0 days 01:58:16.714000,32.6,37.2,1000.2,False,54.5,188,1.9
119,0 days 01:59:16.697000,32.6,37.1,1000.2,False,54.2,187,2.3
120,0 days 02:00:16.688000,32.5,37.1,1000.2,False,54.6,198,1.3
121,0 days 02:01:16.700000,32.5,37.2,1000.3,False,54.4,194,1.6
122,0 days 02:02:16.718000,32.5,37.5,1000.2,False,53.8,193,3.5
123,0 days 02:03:16.718000,32.4,37.5,1000.2,False,53.8,178,1.3
124,0 days 02:04:16.737000,32.5,37.1,1000.2,False,54.0,192,1.4
125,0 days 02:05:16.732000,32.5,37.7,1000.1,False,54.1,186,1.2
126,0 days 02:06:16.734000,32.4,38.0,1000.2,False,53.5,223,1.9
127,0 days 02:07:16.734000,32.4,37.6,1000.0,False,53.2,231,1.6
128,0 days 02:08:16.747000,32.5,37.6,1000.2,False,53.8,161,0.3
129,0 days 02:09:16.758000,32.5,37.4,1000.2,False,54.0,193,2.0
130,0 days 02:10:16.754000,32.5,37.1,1000.0,False,54.3,198,1.5
131,0 days 02:11:16.756000,32.5,36.7,1000.1,False,54.3,203,2.1
132,0 days 02:12:16.757000,32.5,36.6,1000.2,False,53.5,218,2.1
133,0 days 02:13:16.759000,32.6,37.2,1000.1,False,54.0,0,0.0
134,0 days 02:14:16.755000,32.4,37.6,1000.1,False,53.7,207,0.6
135,0 days 02:15:16.755000,32.3,37.8,1000.1,False,53.3,242,0.9
136,0 days 02:16:16.760000,32.3,37.8,1000.2,False,54.1,227,1.3
137,0 days 02:17:16.749000,32.5,37.7,1000.1,False,53.9,209,2.8
138,0 days 02:18:16.770000,32.7,37.1,1000.2,False,53.9,213,0.8
139,0 days 02:19:16.769000,32.7,37.0,1000.1,False,53.8,230,1.2
140,0 days 02:20:16.783000,32.7,36.7,1000.1,False,54.5,189,1.4
141,0 days 02:21:16.884000,32.8,37.3,1000.0,False,54.2,199,2.3
142,0 days 02:22:16.904000,32.9,36.1,1000.1,False,54.2,203,1.7
143,0 days 02:23:16.894000,32.8,36.0,1000.1,False,53.8,191,2.1
144,0 days 02:24:16.880000,32.8,36.1,1000.0,False,53.7,187,2.7
145,0 days 02:25:16.889000,32.8,35.8,1000.0,False,53.6,217,1.2
146,0 days 02:26:16.903000,32.8,36.2,1000.1,False,53.7,192,1.2
147,0 days 02:27:16.924000,32.7,36.2,1000.1,False,53.8,183,1.5
148,0 days 02:28:16.941000,32.7,35.9,1000.0,False,53.1,227,2.2
149,0 days 02:29:16.942000,32.8,36.2,1000.0,False,53.4,201,1.7
150,0 days 02:30:16.947000,32.8,36.1,1000.1,False,53.1,195,2.5
151,0 days 02:31:16.941000,32.7,36.4,1000.0,False,53.0,193,2.2
152,0 days 02:32:16.943000,32.8,37.0,1000.1,False,52.9,203,1.8
153,0 days 02:33:16.943000,32.7,36.1,999.9,False,53.3,199,1.5
154,0 days 02:34:16.966000,32.6,36.3,1000.0,False,52.9,190,2.5
155,0 days 02:35:16.973000,32.5,36.0,1000.0,False,53.0,172,0.9
156,0 days 02:36:16.966000,32.6,36.1,999.9,False,52.5,198,3.0
157,0 days 02:37:16.966000,32.6,36.1,1000.0,False,52.7,181,1.2
158,0 days 02:38:16.977000,32.6,36.3,1000.0,False,52.7,178,0.5
159,0 days 02:39:16.983000,32.8,36.2,999.9,False,52.7,203,2.0
160,0 days 02:40:16.980000,32.8,36.1,999.9,False,52.3,186,1.9
161,0 days 02:41:16.978000,32.8,37.1,999.9,False,52.0,202,2.0
162,0 days 02:42:16.975000,32.6,37.0,1000.0,False,52.5,194,3.2
163,0 days 02:43:16.991000,32.6,37.2,999.9,False,52.6,193,1.8
164,0 days 02:44:16.991000,32.7,36.4,999.8,False,52.3,181,1.9
165,0 days 02:45:16.974000,32.7,36.1,999.9,False,51.8,179,1.0
166,0 days 02:46:16.992000,32.6,36.4,1000.0,False,52.4,187,1.3
167,0 days 02:47:16.978000,32.6,36.5,999.9,False,52.2,192,0.8
168,0 days 02:48:16.970000,32.6,36.6,999.8,False,51.9,190,1.8
169,0 days 02:49:16.981000,32.5,36.8,999.9,False,51.8,185,1.4
170,0 days 02:50:16.976000,32.6,37.4,999.8,False,51.3,202,1.2
171,0 days 02:51:16.981000,32.7,35.9,999.9,False,51.1,213,1.1
172,0 days 02:52:16.989000,32.7,36.2,999.8,False,52.3,253,0.8
173,0 days 02:53:16.993000,32.7,36.7,999.9,False,51.9,336,1.3
174,0 days 02:54:16.992000,32.6,36.5,999.9,False,51.5,318,1.2
175,0 days 02:55:17.001000,32.4,36.6,999.8,False,52.8,100,0.6
