,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:36.339000,26.3,58.3,1017.9,False,34.9,193,1.9
1,0 days 00:01:36.341000,26.4,58.7,1017.9,False,34.9,222,1.3
2,0 days 00:02:36.339000,26.5,57.6,1017.9,False,34.9,130,1.2
3,0 days 00:03:36.356000,26.4,58.3,1018.0,False,34.9,209,1.5
4,0 days 00:04:36.371000,26.4,57.5,1017.9,False,34.9,175,1.6
5,0 days 00:05:36.387000,26.3,56.9,1017.8,False,34.9,113,1.2
6,0 days 00:06:36.400000,26.1,58.5,1017.9,False,34.9,93,2.5
7,0 days 00:07:36.420000,26.1,58.4,1017.7,False,35.4,90,1.3
8,0 days 00:08:36.421000,26.0,58.7,1017.8,False,35.6,85,2.4
9,0 days 00:09:36.435000,25.9,58.9,1017.8,False,35.6,106,1.4
10,0 days 00:10:36.435000,25.9,58.6,1017.8,False,35.5,137,1.5
11,0 days 00:11:36.466000,25.8,58.9,1017.8,False,35.3,262,1.8
12,0 days 00:12:36.464000,25.9,58.2,1017.8,False,35.1,213,1.8
13,0 days 00:13:36.466000,25.9,58.1,1017.8,False,35.3,242,1.3
14,0 days 00:14:36.474000,26.0,57.0,1017.8,False,35.1,233,1.3
15,0 days 00:15:36.466000,26.1,57.2,1017.8,False,35.0,253,2.0
16,0 days 00:16:36.463000,26.1,57.4,1017.7,False,35.5,120,1.5
17,0 days 00:17:36.490000,26.1,58.5,1017.7,False,35.8,103,1.6
18,0 days 00:18:36.466000,26.0,57.8,1017.7,False,36.1,129,1.8
19,0 days 00:19:36.464000,26.0,57.8,1017.7,False,35.8,105,1.8
20,0 days 00:20:36.499000,25.9,58.1,1017.6,False,35.4,147,2.2
21,0 days 00:21:36.468000,25.9,58.3,1017.7,False,35.4,261,1.2
22,0 days 00:22:36.463000,26.2,57.2,1017.6,False,36.2,194,1.7
23,0 days 00:23:36.466000,26.4,56.3,1017.6,False,36.2,123,1.9
24,0 days 00:24:36.466000,26.2,56.5,1017.7,False,36.0,153,1.7
25,0 days 00:25:36.466000,26.0,56.9,1017.6,False,36.0,0,1.6
26,0 days 00:26:36.470000,26.1,56.7,1017.6,False,36.3,251,1.0
27,0 days 00:27:36.466000,26.2,57.4,1017.5,False,36.3,258,1.4
28,0 days 00:28:36.464000,26.3,57.4,1017.6,False,36.1,240,1.8
29,0 days 00:29:36.466000,26.3,57.7,1017.6,False,36.1,216,1.6
30,0 days 00:30:36.464000,26.3,57.8,1017.5,False,36.1,109,1.3
31,0 days 00:31:36.464000,26.3,56.8,1017.6,False,36.7,245,1.7
32,0 days 00:32:36.463000,26.3,56.1,1017.5,False,36.8,210,1.7
33,0 days 00:33:36.471000,26.3,56.8,1017.5,False,36.8,272,1.1
34,0 days 00:34:36.463000,26.4,56.3,1017.5,False,36.5,264,1.8
35,0 days 00:35:36.465000,26.4,55.9,1017.4,False,36.5,248,2.0
36,0 days 00:36:36.475000,26.2,56.6,1017.4,False,36.2,175,1.4
37,0 days 00:37:36.500000,26.2,56.8,1017.4,False,36.5,255,1.1
38,0 days 00:38:36.467000,26.3,55.4,1017.3,False,36.7,161,1.2
39,0 days 00:39:36.530000,26.3,56.8,1017.3,False,37.3,248,1.5
40,0 days 00:40:36.582000,26.4,55.6,1017.3,False,37.3,272,1.8
41,0 days 00:41:36.535000,26.5,55.8,1017.2,False,37.5,234,1.6
42,0 days 00:42:36.479000,26.5,55.9,1017.3,False,37.3,219,1.7
43,0 days 00:43:36.463000,26.7,55.1,1017.2,False,37.5,243,1.3
44,0 days 00:44:36.462000,26.7,54.3,1017.2,False,37.4,149,0.6
45,0 days 00:45:36.466000,26.6,55.6,1017.1,False,37.3,111,0.9
46,0 days 00:46:36.463000,26.5,56.4,1017.1,False,37.3,157,0.9
47,0 days 00:47:36.463000,26.3,56.3,1017.2,False,37.1,253,1.1
48,0 days 00:48:36.464000,26.5,55.6,1017.0,False,37.4,241,1.8
49,0 days 00:49:36.466000,26.5,54.9,1017.1,False,37.4,109,2.2
50,0 days 00:50:36.461000,26.0,54.0,1017.0,False,36.9,122,3.1
51,0 days 00:51:36.469000,25.9,55.3,1017.1,False,36.5,146,2.0
52,0 days 00:52:36.497000,25.8,56.1,1017.1,False,36.8,119,2.0
53,0 days 00:53:36.466000,25.8,56.8,1017.0,False,36.9,209,1.4
54,0 days 00:54:36.469000,25.9,56.7,1017.0,False,37.1,98,1.1
55,0 days 00:55:36.469000,25.9,57.1,1017.0,False,37.5,206,1.2
56,0 days 00:56:36.474000,26.1,56.1,1016.9,False,37.5,170,1.2
57,0 days 00:57:36.470000,26.1,54.3,1016.9,False,37.5,153,1.7
58,0 days 00:58:36.468000,26.0,54.9,1016.9,False,37.0,100,2.3
59,0 days 00:59:36.471000,25.8,55.8,1017.0,False,37.0,179,1.5
60,0 days 01:00:36.486000,25.8,55.7,1017.0,False,37.0,156,2.0
61,0 days 01:01:36.466000,25.8,55.3,1016.9,False,36.7,123,1.9
62,0 days 01:02:36.470000,25.8,54.6,1017.0,False,37.1,275,1.5
63,0 days 01:03:36.478000,26.1,54.0,1016.9,False,37.8,257,1.0
64,0 days 01:04:36.471000,26.4,53.6,1016.9,False,37.8,258,1.9
65,0 days 01:05:36.518000,26.5,53.4,1016.9,False,37.1,263,1.9
66,0 days 01:06:36.569000,26.7,52.6,1016.9,False,37.2,248,2.3
67,0 days 01:07:36.466000,27.0,51.8,1016.8,False,37.7,243,2.7
68,0 days 01:08:36.467000,27.0,51.8,1016.8,False,37.7,243,2.7
69,0 days 01:09:36.465000,26.9,52.2,1016.9,False,36.9,266,1.4
70,0 days 01:10:36.467000,26.8,51.9,1016.8,False,37.1,94,1.6
71,0 days 01:11:36.468000,26.5,51.9,1016.8,False,37.8,92,2.6
72,0 days 01:12:36.469000,26.1,53.1,1016.7,False,37.6,156,2.7
73,0 days 01:13:36.466000,26.0,54.2,1016.8,False,37.5,96,2.2
74,0 days 01:14:36.468000,25.9,53.1,1016.8,False,37.7,175,1.5
75,0 days 01:15:36.467000,26.0,52.0,1016.7,False,37.8,259,1.2
76,0 days 01:16:36.468000,26.3,50.7,1016.7,False,37.8,244,1.8
77,0 days 01:17:36.466000,26.7,50.6,1016.7,False,37.5,263,2.2
78,0 days 01:18:36.467000,26.8,50.7,1016.7,False,37.4,264,2.4
79,0 days 01:19:36.466000,26.8,51.1,1016.6,False,37.1,260,2.2
80,0 days 01:20:36.466000,26.9,51.5,1016.6,False,37.4,234,1.9
81,0 days 01:21:36.465000,26.9,51.5,1016.6,False,37.7,266,1.7
82,0 days 01:22:36.467000,26.9,52.0,1016.7,False,36.9,190,1.6
83,0 days 01:23:36.466000,26.8,53.1,1016.7,False,37.1,259,1.4
84,0 days 01:24:36.467000,26.8,52.5,1016.6,False,37.1,131,1.7
85,0 days 01:25:36.464000,26.6,52.6,1016.7,False,37.5,118,1.7
86,0 days 01:26:36.466000,26.4,54.5,1016.6,False,37.5,148,2.4
87,0 days 01:27:36.466000,26.1,55.3,1016.6,False,36.2,235,1.5
88,0 days 01:28:36.472000,26.1,54.4,1016.6,False,36.2,242,1.2
89,0 days 01:29:36.466000,26.2,53.8,1016.6,False,37.0,248,1.8
90,0 days 01:30:36.464000,26.3,53.5,1016.6,False,37.2,94,1.8
91,0 days 01:31:36.468000,26.2,54.0,1016.6,False,37.0,220,1.7
92,0 days 01:32:36.562000,26.2,55.3,1016.5,False,36.9,264,1.2
93,0 days 01:33:36.464000,26.6,54.1,1016.5,False,37.3,237,1.9
94,0 days 01:34:36.474000,26.8,52.9,1016.5,False,37.9,158,1.3
95,0 days 01:35:36.465000,26.8,50.2,1016.5,False,37.1,244,1.1
96,0 days 01:36:36.468000,27.0,51.5,1016.5,False,37.1,92,1.1
97,0 days 01:37:36.465000,27.0,50.5,1016.4,False,37.0,227,1.1
98,0 days 01:38:36.464000,27.0,50.3,1016.4,False,37.0,231,1.4
99,0 days 01:39:36.464000,26.8,50.2,1016.4,False,37.0,257,1.2
100,0 days 01:40:36.466000,27.0,50.2,1016.4,False,37.0,238,1.4
101,0 days 01:41:36.514000,27.1,49.7,1016.4,False,37.0,229,2.2
102,0 days 01:42:36.527000,27.3,50.6,1016.4,False,36.7,187,1.7
103,0 days 01:43:36.462000,27.3,50.6,1016.3,False,36.7,126,1.1
104,0 days 01:44:36.466000,27.2,50.7,1016.3,False,36.7,255,0.9
105,0 days 01:45:36.464000,27.1,48.6,1016.3,False,37.6,102,2.3
