,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:25.466000,RIC,3,,1.0,1.0,0 days 00:16:08.725000,0 days 00:18:24.388000,,60.189,51.775,,0 days 00:17:33.691000,0 days 00:18:25.564000,198.0,198.0,,198.0,False,MEDIUM,1.0,True,Renault,0 days 00:16:08.725000,2019-11-29 09:01:09.718,1,,False,,False,False,,
1,0 days 00:28:38.194000,RIC,3,,2.0,2.0,0 days 00:26:29.243000,0 days 00:28:37.097000,,57.814,49.893,,0 days 00:27:48.301000,0 days 00:28:38.287000,198.0,198.0,,198.0,False,MEDIUM,2.0,False,Renault,0 days 00:18:25.466000,2019-11-29 09:03:26.459,1,,False,,False,False,,
2,0 days 00:40:11.826000,RIC,3,,3.0,3.0,0 days 00:38:07.314000,,,49.768,54.839,,0 days 00:39:17.048000,0 days 00:40:11.965000,254.0,255.0,216.0,280.0,False,MEDIUM,3.0,False,Renault,0 days 00:28:38.194000,2019-11-29 09:13:39.187,1,,False,,False,False,,
3,0 days 00:41:53.667000,RIC,3,0 days 00:01:41.841000,4.0,3.0,,,18.102,42.921,40.818,0 days 00:40:29.928000,0 days 00:41:12.849000,0 days 00:41:53.667000,274.0,308.0,219.0,312.0,True,MEDIUM,4.0,False,Renault,0 days 00:40:11.826000,2019-11-29 09:25:12.819,1,,False,,False,True,101.841,101.841
4,0 days 00:44:13.059000,RIC,3,0 days 00:02:19.392000,5.0,3.0,,,25.375,64.376,49.641,0 days 00:42:19.042000,0 days 00:43:23.418000,0 days 00:44:13.059000,217.0,210.0,218.0,164.0,False,MEDIUM,5.0,False,Renault,0 days 00:41:53.667000,2019-11-29 09:26:54.660,1,,False,,False,True,139.392,139.392
5,0 days 00:45:54.487000,RIC,3,0 days 00:01:41.428000,6.0,3.0,,,17.976,43.252,40.2,0 days 00:44:31.035000,0 days 00:45:14.287000,0 days 00:45:54.487000,275.0,306.0,218.0,311.0,True,MEDIUM,6.0,False,Renault,0 days 00:44:13.059000,2019-11-29 09:29:14.052,1,,False,,False,True,101.428,101.428
6,0 days 00:48:18.326000,RIC,3,0 days 00:02:23.839000,7.0,3.0,,,22.511,64.787,56.541,0 days 00:46:16.998000,0 days 00:47:21.785000,0 days 00:48:18.326000,252.0,185.0,215.0,263.0,False,MEDIUM,7.0,False,Renault,0 days 00:45:54.487000,2019-11-29 09:30:55.480,1,,False,,False,True,143.839,143.839
7,0 days 00:49:59.176000,RIC,3,0 days 00:01:40.850000,8.0,3.0,,,17.941,42.79,40.119,0 days 00:48:36.267000,0 days 00:49:19.057000,0 days 00:49:59.176000,277.0,309.0,218.0,316.0,True,MEDIUM,8.0,False,Renault,0 days 00:48:18.326000,2019-11-29 09:33:19.319,1,,False,,False,True,100.85,100.85
8,0 days 00:51:53.359000,RIC,3,0 days 00:01:54.183000,9.0,3.0,,0 days 00:51:52.172000,19.656,46.145,48.382,0 days 00:50:18.832000,0 days 00:51:04.977000,0 days 00:51:53.359000,262.0,250.0,,256.0,False,MEDIUM,9.0,False,Renault,0 days 00:49:59.176000,2019-11-29 09:35:00.169,1,,False,,False,False,114.183,114.18299999999999
9,0 days 00:54:11.519000,RIC,3,0 days 00:02:18.160000,10.0,4.0,0 days 00:52:18.029000,0 days 00:54:10.457000,44.177,46.893,47.09,0 days 00:52:37.536000,0 days 00:53:24.429000,0 days 00:54:11.519000,249.0,245.0,,269.0,False,MEDIUM,10.0,False,Renault,0 days 00:51:53.359000,2019-11-29 09:36:54.352,1,,False,,False,False,138.16,138.16
10,0 days 01:12:57.956000,RIC,3,,11.0,5.0,0 days 01:10:45.175000,,,54.006,55.008,,0 days 01:12:02.948000,0 days 01:12:58.046000,237.0,266.0,219.0,225.0,False,MEDIUM,1.0,True,Renault,0 days 00:54:11.519000,2019-11-29 09:39:12.512,1,,False,,False,False,,
11,0 days 01:20:20.601000,RIC,3,,12.0,5.0,,0 days 01:20:20.601000,17.852,42.455,,0 days 01:13:17.695000,0 days 01:13:58.245000,,277.0,306.0,,310.0,False,MEDIUM,2.0,True,Renault,0 days 01:12:57.956000,2019-11-29 09:57:58.949,125,,False,,False,False,,
12,0 days 00:18:27.851000,NOR,4,,1.0,1.0,0 days 00:16:16.552000,0 days 00:18:26.484000,,54.304,51.654,,0 days 00:17:36.197000,0 days 00:18:27.890000,196.0,227.0,,269.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:16.552000,2019-11-29 09:01:17.545,1,,False,,False,False,,
13,0 days 00:25:20.002000,NOR,4,,2.0,2.0,0 days 00:23:26.909000,0 days 00:25:18.778000,,46.63,45.88,,0 days 00:24:34.122000,0 days 00:25:23.512000,260.0,277.0,,282.0,False,MEDIUM,2.0,False,McLaren,0 days 00:18:27.851000,2019-11-29 09:03:28.844,1,,False,,False,False,,
14,0 days 00:39:37.521000,NOR,4,,3.0,3.0,0 days 00:37:37.894000,,,50.092,48.874,,0 days 00:38:48.879000,0 days 00:39:37.669000,237.0,289.0,218.0,253.0,False,MEDIUM,3.0,False,McLaren,0 days 00:25:20.002000,2019-11-29 09:10:20.995,1,,False,,False,False,,
15,0 days 00:41:19.483000,NOR,4,0 days 00:01:41.962000,4.0,3.0,,,18.072,42.892,40.998,0 days 00:39:55.593000,0 days 00:40:38.485000,0 days 00:41:19.483000,278.0,313.0,221.0,316.0,True,MEDIUM,4.0,False,McLaren,0 days 00:39:37.521000,2019-11-29 09:24:38.514,1,,False,,False,True,101.962,101.96199999999999
