,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:31.721000,SAI,55,,1.0,1.0,0 days 00:18:48.066000,,,33.832,31.298,,0 days 00:20:00.424000,0 days 00:20:31.768000,297.0,305.0,312.0,170.0,False,HARD,1.0,True,Ferrari,0 days 00:18:48.066000,2023-09-02 14:03:48.177,1,,False,,False,False,,
1,0 days 00:21:54.042000,SAI,55,0 days 00:01:22.321000,2.0,1.0,,,27.45,27.716,27.155,0 days 00:20:59.171000,0 days 00:21:26.887000,0 days 00:21:54.042000,323.0,339.0,315.0,344.0,True,HARD,2.0,True,Ferrari,0 days 00:20:31.721000,2023-09-02 14:05:31.832,1,,False,,False,True,82.321,82.321
2,0 days 00:23:58.446000,SAI,55,0 days 00:02:04.404000,3.0,1.0,,0 days 00:23:52.297000,46.347,38.123,39.934,0 days 00:22:40.389000,0 days 00:23:18.512000,0 days 00:23:58.446000,251.0,294.0,,130.0,False,HARD,3.0,True,Ferrari,0 days 00:21:54.042000,2023-09-02 14:06:54.153,1,,False,,False,False,124.404,124.404
3,0 days 00:26:20.784000,SAI,55,0 days 00:02:22.338000,4.0,2.0,0 days 00:24:23.406000,,70.499,37.488,34.351,0 days 00:25:08.945000,0 days 00:25:46.433000,0 days 00:26:20.784000,262.0,261.0,311.0,84.0,False,HARD,4.0,False,Ferrari,0 days 00:23:58.446000,2023-09-02 14:08:58.557,1,,False,,False,False,142.338,142.338
4,0 days 00:27:42.749000,SAI,55,0 days 00:01:21.965000,5.0,2.0,,,27.262,27.655,27.048,0 days 00:26:48.046000,0 days 00:27:15.701000,0 days 00:27:42.749000,321.0,336.0,307.0,343.0,True,HARD,5.0,False,Ferrari,0 days 00:26:20.784000,2023-09-02 14:11:20.895,1,,False,,False,True,81.965,81.965
5,0 days 00:29:42.654000,SAI,55,0 days 00:01:59.905000,6.0,2.0,,0 days 00:29:37.418000,40.624,36.552,42.729,0 days 00:28:23.373000,0 days 00:28:59.925000,0 days 00:29:42.654000,273.0,269.0,,145.0,False,HARD,6.0,False,Ferrari,0 days 00:27:42.749000,2023-09-02 14:12:42.860,1,,False,,False,False,119.905,119.905
6,0 days 00:32:10.227000,SAI,55,0 days 00:02:27.573000,7.0,3.0,0 days 00:30:11.871000,,78.766,34.122,34.685,0 days 00:31:01.420000,0 days 00:31:35.542000,0 days 00:32:10.227000,279.0,295.0,312.0,94.0,False,HARD,7.0,False,Ferrari,0 days 00:29:42.654000,2023-09-02 14:14:42.765,1,,False,,False,False,147.573,147.573
7,0 days 00:33:32.313000,SAI,55,0 days 00:01:22.086000,8.0,3.0,,,27.304,27.688,27.094,0 days 00:32:37.531000,0 days 00:33:05.219000,0 days 00:33:32.313000,325.0,343.0,313.0,350.0,False,HARD,8.0,False,Ferrari,0 days 00:32:10.227000,2023-09-02 14:17:10.338,1,,False,,False,True,82.086,82.086
8,0 days 00:35:20.912000,SAI,55,0 days 00:01:48.599000,9.0,3.0,,0 days 00:35:17.117000,35.911,33.769,38.919,0 days 00:34:08.224000,0 days 00:34:41.993000,0 days 00:35:20.912000,245.0,268.0,,203.0,False,HARD,9.0,False,Ferrari,0 days 00:33:32.313000,2023-09-02 14:18:32.424,1,,False,,False,False,108.599,108.599
9,0 days 00:44:13.779000,SAI,55,,10.0,4.0,0 days 00:42:25.472000,,,34.68,31.902,,0 days 00:43:41.877000,0 days 00:44:13.799000,276.0,290.0,313.0,197.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:35:20.912000,2023-09-02 14:20:21.023,1,,False,,False,False,,
10,0 days 00:45:34.770000,SAI,55,0 days 00:01:20.991000,11.0,4.0,,,26.846,27.268,26.877,0 days 00:44:40.625000,0 days 00:45:07.893000,0 days 00:45:34.770000,323.0,339.0,311.0,348.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:44:13.779000,2023-09-02 14:29:13.890,1,,False,,False,True,80.991,80.991
11,0 days 00:47:22.685000,SAI,55,0 days 00:01:47.915000,12.0,4.0,,0 days 00:47:18.781000,34.336,35.383,38.196,0 days 00:46:09.106000,0 days 00:46:44.489000,0 days 00:47:22.685000,247.0,269.0,,222.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:45:34.770000,2023-09-02 14:30:34.881,1,,False,,False,False,107.915,107.91499999999999
12,0 days 00:54:48.295000,SAI,55,,13.0,5.0,0 days 00:52:57.262000,,,34.042,44.518,,0 days 00:54:03.777000,0 days 00:54:48.511000,302.0,287.0,313.0,242.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:47:22.685000,2023-09-02 14:32:22.796,1,,False,,False,False,,
13,0 days 00:56:22.601000,SAI,55,0 days 00:01:34.306000,14.0,5.0,,0 days 00:56:18.760000,27.242,27.846,39.218,0 days 00:55:15.537000,0 days 00:55:43.383000,0 days 00:56:22.601000,324.0,276.0,,350.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:54:48.295000,2023-09-02 14:39:48.406,1,,False,,False,False,94.306,94.30600000000001
14,0 days 01:06:37.869000,SAI,55,,15.0,6.0,0 days 01:04:35.660000,,,35.394,33.444,,0 days 01:06:04.425000,0 days 01:06:37.893000,269.0,284.0,314.0,136.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:22.601000,2023-09-02 14:41:22.712,1,,False,,False,False,,
