,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:00.022000,VER,1,,1.0,1.0,0 days 00:17:50.955000,,,59.924,34.166,,0 days 00:19:25.970000,0 days 00:20:00.079000,203.0,234.0,285.0,185.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:50.955000,2023-03-03 15:02:50.962,1,,False,,False,False,,
1,0 days 00:21:33.031000,VER,1,0 days 00:01:33.009000,2.0,1.0,,,29.869,39.957,23.183,0 days 00:20:29.891000,0 days 00:21:09.848000,0 days 00:21:33.031000,237.0,267.0,283.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:20:00.022000,2023-03-03 15:05:00.029,1,,False,,False,True,93.009,93.00899999999999
2,0 days 00:24:49.282000,VER,1,,3.0,1.0,,,65.503,85.579,45.193,0 days 00:22:38.686000,0 days 00:24:04.092000,0 days 00:24:49.404000,82.0,110.0,142.0,90.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:21:33.031000,2023-03-03 15:06:33.038,1,,False,,False,False,,196.27499999999998
3,0 days 00:27:08.419000,VER,1,0 days 00:02:19.137000,4.0,1.0,,,57.443,47.56,34.134,0 days 00:25:46.725000,0 days 00:26:34.285000,0 days 00:27:08.419000,116.0,186.0,284.0,132.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:24:49.282000,2023-03-03 15:09:49.289,12,,False,,False,True,139.137,139.137
4,0 days 00:28:41.213000,VER,1,0 days 00:01:32.794000,5.0,1.0,,,29.803,39.874,23.117,0 days 00:27:38.222000,0 days 00:28:18.096000,0 days 00:28:41.213000,237.0,269.0,284.0,320.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:27:08.419000,2023-03-03 15:12:08.426,1,,False,,False,True,92.794,92.79400000000001
5,0 days 00:30:24.998000,VER,1,0 days 00:01:43.785000,6.0,1.0,,0 days 00:30:23.212000,33.072,42.272,28.441,0 days 00:29:14.285000,0 days 00:29:56.557000,0 days 00:30:24.998000,220.0,251.0,,275.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:28:41.213000,2023-03-03 15:13:41.220,1,,False,,False,False,103.785,103.785
6,0 days 00:42:25.158000,VER,1,,7.0,2.0,0 days 00:40:28.033000,,,54.704,27.703,,0 days 00:41:57.579000,0 days 00:42:25.235000,176.0,169.0,285.0,179.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:24.998000,2023-03-03 15:15:25.005,1,,False,,False,False,,
7,0 days 00:43:56.234000,VER,1,0 days 00:01:31.076000,8.0,2.0,,,29.271,38.959,22.846,0 days 00:42:54.429000,0 days 00:43:33.388000,0 days 00:43:56.234000,239.0,268.0,284.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:25.158000,2023-03-03 15:27:25.165,1,,False,,False,True,91.076,91.07600000000001
8,0 days 00:45:59.926000,VER,1,0 days 00:02:03.692000,9.0,2.0,,0 days 00:45:58.107000,40.839,53.887,28.966,0 days 00:44:37.073000,0 days 00:45:30.960000,0 days 00:45:59.926000,79.0,208.0,,248.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:56.234000,2023-03-03 15:28:56.241,1,,False,,False,False,123.692,123.69200000000001
9,0 days 00:56:10.489000,VER,1,,10.0,3.0,0 days 00:54:16.383000,,,45.191,24.436,,0 days 00:55:46.163000,0 days 00:56:10.522000,214.0,238.0,274.0,200.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:45:59.926000,2023-03-03 15:30:59.933,1,,False,,False,False,,
