,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:38:10.588000,VER,1,,1.0,1.0,0 days 00:36:19.467000,,,49.689,27.234,,0 days 00:37:43.434000,0 days 00:38:10.621000,198.0,212.0,287.0,191.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:36:19.467000,2023-03-04 11:51:19.471,1,,False,,False,False,,
1,0 days 00:39:44.292000,VER,1,0 days 00:01:33.704000,2.0,1.0,,,30.058,40.279,23.367,0 days 00:38:40.646000,0 days 00:39:20.925000,0 days 00:39:44.292000,238.0,267.0,286.0,318.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:38:10.588000,2023-03-04 11:53:10.592,1,,False,,False,True,93.704,93.70400000000001
2,0 days 00:42:30.811000,VER,1,,3.0,1.0,,,50.626,74.733,41.162,0 days 00:40:35.072000,0 days 00:41:49.649000,0 days 00:42:30.867000,85.0,140.0,148.0,175.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:39:44.292000,2023-03-04 11:54:44.296,1,,False,,False,False,,166.52100000000002
3,0 days 00:45:00.509000,VER,1,0 days 00:02:29.698000,4.0,1.0,,,54.895,65.035,29.768,0 days 00:43:25.706000,0 days 00:44:30.741000,0 days 00:45:00.509000,115.0,86.0,286.0,141.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:42:30.811000,2023-03-04 11:57:30.815,1,,False,,False,True,149.698,149.698
4,0 days 00:47:01.162000,VER,1,0 days 00:02:00.653000,5.0,1.0,,,38.786,56.274,25.593,0 days 00:45:39.295000,0 days 00:46:35.569000,0 days 00:47:01.162000,194.0,120.0,289.0,320.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:45:00.509000,2023-03-04 12:00:00.513,1,,False,,False,True,120.653,120.653
5,0 days 00:49:13.023000,VER,1,0 days 00:02:11.861000,6.0,1.0,,,29.972,74.099,27.79,0 days 00:47:31.134000,0 days 00:48:45.233000,0 days 00:49:13.023000,238.0,187.0,287.0,323.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:47:01.162000,2023-03-04 12:02:01.166,1,,False,,False,True,131.861,131.861
6,0 days 00:50:53.889000,VER,1,0 days 00:01:40.866000,7.0,1.0,,0 days 00:50:52.061000,29.987,43.396,27.483,0 days 00:49:43.010000,0 days 00:50:26.406000,0 days 00:50:53.889000,237.0,249.0,,321.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:49:13.023000,2023-03-04 12:04:13.027,1,,False,,False,False,100.866,100.866
7,0 days 01:05:01.886000,VER,1,,8.0,2.0,0 days 01:02:54.938000,,,59.71,32.099,,0 days 01:04:29.999000,0 days 01:05:01.983000,168.0,190.0,287.0,183.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:53.889000,2023-03-04 12:05:53.893,1,,False,,False,False,,
8,0 days 01:06:34.231000,VER,1,0 days 00:01:32.345000,9.0,2.0,,,29.348,39.802,23.195,0 days 01:05:31.234000,0 days 01:06:11.036000,0 days 01:06:34.231000,240.0,268.0,285.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:01.886000,2023-03-04 12:20:01.890,1,,False,,False,True,92.345,92.345
9,0 days 01:08:33.143000,VER,1,0 days 00:01:58.912000,10.0,2.0,,0 days 01:08:31.323000,39.252,49.981,29.679,0 days 01:07:13.483000,0 days 01:08:03.464000,0 days 01:08:33.143000,182.0,249.0,,224.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:34.231000,2023-03-04 12:21:34.235,1,,False,,False,False,118.912,118.912
10,0 days 01:15:20.314000,VER,1,,11.0,3.0,0 days 01:13:15.083000,,,48.937,28.738,,0 days 01:14:51.753000,0 days 01:15:20.347000,232.0,172.0,276.0,175.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:08:33.143000,2023-03-04 12:23:33.147,1,,False,,False,False,,
11,0 days 01:17:30.404000,VER,1,0 days 00:02:10.090000,12.0,3.0,,,39.096,47.265,43.729,0 days 01:15:59.410000,0 days 01:16:46.675000,0 days 01:17:30.404000,175.0,187.0,62.0,284.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:15:20.314000,2023-03-04 12:30:20.318,1,,False,,False,True,130.09,130.08999999999997
12,0 days 01:19:52.467000,VER,1,0 days 00:02:22.063000,13.0,3.0,,0 days 01:19:50.623000,69.263,44.236,28.564,0 days 01:18:39.667000,0 days 01:19:23.903000,0 days 01:19:52.467000,197.0,227.0,,211.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:17:30.404000,2023-03-04 12:32:30.408,1,,False,,False,False,142.063,142.063
13,0 days 00:38:49.692000,SAR,2,,1.0,1.0,0 days 00:36:48.639000,,,54.619,29.096,,0 days 00:38:20.762000,0 days 00:38:49.777000,156.0,135.0,284.0,151.0,False,SOFT,6.0,False,Williams,0 days 00:36:48.639000,2023-03-04 11:51:48.643,1,,False,,False,False,,
