,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:14.563000,VER,1,,1.0,1.0,0 days 00:18:56.871000,,,69.383,28.687,,0 days 00:20:46.104000,0 days 00:21:14.634000,106.0,157.0,280.0,187.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:18:56.871000,2023-03-03 11:33:59.758,1,,False,,False,False,,
1,0 days 00:22:49.992000,VER,1,0 days 00:01:35.429000,2.0,1.0,,,30.535,41.153,23.741,0 days 00:21:45.098000,0 days 00:22:26.251000,0 days 00:22:49.992000,235.0,265.0,280.0,314.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:21:14.563000,2023-03-03 11:36:17.450,1,,False,,False,True,95.429,95.429
2,0 days 00:25:33.677000,VER,1,,3.0,1.0,,0 days 00:25:31.880000,52.814,72.105,38.71,0 days 00:23:43.022000,0 days 00:24:54.990000,0 days 00:25:33.677000,124.0,127.0,,148.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:22:49.992000,2023-03-03 11:37:52.879,1,,False,,False,False,,163.62900000000002
3,0 days 00:28:19.697000,VER,1,,4.0,2.0,0 days 00:25:58.707000,,69.699,67.418,28.889,0 days 00:26:43.550000,0 days 00:27:50.877000,0 days 00:28:19.705000,138.0,192.0,282.0,144.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:25:33.677000,2023-03-03 11:40:36.564,1,,False,,False,False,,166.00600000000003
4,0 days 00:30:13.359000,VER,1,0 days 00:01:53.662000,5.0,2.0,,0 days 00:30:11.531000,30.271,55.102,28.289,0 days 00:28:49.968000,0 days 00:29:45.070000,0 days 00:30:13.359000,233.0,228.0,,316.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:28:19.697000,2023-03-03 11:43:22.584,1,,False,,False,False,113.662,113.66199999999999
5,0 days 00:43:14.515000,VER,1,,6.0,3.0,0 days 00:40:46.535000,,,71.255,34.098,,0 days 00:42:40.564000,0 days 00:43:14.595000,149.0,177.0,284.0,175.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:13.359000,2023-03-03 11:45:16.246,1,,False,,False,False,,
6,0 days 00:44:47.890000,VER,1,0 days 00:01:33.375000,7.0,3.0,,,29.507,40.148,23.72,0 days 00:43:44.022000,0 days 00:44:24.170000,0 days 00:44:47.890000,238.0,267.0,284.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:14.515000,2023-03-03 11:58:17.402,1,,False,,False,True,93.375,93.375
7,0 days 00:46:56.572000,VER,1,0 days 00:02:08.682000,8.0,3.0,,0 days 00:46:54.794000,38.151,59.322,31.209,0 days 00:45:26.041000,0 days 00:46:25.363000,0 days 00:46:56.572000,158.0,174.0,,214.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:47.890000,2023-03-03 11:59:50.777,1,,False,,False,False,128.682,128.68200000000002
8,0 days 00:59:42.067000,VER,1,,9.0,4.0,0 days 00:57:38.783000,,,48.727,29.491,,0 days 00:59:12.750000,0 days 00:59:42.108000,190.0,197.0,273.0,195.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:46:56.572000,2023-03-03 12:01:59.459,12,,False,,False,False,,
9,0 days 01:01:19.967000,VER,1,0 days 00:01:37.900000,10.0,4.0,,,31.366,42.527,24.007,0 days 01:00:13.433000,0 days 01:00:55.960000,0 days 01:01:19.967000,228.0,245.0,273.0,286.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:59:42.067000,2023-03-03 12:14:44.954,1,,False,,False,True,97.9,97.9
10,0 days 01:02:57.947000,VER,1,0 days 00:01:37.980000,11.0,4.0,,,31.313,42.513,24.154,0 days 01:01:51.280000,0 days 01:02:33.793000,0 days 01:02:57.947000,230.0,240.0,275.0,281.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:01:19.967000,2023-03-03 12:16:22.854,1,,False,,False,True,97.98,97.97999999999999
11,0 days 01:04:36.118000,VER,1,0 days 00:01:38.171000,12.0,4.0,,,31.434,42.58,24.157,0 days 01:03:29.381000,0 days 01:04:11.961000,0 days 01:04:36.118000,231.0,245.0,275.0,285.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:02:57.947000,2023-03-03 12:18:00.834,1,,False,,False,True,98.171,98.17099999999999
12,0 days 01:06:14.692000,VER,1,0 days 00:01:38.574000,13.0,4.0,,,31.354,42.644,24.576,0 days 01:05:07.472000,0 days 01:05:50.116000,0 days 01:06:14.692000,230.0,246.0,273.0,285.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:04:36.118000,2023-03-03 12:19:39.005,1,,False,,False,True,98.574,98.57399999999998
13,0 days 01:07:53.166000,VER,1,0 days 00:01:38.474000,14.0,4.0,,,31.448,42.76,24.266,0 days 01:06:46.140000,0 days 01:07:28.900000,0 days 01:07:53.166000,228.0,247.0,275.0,290.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:06:14.692000,2023-03-03 12:21:17.579,1,,False,,False,True,98.474,98.47399999999999
