,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:26:07.100000,RIC,3,,1.0,1.0,0 days 00:16:04.399000,0 days 00:18:10.469000,,46.794,,,0 days 00:17:20.683000,,181.0,148.0,,287.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:04.399000,2021-10-22 16:31:04.409,125,,False,,False,False,,
1,0 days 00:28:03.767000,RIC,3,,2.0,2.0,0 days 00:26:07.100000,,,44.475,43.342,,0 days 00:27:20.469000,0 days 00:28:03.965000,187.0,157.0,209.0,301.0,False,MEDIUM,2.0,False,McLaren,0 days 00:26:07.100000,2021-10-22 16:41:07.110,1,,False,,False,False,,
2,0 days 00:29:41.623000,RIC,3,0 days 00:01:37.856000,3.0,2.0,,,26.036,39.112,32.708,0 days 00:28:29.803000,0 days 00:29:08.915000,0 days 00:29:41.623000,227.0,187.0,205.0,321.0,False,MEDIUM,3.0,False,McLaren,0 days 00:28:03.767000,2021-10-22 16:43:03.777,1,,True,TRACK LIMITS AT TURN 9,False,True,97.856,97.856
3,0 days 00:31:55.017000,RIC,3,0 days 00:02:13.394000,4.0,2.0,,,38.955,55.284,39.155,0 days 00:30:20.578000,0 days 00:31:15.862000,0 days 00:31:55.017000,159.0,143.0,211.0,265.0,False,MEDIUM,4.0,False,McLaren,0 days 00:29:41.623000,2021-10-22 16:44:41.633,1,,True,TRACK LIMITS AT TURN 9,False,True,133.394,133.394
4,0 days 00:33:42.762000,RIC,3,0 days 00:01:47.745000,5.0,2.0,,,26.064,39.731,41.95,0 days 00:32:21.081000,0 days 00:33:00.812000,0 days 00:33:42.762000,222.0,188.0,173.0,319.0,True,MEDIUM,5.0,False,McLaren,0 days 00:31:55.017000,2021-10-22 16:46:55.027,12,,False,,False,True,107.745,107.745
5,0 days 00:35:57.915000,RIC,3,0 days 00:02:15.153000,6.0,2.0,,,37.018,52.079,46.056,0 days 00:34:19.780000,0 days 00:35:11.859000,0 days 00:35:57.915000,180.0,148.0,208.0,292.0,False,MEDIUM,6.0,False,McLaren,0 days 00:33:42.762000,2021-10-22 16:48:42.772,21,,False,,False,True,135.153,135.15300000000002
6,0 days 00:37:35.373000,RIC,3,0 days 00:01:37.458000,7.0,2.0,,,25.993,39.101,32.364,0 days 00:36:23.908000,0 days 00:37:03.009000,0 days 00:37:35.373000,228.0,188.0,209.0,324.0,True,MEDIUM,7.0,False,McLaren,0 days 00:35:57.915000,2021-10-22 16:50:57.925,1,,False,,False,True,97.458,97.458
7,0 days 00:39:32.155000,RIC,3,0 days 00:01:56.782000,8.0,2.0,,,28.552,49.108,39.122,0 days 00:38:03.925000,0 days 00:38:53.033000,0 days 00:39:32.155000,200.0,146.0,211.0,251.0,False,MEDIUM,8.0,False,McLaren,0 days 00:37:35.373000,2021-10-22 16:52:35.383,1,,False,,False,True,116.782,116.782
8,0 days 00:41:10.884000,RIC,3,0 days 00:01:38.729000,9.0,2.0,,0 days 00:41:09.836000,25.86,39.165,33.704,0 days 00:39:58.015000,0 days 00:40:37.180000,0 days 00:41:10.884000,228.0,189.0,,324.0,False,MEDIUM,9.0,False,McLaren,0 days 00:39:32.155000,2021-10-22 16:54:32.165,1,,False,,False,False,98.729,98.72900000000001
9,0 days 00:54:39.461000,RIC,3,,10.0,3.0,0 days 00:52:15.218000,,,59.05,49.14,,0 days 00:53:50.359000,0 days 00:54:39.627000,143.0,134.0,211.0,252.0,False,SOFT,1.0,True,McLaren,0 days 00:41:10.884000,2021-10-22 16:56:10.894,12,,False,,False,False,,
10,0 days 00:56:15.681000,RIC,3,0 days 00:01:36.220000,11.0,3.0,,,25.669,38.497,32.054,0 days 00:55:05.130000,0 days 00:55:43.627000,0 days 00:56:15.681000,232.0,191.0,208.0,319.0,False,SOFT,2.0,True,McLaren,0 days 00:54:39.461000,2021-10-22 17:09:39.471,21,,True,TRACK LIMITS AT TURN 19,False,True,96.22,96.22
11,0 days 00:58:48.684000,RIC,3,,12.0,3.0,,,35.114,65.021,52.871,0 days 00:56:50.880000,0 days 00:57:55.924000,0 days 00:58:48.874000,159.0,124.0,208.0,94.0,False,SOFT,3.0,True,McLaren,0 days 00:56:15.681000,2021-10-22 17:11:15.691,1,,False,,False,False,,153.006
12,0 days 01:00:28.427000,RIC,3,0 days 00:01:39.743000,13.0,3.0,,0 days 01:00:28.462000,25.89,39.464,34.389,0 days 00:59:14.574000,0 days 00:59:54.038000,0 days 01:00:28.427000,230.0,182.0,,299.0,False,SOFT,4.0,True,McLaren,0 days 00:58:48.684000,2021-10-22 17:13:48.694,1,,False,,False,False,99.743,99.743
13,0 days 01:10:21.713000,RIC,3,,14.0,4.0,0 days 01:08:36.470000,,,42.031,34.446,,0 days 01:09:47.309000,0 days 01:10:22.784000,202.0,179.0,201.0,293.0,False,MEDIUM,10.0,False,McLaren,0 days 01:00:28.427000,2021-10-22 17:15:28.437,1,,False,,False,False,,
14,0 days 01:12:03.947000,RIC,3,0 days 00:01:42.234000,15.0,4.0,,,27.091,41.419,33.724,0 days 01:10:48.804000,0 days 01:11:30.223000,0 days 01:12:03.947000,209.0,183.0,203.0,295.0,False,MEDIUM,11.0,False,McLaren,0 days 01:10:21.713000,2021-10-22 17:25:21.723,1,,False,,False,True,102.234,102.23399999999998
15,0 days 01:13:47.069000,RIC,3,0 days 00:01:43.122000,16.0,4.0,,,27.192,41.358,34.572,0 days 01:12:31.139000,0 days 01:13:12.497000,0 days 01:13:47.069000,212.0,181.0,200.0,288.0,False,MEDIUM,12.0,False,McLaren,0 days 01:12:03.947000,2021-10-22 17:27:03.957,12,,False,,False,True,103.122,103.122
16,0 days 01:15:31.742000,RIC,3,0 days 00:01:44.673000,17.0,4.0,,,27.505,42.647,34.521,0 days 01:14:14.574000,0 days 01:14:57.221000,0 days 01:15:31.742000,195.0,178.0,201.0,265.0,False,MEDIUM,13.0,False,McLaren,0 days 01:13:47.069000,2021-10-22 17:28:47.079,12,,False,,False,True,104.673,104.673
17,0 days 01:17:15.818000,RIC,3,0 days 00:01:44.076000,18.0,4.0,,0 days 01:17:14.887000,27.754,41.973,34.349,0 days 01:15:59.496000,0 days 01:16:41.469000,0 days 01:17:15.818000,189.0,179.0,,286.0,False,MEDIUM,14.0,False,McLaren,0 days 01:15:31.742000,2021-10-22 17:30:31.752,1,,False,,False,False,104.076,104.076
18,0 days 00:28:46.989000,NOR,4,,1.0,1.0,0 days 00:26:31.244000,,,47.831,55.567,,0 days 00:27:51.452000,0 days 00:28:47.077000,156.0,138.0,209.0,298.0,False,SOFT,1.0,True,McLaren,0 days 00:26:31.244000,2021-10-22 16:41:31.254,1,,False,,False,False,,
19,0 days 00:30:25.151000,NOR,4,0 days 00:01:38.162000,2.0,1.0,,,26.428,39.228,32.506,0 days 00:29:13.417000,0 days 00:29:52.645000,0 days 00:30:25.151000,223.0,189.0,207.0,313.0,True,SOFT,2.0,True,McLaren,0 days 00:28:46.989000,2021-10-22 16:43:46.999,1,,False,,False,True,98.162,98.162
