,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:30.587000,RIC,3,,1.0,1.0,0 days 00:19:08.237000,,,57.835,45.163,,0 days 00:20:45.428000,0 days 00:21:30.764000,125.0,132.0,212.0,288.0,False,SOFT,1.0,True,McLaren,0 days 00:19:08.237000,2021-10-22 20:04:08.250,1,,False,,False,False,,
1,0 days 00:23:07.112000,RIC,3,0 days 00:01:36.525000,2.0,1.0,,,25.766,38.723,32.036,0 days 00:21:56.353000,0 days 00:22:35.076000,0 days 00:23:07.112000,231.0,189.0,208.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:21:30.587000,2021-10-22 20:06:30.600,1,,False,,False,True,96.525,96.525
2,0 days 00:25:57.519000,RIC,3,,3.0,1.0,,,42.75,76.702,50.983,0 days 00:23:49.942000,0 days 00:25:06.564000,0 days 00:25:57.715000,170.0,135.0,211.0,77.0,False,SOFT,3.0,True,McLaren,0 days 00:23:07.112000,2021-10-22 20:08:07.125,1,,False,,False,False,,170.435
3,0 days 00:27:34.022000,RIC,3,0 days 00:01:36.503000,4.0,1.0,,,25.851,38.627,32.025,0 days 00:26:23.370000,0 days 00:27:01.997000,0 days 00:27:34.022000,231.0,189.0,210.0,323.0,True,SOFT,4.0,True,McLaren,0 days 00:25:57.519000,2021-10-22 20:10:57.532,1,,False,,False,True,96.503,96.50300000000001
4,0 days 00:29:26.576000,RIC,3,0 days 00:01:52.554000,5.0,1.0,,0 days 00:29:25.666000,28.784,47.446,36.324,0 days 00:28:02.806000,0 days 00:28:50.252000,0 days 00:29:26.576000,210.0,143.0,,270.0,False,SOFT,5.0,True,McLaren,0 days 00:27:34.022000,2021-10-22 20:12:34.035,1,,False,,False,False,112.554,112.55399999999999
5,0 days 00:43:28.449000,RIC,3,,6.0,2.0,0 days 00:41:14.035000,,,54.948,43.118,,0 days 00:42:45.346000,0 days 00:43:28.644000,144.0,130.0,216.0,280.0,False,SOFT,1.0,True,McLaren,0 days 00:29:26.576000,2021-10-22 20:14:26.589,12,,False,,False,False,,
6,0 days 00:45:03.906000,RIC,3,0 days 00:01:35.457000,7.0,2.0,,,25.419,38.481,31.557,0 days 00:43:53.868000,0 days 00:44:32.349000,0 days 00:45:03.906000,233.0,192.0,210.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:43:28.449000,2021-10-22 20:28:28.462,1,,False,,False,True,95.457,95.45700000000001
7,0 days 00:47:24.629000,RIC,3,0 days 00:02:20.723000,8.0,2.0,,,32.914,57.379,50.43,0 days 00:45:36.820000,0 days 00:46:34.199000,0 days 00:47:24.629000,173.0,139.0,210.0,262.0,False,SOFT,3.0,True,McLaren,0 days 00:45:03.906000,2021-10-22 20:30:03.919,1,,False,,False,True,140.723,140.723
8,0 days 00:49:03.417000,RIC,3,0 days 00:01:38.788000,9.0,2.0,,0 days 00:49:02.501000,25.648,39.242,33.898,0 days 00:47:50.277000,0 days 00:48:29.519000,0 days 00:49:03.417000,229.0,171.0,,324.0,False,SOFT,4.0,True,McLaren,0 days 00:47:24.629000,2021-10-22 20:32:24.642,1,,False,,False,False,98.788,98.78800000000001
9,0 days 00:57:58.919000,RIC,3,,10.0,3.0,0 days 00:56:18.390000,0 days 00:57:58.018000,,40.991,33.896,,0 days 00:57:25.095000,0 days 00:58:01.384000,198.0,171.0,,296.0,False,SOFT,6.0,False,McLaren,0 days 00:49:03.417000,2021-10-22 20:34:03.430,1,,False,,False,False,,
