,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:28.718000,VER,1,,1.0,1.0,0 days 00:16:35,,,37.927,45.472,,0 days 00:17:43.429000,0 days 00:18:28.810000,158.0,190.0,291.0,265.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:35,2024-11-22 02:31:44.424,1,,False,,False,False,,
1,0 days 00:20:12.957000,VER,1,0 days 00:01:44.239000,2.0,1.0,,,29.864,35.208,39.167,0 days 00:18:58.582000,0 days 00:19:33.790000,0 days 00:20:12.957000,172.0,199.0,300.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:28.718000,2024-11-22 02:33:38.142,12,,False,,False,True,104.239,104.239
2,0 days 00:22:17.241000,VER,1,0 days 00:02:04.284000,3.0,1.0,,,41.238,39.354,43.692,0 days 00:20:54.195000,0 days 00:21:33.549000,0 days 00:22:17.241000,152.0,196.0,309.0,223.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:12.957000,2024-11-22 02:35:22.381,1,,False,,False,True,124.284,124.28399999999999
3,0 days 00:23:58.907000,VER,1,0 days 00:01:41.666000,4.0,1.0,,,29.086,34.056,38.524,0 days 00:22:46.327000,0 days 00:23:20.383000,0 days 00:23:58.907000,177.0,202.0,310.0,314.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:22:17.241000,2024-11-22 02:37:26.665,12,,False,,False,True,101.666,101.666
4,0 days 00:26:11.855000,VER,1,0 days 00:02:12.948000,5.0,1.0,,,40.409,49.177,43.362,0 days 00:24:39.316000,0 days 00:25:28.493000,0 days 00:26:11.855000,142.0,159.0,309.0,248.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:23:58.907000,2024-11-22 02:39:08.331,1,,False,,False,True,132.948,132.948
5,0 days 00:27:51.362000,VER,1,0 days 00:01:39.507000,6.0,1.0,,,28.061,33.444,38.002,0 days 00:26:39.916000,0 days 00:27:13.360000,0 days 00:27:51.362000,181.0,203.0,311.0,309.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:26:11.855000,2024-11-22 02:41:21.279,1,,False,,False,True,99.507,99.507
6,0 days 00:29:59.415000,VER,1,0 days 00:02:08.053000,7.0,1.0,,,39.736,43.935,44.382,0 days 00:28:31.098000,0 days 00:29:15.033000,0 days 00:29:59.415000,131.0,189.0,310.0,262.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:27:51.362000,2024-11-22 02:43:00.786,12,,False,,False,True,128.053,128.053
7,0 days 00:31:55.660000,VER,1,0 days 00:01:56.245000,8.0,1.0,,,27.503,43.444,45.298,0 days 00:30:26.918000,0 days 00:31:10.362000,0 days 00:31:55.660000,178.0,130.0,310.0,115.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:29:59.415000,2024-11-22 02:45:08.839,1,,False,,False,True,116.245,116.245
8,0 days 00:33:46.656000,VER,1,0 days 00:01:50.996000,9.0,1.0,,,27.551,33.088,50.357,0 days 00:32:23.211000,0 days 00:32:56.299000,0 days 00:33:46.656000,179.0,205.0,217.0,338.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:31:55.660000,2024-11-22 02:47:05.084,12,,False,,False,True,110.996,110.996
9,0 days 00:36:05.747000,VER,1,0 days 00:02:19.091000,10.0,1.0,,,42.866,53.292,42.933,0 days 00:34:29.522000,0 days 00:35:22.814000,0 days 00:36:05.747000,100.0,154.0,309.0,247.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:33:46.656000,2024-11-22 02:48:56.080,1,,False,,False,True,139.091,139.091
10,0 days 00:37:44.148000,VER,1,0 days 00:01:38.401000,11.0,1.0,,,27.423,32.883,38.095,0 days 00:36:33.170000,0 days 00:37:06.053000,0 days 00:37:44.148000,180.0,203.0,312.0,319.0,True,SOFT,11.0,True,Red Bull Racing,0 days 00:36:05.747000,2024-11-22 02:51:15.171,1,,False,,False,True,98.401,98.401
11,0 days 00:39:45.993000,VER,1,0 days 00:02:01.845000,12.0,1.0,,,39.521,41.398,40.926,0 days 00:38:23.669000,0 days 00:39:05.067000,0 days 00:39:45.993000,123.0,181.0,309.0,274.0,False,SOFT,12.0,True,Red Bull Racing,0 days 00:37:44.148000,2024-11-22 02:52:53.572,1,,False,,False,True,121.845,121.84500000000001
12,0 days 00:41:24.349000,VER,1,0 days 00:01:38.356000,13.0,1.0,,,27.358,33.119,37.879,0 days 00:40:13.351000,0 days 00:40:46.470000,0 days 00:41:24.349000,178.0,204.0,310.0,335.0,True,SOFT,13.0,True,Red Bull Racing,0 days 00:39:45.993000,2024-11-22 02:54:55.417,1,,False,,False,True,98.356,98.356
13,0 days 00:43:14.465000,VER,1,0 days 00:01:50.116000,14.0,1.0,,0 days 00:43:11.314000,30.067,34.564,45.485,0 days 00:41:54.416000,0 days 00:42:28.980000,0 days 00:43:14.465000,171.0,201.0,,296.0,False,SOFT,14.0,True,Red Bull Racing,0 days 00:41:24.349000,2024-11-22 02:56:33.773,1,,False,,False,False,110.116,110.116
14,0 days 00:59:19.139000,VER,1,,15.0,2.0,0 days 00:57:33.646000,,,34.273,43.316,,0 days 00:58:36.046000,0 days 00:59:19.212000,160.0,201.0,313.0,225.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:43:14.465000,2024-11-22 02:58:23.889,12,,False,,False,False,,
15,0 days 01:01:26.171000,VER,1,0 days 00:02:07.032000,16.0,2.0,,,32.83,45.734,48.468,0 days 00:59:51.969000,0 days 01:00:37.703000,0 days 01:01:26.171000,163.0,105.0,311.0,171.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:59:19.139000,2024-11-22 03:14:28.563,1,,False,,False,True,127.032,127.032
16,0 days 01:03:02.932000,VER,1,0 days 00:01:36.761000,17.0,2.0,,,27.126,32.238,37.397,0 days 01:01:53.297000,0 days 01:02:25.535000,0 days 01:03:02.932000,181.0,208.0,312.0,338.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:01:26.171000,2024-11-22 03:16:35.595,1,,False,,False,True,96.761,96.761
17,0 days 01:05:17.978000,VER,1,0 days 00:02:15.046000,18.0,2.0,,,42.271,47.981,44.794,0 days 01:03:45.203000,0 days 01:04:33.184000,0 days 01:05:17.978000,119.0,145.0,310.0,257.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:03:02.932000,2024-11-22 03:18:12.356,1,,False,,False,True,135.046,135.046
18,0 days 01:06:54.515000,VER,1,0 days 00:01:36.537000,19.0,2.0,,,26.982,32.187,37.368,0 days 01:05:44.960000,0 days 01:06:17.147000,0 days 01:06:54.515000,182.0,208.0,311.0,334.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:05:17.978000,2024-11-22 03:20:27.402,1,,False,,False,True,96.537,96.537
19,0 days 01:09:32.313000,VER,1,,20.0,2.0,,,44.398,54.971,58.404,0 days 01:07:39.153000,0 days 01:08:34.164000,0 days 01:09:32.449000,108.0,122.0,189.0,200.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:06:54.515000,2024-11-22 03:22:03.939,1,,False,,False,False,,157.773
20,0 days 01:11:58.229000,VER,1,0 days 00:02:25.916000,21.0,2.0,,,39.679,48.707,57.53,0 days 01:10:11.992000,0 days 01:11:00.699000,0 days 01:11:58.229000,139.0,196.0,311.0,140.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:09:32.313000,2024-11-22 03:24:41.737,12,,False,,False,True,145.916,145.916
21,0 days 01:13:34.267000,VER,1,0 days 00:01:36.038000,22.0,2.0,,,26.964,31.992,37.082,0 days 01:12:25.193000,0 days 01:12:57.185000,0 days 01:13:34.267000,182.0,208.0,314.0,341.0,True,SOFT,8.0,True,Red Bull Racing,0 days 01:11:58.229000,2024-11-22 03:27:07.653,1,,False,,False,True,96.038,96.03800000000001
22,0 days 01:15:50.502000,VER,1,0 days 00:02:16.235000,23.0,2.0,,,38.644,47.237,50.354,0 days 01:14:12.911000,0 days 01:15:00.148000,0 days 01:15:50.502000,100.0,151.0,177.0,208.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:13:34.267000,2024-11-22 03:28:43.691,1,,False,,False,True,136.235,136.235
23,0 days 01:18:00.091000,VER,1,0 days 00:02:09.589000,24.0,2.0,,,33.971,33.974,61.644,0 days 01:16:24.473000,0 days 01:16:58.447000,0 days 01:18:00.091000,168.0,197.0,66.0,179.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:15:50.502000,2024-11-22 03:30:59.926,1,,False,,False,True,129.589,129.589
24,0 days 01:20:17.949000,VER,1,0 days 00:02:17.858000,25.0,2.0,,0 days 01:20:15.042000,54.199,39.801,43.858,0 days 01:18:54.290000,0 days 01:19:34.091000,0 days 01:20:17.949000,156.0,199.0,,288.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:18:00.091000,2024-11-22 03:33:09.515,1,,False,,False,False,137.858,137.858
25,0 days 00:17:56.643000,NOR,4,,1.0,1.0,0 days 00:15:58.680000,,,42.31,42.778,,0 days 00:17:14.103000,0 days 00:17:56.793000,135.0,174.0,248.0,244.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:58.680000,2024-11-22 02:31:08.104,1,,False,,False,False,,
26,0 days 00:19:46.882000,NOR,4,0 days 00:01:50.239000,2.0,1.0,,,32.19,38.41,39.639,0 days 00:18:28.833000,0 days 00:19:07.243000,0 days 00:19:46.882000,155.0,192.0,261.0,258.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:56.643000,2024-11-22 02:33:06.067,1,,False,,False,True,110.239,110.239
27,0 days 00:21:33.295000,NOR,4,0 days 00:01:46.413000,3.0,1.0,,,30.739,36.757,38.917,0 days 00:20:17.621000,0 days 00:20:54.378000,0 days 00:21:33.295000,156.0,200.0,275.0,275.0,True,MEDIUM,3.0,True,McLaren,0 days 00:19:46.882000,2024-11-22 02:34:56.306,12,,False,,False,True,106.413,106.413
28,0 days 00:23:16.429000,NOR,4,0 days 00:01:43.134000,4.0,1.0,,,29.354,35.126,38.654,0 days 00:22:02.649000,0 days 00:22:37.775000,0 days 00:23:16.429000,169.0,206.0,285.0,278.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:33.295000,2024-11-22 02:36:42.719,12,,False,,False,True,103.134,103.13399999999999
29,0 days 00:25:00.924000,NOR,4,0 days 00:01:44.495000,5.0,1.0,,,28.813,34.295,41.387,0 days 00:23:45.242000,0 days 00:24:19.537000,0 days 00:25:00.924000,176.0,205.0,298.0,317.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:16.429000,2024-11-22 02:38:25.853,1,,False,,False,True,104.495,104.495
30,0 days 00:26:40.890000,NOR,4,0 days 00:01:39.966000,6.0,1.0,,,28.395,33.648,37.923,0 days 00:25:29.319000,0 days 00:26:02.967000,0 days 00:26:40.890000,177.0,207.0,297.0,304.0,True,MEDIUM,6.0,True,McLaren,0 days 00:25:00.924000,2024-11-22 02:40:10.348,1,,False,,False,True,99.966,99.96600000000001
31,0 days 00:28:40.305000,NOR,4,0 days 00:01:59.415000,7.0,1.0,,,31.239,38.265,49.911,0 days 00:27:12.129000,0 days 00:27:50.394000,0 days 00:28:40.305000,151.0,162.0,293.0,118.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:40.890000,2024-11-22 02:41:50.314,1,,False,,False,True,119.415,119.415
32,0 days 00:30:18.914000,NOR,4,0 days 00:01:38.609000,8.0,1.0,,,28.084,33.145,37.38,0 days 00:29:08.389000,0 days 00:29:41.534000,0 days 00:30:18.914000,178.0,207.0,306.0,320.0,True,MEDIUM,8.0,True,McLaren,0 days 00:28:40.305000,2024-11-22 02:43:49.729,12,,False,,False,True,98.609,98.60900000000001
33,0 days 00:32:12.180000,NOR,4,0 days 00:01:53.266000,9.0,1.0,,0 days 00:32:09.154000,30.681,36.758,45.827,0 days 00:30:49.595000,0 days 00:31:26.353000,0 days 00:32:12.180000,161.0,198.0,,233.0,False,MEDIUM,9.0,True,McLaren,0 days 00:30:18.914000,2024-11-22 02:45:28.338,1,,False,,False,False,113.266,113.266
34,0 days 00:43:46.738000,NOR,4,,10.0,2.0,0 days 00:42:05.061000,,,34.953,38.774,,0 days 00:43:08.097000,0 days 00:43:46.810000,167.0,197.0,309.0,301.0,False,MEDIUM,10.0,False,McLaren,0 days 00:32:12.180000,2024-11-22 02:47:21.604,12,,False,,False,False,,
35,0 days 00:45:24.134000,NOR,4,0 days 00:01:37.396000,11.0,2.0,,,27.548,32.504,37.344,0 days 00:44:14.286000,0 days 00:44:46.790000,0 days 00:45:24.134000,182.0,209.0,315.0,328.0,True,MEDIUM,11.0,False,McLaren,0 days 00:43:46.738000,2024-11-22 02:58:56.162,1,,False,,False,True,97.396,97.39599999999999
36,0 days 00:47:12.200000,NOR,4,0 days 00:01:48.066000,12.0,2.0,,,30.468,38.413,39.185,0 days 00:45:54.602000,0 days 00:46:33.015000,0 days 00:47:12.200000,156.0,178.0,316.0,271.0,False,MEDIUM,12.0,False,McLaren,0 days 00:45:24.134000,2024-11-22 03:00:33.558,1,,False,,False,True,108.066,108.066
