,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:53.864000,VER,1,,1.0,1.0,0 days 00:22:52.538000,,,37.314,45.179,,0 days 00:24:08.717000,0 days 00:24:53.895000,176.0,234.0,254.0,104.0,False,WET,1.0,True,Red Bull Racing,0 days 00:22:52.538000,2022-04-22 11:37:52.550,12,,False,,False,False,,
1,0 days 00:26:33.459000,VER,1,0 days 00:01:39.595000,2.0,1.0,,,31.916,34.288,33.391,0 days 00:25:25.780000,0 days 00:26:00.068000,0 days 00:26:33.459000,186.0,237.0,257.0,246.0,True,WET,2.0,True,Red Bull Racing,0 days 00:24:53.864000,2022-04-22 11:39:53.876,21,,False,,False,True,99.595,99.595
2,0 days 00:28:10.706000,VER,1,0 days 00:01:37.247000,3.0,1.0,,,30.891,33.539,32.817,0 days 00:27:04.350000,0 days 00:27:37.889000,0 days 00:28:10.706000,183.0,238.0,259.0,254.0,True,WET,3.0,True,Red Bull Racing,0 days 00:26:33.459000,2022-04-22 11:41:33.471,12,,False,,False,True,97.247,97.24700000000001
3,0 days 00:30:11.232000,VER,1,0 days 00:02:00.526000,4.0,1.0,,,35.528,49.035,35.963,0 days 00:28:46.234000,0 days 00:29:35.269000,0 days 00:30:11.232000,169.0,103.0,257.0,256.0,False,WET,4.0,True,Red Bull Racing,0 days 00:28:10.706000,2022-04-22 11:43:10.718,1,,False,,False,True,120.526,120.52599999999998
4,0 days 00:31:47.390000,VER,1,0 days 00:01:36.158000,5.0,1.0,,,30.081,33.253,32.824,0 days 00:30:41.313000,0 days 00:31:14.566000,0 days 00:31:47.390000,185.0,238.0,259.0,243.0,True,WET,5.0,True,Red Bull Racing,0 days 00:30:11.232000,2022-04-22 11:45:11.244,1,,False,,False,True,96.158,96.158
5,0 days 00:33:37.302000,VER,1,0 days 00:01:49.912000,6.0,1.0,,0 days 00:33:32.628000,31.756,37.242,40.914,0 days 00:32:19.146000,0 days 00:32:56.388000,0 days 00:33:37.302000,176.0,202.0,,208.0,False,WET,6.0,True,Red Bull Racing,0 days 00:31:47.390000,2022-04-22 11:46:47.402,1,,False,,False,False,109.912,109.91199999999999
6,0 days 00:36:28.445000,VER,1,,7.0,2.0,0 days 00:34:15.045000,,74.455,39.638,57.044,0 days 00:34:51.887000,0 days 00:35:31.605000,0 days 00:36:28.527000,165.0,222.0,260.0,163.0,False,WET,7.0,False,Red Bull Racing,0 days 00:33:37.302000,2022-04-22 11:48:37.314,1,,False,,False,False,,171.137
7,0 days 00:38:10.271000,VER,1,0 days 00:01:41.826000,8.0,2.0,,,30.324,38.128,33.374,0 days 00:36:58.769000,0 days 00:37:36.897000,0 days 00:38:10.271000,183.0,236.0,260.0,245.0,False,WET,8.0,False,Red Bull Racing,0 days 00:36:28.445000,2022-04-22 11:51:28.457,12,,False,,False,True,101.826,101.826
8,0 days 00:39:55.987000,VER,1,0 days 00:01:45.716000,9.0,2.0,,0 days 00:39:51.534000,30.441,36.017,39.258,0 days 00:38:40.712000,0 days 00:39:16.729000,0 days 00:39:55.987000,183.0,237.0,,210.0,False,WET,9.0,False,Red Bull Racing,0 days 00:38:10.271000,2022-04-22 11:53:10.283,1,,False,,False,False,105.716,105.71600000000001
9,0 days 00:57:26.552000,VER,1,,10.0,3.0,0 days 00:55:48.576000,,,34.067,33.433,,0 days 00:56:53.189000,0 days 00:57:26.617000,177.0,233.0,262.0,233.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:39:55.987000,2022-04-22 11:54:55.999,12,,False,,False,False,,
