,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:59.560000,VER,1,,1.0,1.0,0 days 00:18:26.692000,0 days 00:19:55.093000,,32.171,34.09,,0 days 00:19:25.579000,0 days 00:19:59.589000,194.0,234.0,,273.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:26.692000,2022-04-23 10:33:26.706,1,,False,,False,False,,
1,0 days 00:22:09.492000,VER,1,0 days 00:02:09.932000,2.0,2.0,0 days 00:20:36.506000,,64.955,30.432,34.545,0 days 00:21:04.515000,0 days 00:21:34.947000,0 days 00:22:09.492000,193.0,228.0,266.0,104.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:19:59.560000,2022-04-23 10:34:59.574,1,,False,,False,False,129.932,129.93200000000002
2,0 days 00:23:30.570000,VER,1,0 days 00:01:21.078000,3.0,2.0,,,26.201,27.832,27.045,0 days 00:22:35.693000,0 days 00:23:03.525000,0 days 00:23:30.570000,212.0,249.0,267.0,292.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:22:09.492000,2022-04-23 10:37:09.506,1,,False,,False,True,81.078,81.078
3,0 days 00:24:51.278000,VER,1,0 days 00:01:20.708000,4.0,2.0,,,26.123,27.7,26.885,0 days 00:23:56.693000,0 days 00:24:24.393000,0 days 00:24:51.278000,213.0,248.0,268.0,289.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:23:30.570000,2022-04-23 10:38:30.584,1,,False,,False,True,80.708,80.708
4,0 days 00:26:12.154000,VER,1,0 days 00:01:20.876000,5.0,2.0,,,25.908,27.882,27.086,0 days 00:25:17.186000,0 days 00:25:45.068000,0 days 00:26:12.154000,212.0,251.0,266.0,291.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:24:51.278000,2022-04-23 10:39:51.292,1,,False,,False,True,80.876,80.876
5,0 days 00:27:33.946000,VER,1,0 days 00:01:21.792000,6.0,2.0,,,25.982,28.79,27.02,0 days 00:26:38.136000,0 days 00:27:06.926000,0 days 00:27:33.946000,214.0,227.0,268.0,291.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:26:12.154000,2022-04-23 10:41:12.168,1,,False,,False,True,81.792,81.792
6,0 days 00:28:54.494000,VER,1,0 days 00:01:20.548000,7.0,2.0,,,25.913,27.841,26.794,0 days 00:27:59.859000,0 days 00:28:27.700000,0 days 00:28:54.494000,216.0,251.0,270.0,291.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:27:33.946000,2022-04-23 10:42:33.960,1,,False,,False,True,80.548,80.548
7,0 days 00:30:15.208000,VER,1,0 days 00:01:20.714000,8.0,2.0,,,25.828,27.874,27.012,0 days 00:29:20.322000,0 days 00:29:48.196000,0 days 00:30:15.208000,213.0,248.0,272.0,287.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:28:54.494000,2022-04-23 10:43:54.508,1,,False,,False,True,80.714,80.714
8,0 days 00:31:35.801000,VER,1,0 days 00:01:20.593000,9.0,2.0,,,25.825,27.859,26.909,0 days 00:30:41.033000,0 days 00:31:08.892000,0 days 00:31:35.801000,216.0,249.0,272.0,291.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:30:15.208000,2022-04-23 10:45:15.222,1,,False,,False,True,80.593,80.59299999999999
9,0 days 00:33:03.070000,VER,1,0 days 00:01:27.269000,10.0,2.0,,,25.965,28.177,33.127,0 days 00:32:01.766000,0 days 00:32:29.943000,0 days 00:33:03.070000,209.0,247.0,270.0,125.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:31:35.801000,2022-04-23 10:46:35.815,1,,False,,False,True,87.269,87.269
