,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
69,0 days 01:14:10.197000,NOR,4,0 days 00:01:31.074000,32.0,4.0,0 days 01:12:59.995000,,37.722,31.986,21.366,0 days 01:13:16.845000,0 days 01:13:48.831000,0 days 01:14:10.197000,292.0,225.0,271.0,285.0,False,MEDIUM,11.0,False,McLaren,0 days 01:12:39.123000,2021-06-25 10:27:39.134,1,,False,,False,False,91.074,91.074
70,0 days 01:15:21.143000,NOR,4,0 days 00:01:10.946000,33.0,4.0,,,17.756,31.365,21.825,0 days 01:14:27.953000,0 days 01:14:59.318000,0 days 01:15:21.143000,290.0,233.0,272.0,285.0,False,MEDIUM,12.0,False,McLaren,0 days 01:14:10.197000,2021-06-25 10:29:10.208,1,,False,,False,True,70.946,70.946
71,0 days 01:17:18.019000,NOR,4,0 days 00:01:56.876000,34.0,4.0,,,25.257,43.969,47.65,0 days 01:15:46.400000,0 days 01:16:30.369000,0 days 01:17:18.019000,237.0,116.0,63.0,133.0,False,MEDIUM,13.0,False,McLaren,0 days 01:15:21.143000,2021-06-25 10:30:21.154,1,,False,,False,True,116.876,116.876
72,0 days 01:18:59.436000,NOR,4,0 days 00:01:41.417000,35.0,4.0,,0 days 01:18:56.212000,39.013,33.503,28.901,0 days 01:17:57.032000,0 days 01:18:30.535000,0 days 01:18:59.436000,292.0,208.0,,247.0,False,MEDIUM,14.0,False,McLaren,0 days 01:17:18.019000,2021-06-25 10:32:18.030,1,,False,,False,False,101.417,101.41699999999999
73,0 days 00:17:26.170000,VET,5,,1.0,1.0,0 days 00:15:57.710000,,,39.381,29.819,,0 days 00:16:58.921000,0 days 00:17:26.311000,248.0,175.0,275.0,259.0,False,HARD,1.0,True,Aston Martin,0 days 00:15:57.710000,2021-06-25 09:30:57.721,12,,False,,False,False,,
74,0 days 00:18:39.297000,VET,5,0 days 00:01:13.127000,2.0,1.0,,,17.396,31.08,24.651,0 days 00:17:43.566000,0 days 00:18:14.646000,0 days 00:18:39.297000,311.0,233.0,280.0,307.0,True,HARD,2.0,True,Aston Martin,0 days 00:17:26.170000,2021-06-25 09:32:26.181,1,,False,,False,True,73.127,73.127
75,0 days 00:19:48.036000,VET,5,0 days 00:01:08.739000,3.0,1.0,,,17.014,30.467,21.258,0 days 00:18:56.311000,0 days 00:19:26.778000,0 days 00:19:48.036000,305.0,233.0,281.0,300.0,True,HARD,3.0,True,Aston Martin,0 days 00:18:39.297000,2021-06-25 09:33:39.308,1,,False,,False,True,68.739,68.73899999999999
76,0 days 00:21:07.894000,VET,5,0 days 00:01:19.858000,4.0,1.0,,,19.196,34.687,25.975,0 days 00:20:07.232000,0 days 00:20:41.919000,0 days 00:21:07.894000,193.0,203.0,280.0,252.0,False,HARD,4.0,True,Aston Martin,0 days 00:19:48.036000,2021-06-25 09:34:48.047,1,,False,,False,True,79.858,79.858
77,0 days 00:22:24.781000,VET,5,0 days 00:01:16.887000,5.0,1.0,,,16.973,34.758,25.156,0 days 00:21:24.867000,0 days 00:21:59.625000,0 days 00:22:24.781000,316.0,225.0,280.0,208.0,False,HARD,5.0,True,Aston Martin,0 days 00:21:07.894000,2021-06-25 09:36:07.905,1,,False,,False,True,76.887,76.887
78,0 days 00:23:32.686000,VET,5,0 days 00:01:07.905000,6.0,1.0,,,16.975,30.055,20.875,0 days 00:22:41.756000,0 days 00:23:11.811000,0 days 00:23:32.686000,309.0,234.0,279.0,299.0,True,HARD,6.0,True,Aston Martin,0 days 00:22:24.781000,2021-06-25 09:37:24.792,1,,False,,False,True,67.905,67.905
