,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:26.225000,VER,1,,1.0,1.0,0 days 00:19:48.049000,,,40.789,25.546,,0 days 00:21:00.929000,0 days 00:21:26.298000,253.0,279.0,248.0,266.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,0 days 00:19:48.049000,2024-10-25 22:06:38.556,1,,False,,False,False,,
1,0 days 00:23:02.381000,VER,1,0 days 00:01:36.156000,2.0,1.0,,0 days 00:22:59.745000,32.107,33.709,30.34,0 days 00:21:58.332000,0 days 00:22:32.041000,0 days 00:23:02.381000,239.0,256.0,,346.0,False,TEST_UNKNOWN,2.0,True,Red Bull Racing,0 days 00:21:26.225000,2024-10-25 22:08:16.732,1,,False,,False,False,96.156,96.156
2,0 days 00:54:46.574000,VER,1,,3.0,2.0,0 days 00:53:02.643000,,,36.094,36.62,,0 days 00:54:10.161000,0 days 00:54:46.574000,274.0,279.0,246.0,258.0,False,TEST_UNKNOWN,3.0,False,Red Bull Racing,0 days 00:53:02.643000,2024-10-25 22:39:53.150,1,,False,,False,False,,
3,0 days 00:56:14.808000,VER,1,0 days 00:01:28.234000,4.0,2.0,,0 days 00:56:12.219000,28.039,33.565,26.63,0 days 00:55:14.613000,0 days 00:55:48.178000,0 days 00:56:14.808000,310.0,266.0,,347.0,False,TEST_UNKNOWN,4.0,False,Red Bull Racing,0 days 00:54:46.574000,2024-10-25 22:41:37.081,1,,False,,False,False,88.234,88.234
4,0 days 00:14:45.775000,NOR,4,,1.0,1.0,0 days 00:13:19.007000,,,32.961,22.129,,0 days 00:14:23.691000,0 days 00:14:45.839000,275.0,275.0,248.0,281.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 00:13:19.007000,2024-10-25 22:00:09.514,1,,False,,False,False,,
5,0 days 00:16:05.670000,NOR,4,0 days 00:01:19.895000,2.0,1.0,,,28.475,30.77,20.65,0 days 00:15:14.250000,0 days 00:15:45.020000,0 days 00:16:05.670000,307.0,289.0,247.0,338.0,True,TEST_UNKNOWN,2.0,True,McLaren,0 days 00:14:45.775000,2024-10-25 22:01:36.282,1,,False,,False,True,79.895,79.89500000000001
6,0 days 00:17:55.062000,NOR,4,0 days 00:01:49.392000,3.0,1.0,,,34.2,47.685,27.507,0 days 00:16:39.870000,0 days 00:17:27.555000,0 days 00:17:55.062000,198.0,155.0,249.0,241.0,False,TEST_UNKNOWN,3.0,True,McLaren,0 days 00:16:05.670000,2024-10-25 22:02:56.177,1,,False,,False,True,109.392,109.39200000000001
7,0 days 00:19:14.766000,NOR,4,0 days 00:01:19.704000,4.0,1.0,,,28.226,30.289,21.189,0 days 00:18:23.288000,0 days 00:18:53.577000,0 days 00:19:14.766000,307.0,290.0,247.0,338.0,True,TEST_UNKNOWN,4.0,True,McLaren,0 days 00:17:55.062000,2024-10-25 22:04:45.569,12,,False,,False,True,79.704,79.70400000000001
8,0 days 00:20:48.798000,NOR,4,0 days 00:01:34.032000,5.0,1.0,,0 days 00:20:46.082000,31.495,35.754,26.783,0 days 00:19:46.261000,0 days 00:20:22.015000,0 days 00:20:48.798000,266.0,207.0,,299.0,False,TEST_UNKNOWN,5.0,True,McLaren,0 days 00:19:14.766000,2024-10-25 22:06:05.273,21,,False,,False,False,94.032,94.032
9,0 days 00:51:13.980000,NOR,4,,6.0,2.0,0 days 00:49:23.719000,,,36.545,36.499,,0 days 00:50:37.737000,0 days 00:51:14.136000,231.0,276.0,248.0,294.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 00:49:23.719000,2024-10-25 22:36:14.226,12,,False,,False,False,,
10,0 days 00:52:32.780000,NOR,4,0 days 00:01:18.800000,7.0,2.0,,,27.843,30.518,20.439,0 days 00:51:41.823000,0 days 00:52:12.341000,0 days 00:52:32.780000,308.0,289.0,246.0,341.0,True,TEST_UNKNOWN,2.0,True,McLaren,0 days 00:51:13.980000,2024-10-25 22:38:04.487,1,,False,,False,True,78.8,78.80000000000001
11,0 days 00:54:33.666000,NOR,4,0 days 00:02:00.886000,8.0,2.0,,,34.121,48.526,38.239,0 days 00:53:06.901000,0 days 00:53:55.427000,0 days 00:54:33.666000,154.0,150.0,246.0,282.0,False,TEST_UNKNOWN,3.0,True,McLaren,0 days 00:52:32.780000,2024-10-25 22:39:23.287,1,,False,,False,True,120.886,120.886
