,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:24.809000,VER,1,,1.0,1.0,0 days 00:14:49.360000,,,32.8,31.435,,0 days 00:15:53.525000,0 days 00:16:24.809000,267.0,284.0,243.0,285.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:14:49.360000,2024-10-25 18:31:11.559,1,,False,,False,False,,
1,0 days 00:17:45.779000,VER,1,0 days 00:01:20.970000,2.0,1.0,,,28.683,31.232,21.055,0 days 00:16:53.492000,0 days 00:17:24.724000,0 days 00:17:45.779000,309.0,290.0,246.0,341.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:16:24.809000,2024-10-25 18:32:47.008,1,,False,,False,True,80.97,80.97
2,0 days 00:31:25.501000,VER,1,,3.0,1.0,,0 days 00:19:34.916000,,,,,,,,,,,False,HARD,3.0,True,Red Bull Racing,0 days 00:17:45.779000,2024-10-25 18:34:07.978,152,,False,,False,False,,
3,0 days 00:32:57.088000,VER,1,,4.0,2.0,0 days 00:31:25.501000,,,32.685,26.029,,0 days 00:32:31.230000,0 days 00:32:57.204000,272.0,281.0,246.0,213.0,False,HARD,4.0,False,Red Bull Racing,0 days 00:31:25.501000,2024-10-25 18:47:47.700,1,,False,,False,False,,
4,0 days 00:34:17.173000,VER,1,0 days 00:01:20.085000,5.0,2.0,,,28.397,31.023,20.665,0 days 00:33:25.485000,0 days 00:33:56.508000,0 days 00:34:17.173000,310.0,291.0,247.0,344.0,True,HARD,5.0,False,Red Bull Racing,0 days 00:32:57.088000,2024-10-25 18:49:19.287,1,,False,,False,True,80.085,80.08500000000001
5,0 days 00:50:16.941000,VER,1,,6.0,2.0,,0 days 00:35:58.603000,34.095,39.614,,0 days 00:34:51.490000,0 days 00:35:31.123000,,221.0,267.0,,241.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:34:17.173000,2024-10-25 18:50:39.372,125,,False,,False,False,,
6,0 days 00:52:05.645000,VER,1,,7.0,3.0,0 days 00:50:16.941000,,,35.504,37.007,,0 days 00:51:28.858000,0 days 00:52:05.645000,248.0,280.0,246.0,273.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:16.941000,2024-10-25 19:06:39.140,1,,False,,False,False,,
7,0 days 00:53:24.484000,VER,1,0 days 00:01:18.839000,8.0,3.0,,,28.054,30.279,20.506,0 days 00:52:33.699000,0 days 00:53:03.978000,0 days 00:53:24.484000,311.0,293.0,242.0,345.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:52:05.645000,2024-10-25 19:08:27.844,1,,False,,False,True,78.839,78.839
8,0 days 00:55:10.682000,VER,1,0 days 00:01:46.198000,9.0,3.0,,0 days 00:55:07.936000,43.106,37.43,25.662,0 days 00:54:07.590000,0 days 00:54:45.020000,0 days 00:55:10.682000,178.0,256.0,,204.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:53:24.484000,2024-10-25 19:09:46.683,1,,False,,False,False,106.198,106.19800000000001
9,0 days 01:01:50.823000,VER,1,,10.0,4.0,0 days 01:00:13.474000,,,32.883,23.609,,0 days 01:01:27.375000,0 days 01:01:50.874000,268.0,275.0,241.0,301.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:55:10.682000,2024-10-25 19:11:32.881,1,,False,,False,False,,
