,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:28.004000,VAN,2,,1.0,,0 days 00:15:32.264000,,,47.162,23.823,,0 days 00:17:04.200000,0 days 00:17:28.075000,259.0,266.0,262.0,242.0,False,nan,,True,McLaren,0 days 00:15:32.264000,2018-10-05 05:00:32.390,1,,False,,False,False,,
1,0 days 00:19:01.634000,VAN,2,0 days 00:01:33.630000,2.0,1.0,,,33.31,42.127,18.193,0 days 00:18:01.314000,0 days 00:18:43.441000,0 days 00:19:01.634000,276.0,291.0,259.0,290.0,True,MEDIUM,1.0,True,McLaren,0 days 00:17:28.004000,2018-10-05 05:02:28.130,1,,False,,False,True,93.63,93.63000000000001
2,0 days 00:20:57.806000,VAN,2,0 days 00:01:56.172000,3.0,1.0,,,42.772,50.263,23.137,0 days 00:19:44.406000,0 days 00:20:34.669000,0 days 00:20:57.806000,244.0,267.0,263.0,259.0,False,MEDIUM,2.0,True,McLaren,0 days 00:19:01.634000,2018-10-05 05:04:01.760,1,,False,,False,True,116.172,116.172
3,0 days 00:22:30.957000,VAN,2,0 days 00:01:33.151000,4.0,1.0,,,32.964,42.008,18.179,0 days 00:21:30.770000,0 days 00:22:12.778000,0 days 00:22:30.957000,277.0,297.0,261.0,292.0,True,MEDIUM,3.0,True,McLaren,0 days 00:20:57.806000,2018-10-05 05:05:57.932,1,,False,,False,True,93.151,93.15100000000001
4,0 days 00:24:28.210000,VAN,2,0 days 00:01:57.253000,5.0,1.0,,,47.721,49.09,20.442,0 days 00:23:18.678000,0 days 00:24:07.768000,0 days 00:24:28.210000,245.0,266.0,263.0,267.0,False,MEDIUM,4.0,True,McLaren,0 days 00:22:30.957000,2018-10-05 05:07:31.083,1,,False,,False,True,117.253,117.25300000000001
5,0 days 00:26:01.443000,VAN,2,0 days 00:01:33.233000,6.0,1.0,,,33.124,41.948,18.161,0 days 00:25:01.334000,0 days 00:25:43.282000,0 days 00:26:01.443000,277.0,298.0,262.0,299.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:28.210000,2018-10-05 05:09:28.336,1,,False,,False,True,93.233,93.233
6,0 days 00:28:13.564000,VAN,2,0 days 00:02:12.121000,7.0,1.0,,,48.096,56.403,27.622,0 days 00:26:49.539000,0 days 00:27:45.942000,0 days 00:28:13.564000,242.0,262.0,264.0,224.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:01.443000,2018-10-05 05:11:01.569,1,,False,,False,True,132.121,132.12099999999998
7,0 days 00:29:47.181000,VAN,2,0 days 00:01:33.617000,8.0,1.0,,,33.392,42.089,18.136,0 days 00:28:46.956000,0 days 00:29:29.045000,0 days 00:29:47.181000,279.0,293.0,261.0,292.0,False,MEDIUM,7.0,True,McLaren,0 days 00:28:13.564000,2018-10-05 05:13:13.690,1,,False,,False,True,93.617,93.61699999999999
8,0 days 00:31:33.881000,VAN,2,0 days 00:01:46.700000,9.0,1.0,,0 days 00:31:32.464000,37.489,45.855,23.356,0 days 00:30:24.670000,0 days 00:31:10.525000,0 days 00:31:33.881000,247.0,269.0,,268.0,False,MEDIUM,8.0,True,McLaren,0 days 00:29:47.181000,2018-10-05 05:14:47.307,1,,False,,False,False,106.7,106.69999999999999
9,0 days 00:45:00.314000,VAN,2,,10.0,2.0,0 days 00:43:05.318000,,,48.255,21.085,,0 days 00:44:39.298000,0 days 00:45:00.431000,259.0,268.0,261.0,266.0,False,SOFT,1.0,True,McLaren,0 days 00:31:33.881000,2018-10-05 05:16:34.007,1,,False,,False,False,,
