,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
12,0 days 01:13:14.441000,VAN,2,,13.0,3.0,,0 days 01:13:14.441000,35.086,,,0 days 01:11:39.340000,,,246.0,,,,False,SOFT,4.0,True,McLaren,0 days 01:11:04.213000,2018-10-06 03:56:04.627,125,,False,,False,False,,
13,0 days 00:19:07.682000,RIC,3,,1.0,1.0,0 days 00:17:06.895000,,,52.831,26.308,,0 days 00:18:41.374000,0 days 00:19:07.973000,249.0,271.0,256.0,173.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:06.895000,2018-10-06 03:02:07.309,1,,False,,False,False,,
14,0 days 00:20:38.698000,RIC,3,0 days 00:01:31.016000,2.0,1.0,,,32.248,40.825,17.943,0 days 00:19:39.930000,0 days 00:20:20.755000,0 days 00:20:38.698000,280.0,292.0,254.0,286.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:07.682000,2018-10-06 03:04:08.096,1,,False,,False,True,91.016,91.016
15,0 days 00:22:56.145000,RIC,3,0 days 00:02:17.447000,3.0,1.0,,,52.559,57.923,26.965,0 days 00:21:31.257000,0 days 00:22:29.180000,0 days 00:22:56.145000,142.0,213.0,258.0,182.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:38.698000,2018-10-06 03:05:39.112,1,,False,,False,True,137.447,137.447
16,0 days 00:24:33.696000,RIC,3,0 days 00:01:37.551000,4.0,1.0,,0 days 00:24:32.305000,32.492,43.001,22.058,0 days 00:23:28.637000,0 days 00:24:11.638000,0 days 00:24:33.696000,281.0,267.0,,265.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:22:56.145000,2018-10-06 03:07:56.559,1,,False,,False,False,97.551,97.55099999999999
17,0 days 00:54:50.624000,RIC,3,,5.0,2.0,0 days 00:53:02.440000,,,42.966,18.411,,0 days 00:54:32.213000,0 days 00:54:50.730000,264.0,286.0,251.0,275.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:24:33.696000,2018-10-06 03:09:34.110,1,,False,,False,False,,
18,0 days 00:56:28.329000,RIC,3,0 days 00:01:37.705000,6.0,2.0,,0 days 00:56:27.189000,34.618,42.575,20.512,0 days 00:55:25.242000,0 days 00:56:07.817000,0 days 00:56:28.329000,269.0,289.0,,280.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:54:50.624000,2018-10-06 03:39:51.038,1,,False,,False,False,97.705,97.70500000000001
19,0 days 01:08:13.751000,RIC,3,,7.0,3.0,0 days 01:06:13.378000,,,56.543,21.559,,0 days 01:07:52.214000,0 days 01:08:13.856000,242.0,219.0,258.0,226.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:56:28.329000,2018-10-06 03:41:28.743,12,,False,,False,False,,
20,0 days 01:09:44.225000,RIC,3,0 days 00:01:30.474000,8.0,3.0,,,32.074,40.77,17.63,0 days 01:08:45.825000,0 days 01:09:26.595000,0 days 01:09:44.225000,283.0,290.0,261.0,288.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:08:13.751000,2018-10-06 03:53:14.165,1,,False,,False,True,90.474,90.47399999999999
21,0 days 01:12:11.033000,RIC,3,0 days 00:02:26.808000,9.0,3.0,,,50.255,67.267,29.286,0 days 01:10:34.480000,0 days 01:11:41.747000,0 days 01:12:11.033000,215.0,186.0,259.0,116.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:09:44.225000,2018-10-06 03:54:44.639,12,,False,,False,True,146.808,146.808
22,0 days 00:19:35.452000,VET,5,,1.0,1.0,0 days 00:17:31.225000,,,46.032,40.125,,0 days 00:18:55.327000,0 days 00:19:35.531000,257.0,213.0,267.0,77.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:17:31.225000,2018-10-06 03:02:31.639,1,,False,,False,False,,
23,0 days 00:21:05.613000,VET,5,0 days 00:01:30.161000,2.0,1.0,,,32.308,40.172,17.681,0 days 00:20:07.760000,0 days 00:20:47.932000,0 days 00:21:05.613000,288.0,304.0,265.0,300.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:35.452000,2018-10-06 03:04:35.866,1,,False,,False,True,90.161,90.16099999999999
24,0 days 00:23:08.262000,VET,5,0 days 00:02:02.649000,3.0,1.0,,,42.329,54.266,26.054,0 days 00:21:47.942000,0 days 00:22:42.208000,0 days 00:23:08.262000,222.0,257.0,260.0,214.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:05.613000,2018-10-06 03:06:06.027,1,,False,,False,True,122.649,122.649
25,0 days 00:24:52.164000,VET,5,0 days 00:01:43.902000,4.0,1.0,,,32.306,44.741,26.855,0 days 00:23:40.568000,0 days 00:24:25.309000,0 days 00:24:52.164000,290.0,245.0,269.0,166.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:23:08.262000,2018-10-06 03:08:08.676,1,,False,,False,True,103.902,103.902
26,0 days 00:26:43.487000,VET,5,0 days 00:01:51.323000,5.0,1.0,,0 days 00:26:42.151000,34.362,44.679,32.282,0 days 00:25:26.526000,0 days 00:26:11.205000,0 days 00:26:43.487000,249.0,235.0,,190.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:24:52.164000,2018-10-06 03:09:52.578,1,,False,,False,False,111.323,111.323
27,0 days 00:53:56.942000,VET,5,,6.0,2.0,0 days 00:51:58.529000,,,47.218,20.75,,0 days 00:53:36.224000,0 days 00:53:57.086000,259.0,275.0,270.0,239.0,False,SUPERSOFT,6.0,False,Ferrari,0 days 00:26:43.487000,2018-10-06 03:11:43.901,1,,False,,False,False,,
28,0 days 00:55:28.162000,VET,5,0 days 00:01:31.220000,7.0,2.0,,,32.63,41.081,17.509,0 days 00:54:29.572000,0 days 00:55:10.653000,0 days 00:55:28.162000,287.0,300.0,267.0,296.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 00:53:56.942000,2018-10-06 03:38:57.356,1,,False,,False,True,91.22,91.22000000000001
29,0 days 00:57:19.116000,VET,5,0 days 00:01:50.954000,8.0,2.0,,0 days 00:57:17.742000,40.096,47.305,23.553,0 days 00:56:08.258000,0 days 00:56:55.563000,0 days 00:57:19.116000,233.0,273.0,,230.0,False,SUPERSOFT,8.0,False,Ferrari,0 days 00:55:28.162000,2018-10-06 03:40:28.576,1,,False,,False,False,110.954,110.954
30,0 days 00:59:40.076000,VET,5,0 days 00:02:20.960000,9.0,3.0,0 days 00:57:43.448000,,66.511,47.811,26.638,0 days 00:58:25.627000,0 days 00:59:13.438000,0 days 00:59:40.076000,242.0,220.0,269.0,168.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:57:19.116000,2018-10-06 03:42:19.530,12,,False,,False,False,140.96,140.96
31,0 days 01:01:34.131000,VET,5,0 days 00:01:54.055000,10.0,3.0,,,32.258,59.266,22.531,0 days 01:00:12.334000,0 days 01:01:11.600000,0 days 01:01:34.131000,289.0,191.0,231.0,207.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:59:40.076000,2018-10-06 03:44:40.490,1,,False,,False,True,114.055,114.055
32,0 days 01:03:24.468000,VET,5,0 days 00:01:50.337000,11.0,3.0,,,39.348,49.191,21.798,0 days 01:02:13.479000,0 days 01:03:02.670000,0 days 01:03:24.468000,237.0,268.0,272.0,226.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:01:34.131000,2018-10-06 03:46:34.545,1,,False,,False,True,110.337,110.337
33,0 days 01:04:54.183000,VET,5,0 days 00:01:29.715000,12.0,3.0,,,32.193,40.118,17.404,0 days 01:03:56.661000,0 days 01:04:36.779000,0 days 01:04:54.183000,291.0,303.0,268.0,299.0,True,SUPERSOFT,4.0,True,Ferrari,0 days 01:03:24.468000,2018-10-06 03:48:24.882,1,,False,,False,True,89.715,89.715
34,0 days 01:06:40.343000,VET,5,0 days 00:01:46.160000,13.0,3.0,,0 days 01:06:39.067000,38.196,45.617,22.347,0 days 01:05:32.379000,0 days 01:06:17.996000,0 days 01:06:40.343000,256.0,275.0,,274.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 01:04:54.183000,2018-10-06 03:49:54.597,1,,False,,False,False,106.16,106.16
35,0 days 01:13:08.442000,VET,5,,14.0,4.0,0 days 01:10:58.965000,0 days 01:13:08.442000,,,,,,,126.0,,,,False,SUPERSOFT,6.0,False,Ferrari,0 days 01:06:40.343000,2018-10-06 03:51:40.757,125,,False,,False,False,,
36,0 days 00:18:00.684000,RAI,7,,1.0,,0 days 00:16:11.375000,,,47.973,25.975,,0 days 00:17:34.711000,0 days 00:18:00.790000,259.0,267.0,268.0,263.0,False,nan,,True,Ferrari,0 days 00:16:11.375000,2018-10-06 03:01:11.789,1,,False,,False,False,,
37,0 days 00:19:30.738000,RAI,7,0 days 00:01:30.054000,2.0,1.0,,,31.974,40.451,17.629,0 days 00:18:32.658000,0 days 00:19:13.109000,0 days 00:19:30.738000,289.0,302.0,262.0,298.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:18:00.684000,2018-10-06 03:03:01.098,1,,False,,False,True,90.054,90.054
38,0 days 00:21:23.532000,RAI,7,0 days 00:01:52.794000,3.0,1.0,,,45.27,47.993,19.531,0 days 00:20:16.008000,0 days 00:21:04.001000,0 days 00:21:23.532000,218.0,274.0,269.0,270.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:30.738000,2018-10-06 03:04:31.152,1,,False,,False,True,112.794,112.79400000000001
39,0 days 00:23:12.038000,RAI,7,0 days 00:01:48.506000,4.0,1.0,,0 days 00:23:10.752000,34.684,48.549,25.273,0 days 00:21:58.216000,0 days 00:22:46.765000,0 days 00:23:12.038000,271.0,186.0,,248.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:23.532000,2018-10-06 03:06:23.946,1,,False,,False,False,108.506,108.506
40,0 days 00:53:26.477000,RAI,7,,5.0,2.0,0 days 00:51:37.768000,,,43.005,19.966,,0 days 00:53:06.519000,0 days 00:53:26.566000,271.0,275.0,270.0,273.0,False,SUPERSOFT,5.0,False,Ferrari,0 days 00:23:12.038000,2018-10-06 03:08:12.452,1,,False,,False,False,,
41,0 days 00:54:59.158000,RAI,7,0 days 00:01:32.681000,6.0,2.0,,,32.746,42.154,17.781,0 days 00:53:59.223000,0 days 00:54:41.377000,0 days 00:54:59.158000,286.0,300.0,267.0,295.0,False,SUPERSOFT,6.0,False,Ferrari,0 days 00:53:26.477000,2018-10-06 03:38:26.891,1,,False,,False,True,92.681,92.68100000000001
42,0 days 00:56:42.510000,RAI,7,0 days 00:01:43.352000,7.0,2.0,,0 days 00:56:41.207000,36.434,44.093,22.825,0 days 00:55:35.592000,0 days 00:56:19.685000,0 days 00:56:42.510000,262.0,288.0,,278.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 00:54:59.158000,2018-10-06 03:39:59.572,1,,False,,False,False,103.352,103.352
43,0 days 00:58:52.048000,RAI,7,0 days 00:02:09.538000,8.0,3.0,0 days 00:57:07.522000,,61.35,43.444,24.744,0 days 00:57:43.860000,0 days 00:58:27.304000,0 days 00:58:52.048000,267.0,282.0,273.0,82.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:56:42.510000,2018-10-06 03:41:42.924,1,,False,,False,False,129.538,129.538
44,0 days 01:00:47.527000,RAI,7,0 days 00:01:55.479000,9.0,3.0,,,43.079,46.71,25.69,0 days 00:59:35.127000,0 days 01:00:21.837000,0 days 01:00:47.527000,205.0,274.0,272.0,238.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:58:52.048000,2018-10-06 03:43:52.462,12,,False,,False,True,115.479,115.479
45,0 days 01:02:17.933000,RAI,7,0 days 00:01:30.406000,10.0,3.0,,,32.635,40.48,17.291,0 days 01:01:20.162000,0 days 01:02:00.642000,0 days 01:02:17.933000,288.0,301.0,265.0,300.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:00:47.527000,2018-10-06 03:45:47.941,1,,False,,False,True,90.406,90.40599999999999
46,0 days 01:04:12.690000,RAI,7,0 days 00:01:54.757000,11.0,3.0,,,39.889,52.68,22.188,0 days 01:02:57.822000,0 days 01:03:50.502000,0 days 01:04:12.690000,234.0,268.0,269.0,232.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 01:02:17.933000,2018-10-06 03:47:18.347,1,,False,,False,True,114.757,114.757
47,0 days 01:05:48.124000,RAI,7,0 days 00:01:35.434000,12.0,3.0,,0 days 01:05:46.845000,32.58,40.883,21.971,0 days 01:04:45.270000,0 days 01:05:26.153000,0 days 01:05:48.124000,287.0,279.0,,269.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 01:04:12.690000,2018-10-06 03:49:13.104,1,,False,,False,False,95.434,95.434
48,0 days 01:12:45.064000,RAI,7,,13.0,4.0,0 days 01:10:49.379000,0 days 01:12:45.064000,,43.265,,,0 days 01:12:20.265000,,278.0,298.0,,,False,SUPERSOFT,8.0,False,Ferrari,0 days 01:05:48.124000,2018-10-06 03:50:48.538,125,,False,,False,False,,
49,0 days 00:20:32.026000,GRO,8,,1.0,1.0,0 days 00:18:38.624000,,,51.013,24.927,,0 days 00:20:07.099000,0 days 00:20:32.114000,257.0,173.0,257.0,190.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:18:38.624000,2018-10-06 03:03:39.038,1,,False,,False,False,,
50,0 days 00:22:24.390000,GRO,8,0 days 00:01:52.364000,2.0,1.0,,,37.448,51.423,23.493,0 days 00:21:09.474000,0 days 00:22:00.897000,0 days 00:22:24.390000,227.0,236.0,258.0,185.0,True,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:20:32.026000,2018-10-06 03:05:32.440,1,,False,,False,True,112.364,112.364
51,0 days 00:23:57.313000,GRO,8,0 days 00:01:32.923000,3.0,1.0,,,32.882,42.079,17.962,0 days 00:22:57.272000,0 days 00:23:39.351000,0 days 00:23:57.313000,281.0,288.0,263.0,287.0,True,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:22:24.390000,2018-10-06 03:07:24.804,1,,False,,False,True,92.923,92.923
52,0 days 00:26:06.697000,GRO,8,0 days 00:02:09.384000,4.0,1.0,,,45.294,60.405,23.685,0 days 00:24:42.607000,0 days 00:25:43.012000,0 days 00:26:06.697000,170.0,204.0,260.0,170.0,False,SUPERSOFT,4.0,True,Haas F1 Team,0 days 00:23:57.313000,2018-10-06 03:08:57.727,1,,False,,False,True,129.384,129.384
53,0 days 00:27:39.015000,GRO,8,0 days 00:01:32.318000,5.0,1.0,,,32.953,41.507,17.858,0 days 00:26:39.650000,0 days 00:27:21.157000,0 days 00:27:39.015000,281.0,292.0,264.0,290.0,True,SUPERSOFT,5.0,True,Haas F1 Team,0 days 00:26:06.697000,2018-10-06 03:11:07.111,1,,False,,False,True,92.318,92.31800000000001
54,0 days 00:29:43.698000,GRO,8,0 days 00:02:04.683000,6.0,1.0,,,45.896,57.784,21.003,0 days 00:28:24.911000,0 days 00:29:22.695000,0 days 00:29:43.698000,163.0,243.0,263.0,207.0,False,SUPERSOFT,6.0,True,Haas F1 Team,0 days 00:27:39.015000,2018-10-06 03:12:39.429,1,,False,,False,True,124.683,124.683
55,0 days 00:31:30.503000,GRO,8,0 days 00:01:46.805000,7.0,1.0,,0 days 00:31:29.329000,32.854,46.05,27.901,0 days 00:30:16.552000,0 days 00:31:02.602000,0 days 00:31:30.503000,282.0,209.0,,198.0,False,SUPERSOFT,7.0,True,Haas F1 Team,0 days 00:29:43.698000,2018-10-06 03:14:44.112,1,,False,,False,False,106.805,106.80499999999999
56,0 days 01:02:26.579000,GRO,8,,8.0,2.0,0 days 01:00:34.993000,,,50.06,20.939,,0 days 01:02:05.640000,0 days 01:02:27.454000,250.0,241.0,262.0,227.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:31:30.503000,2018-10-06 03:16:30.917,12,,False,,False,False,,
57,0 days 01:04:19.229000,GRO,8,0 days 00:01:52.650000,9.0,2.0,,,36.245,51.762,24.643,0 days 01:03:02.824000,0 days 01:03:54.586000,0 days 01:04:19.229000,238.0,195.0,262.0,186.0,False,SUPERSOFT,2.0,True,Haas F1 Team,0 days 01:02:26.579000,2018-10-06 03:47:26.993,1,,False,,False,True,112.65,112.65
58,0 days 01:05:50.865000,GRO,8,0 days 00:01:31.636000,10.0,2.0,,,32.596,41.278,17.762,0 days 01:04:51.825000,0 days 01:05:33.103000,0 days 01:05:50.865000,282.0,291.0,261.0,292.0,True,SUPERSOFT,3.0,True,Haas F1 Team,0 days 01:04:19.229000,2018-10-06 03:49:19.643,1,,False,,False,True,91.636,91.636
59,0 days 01:08:06.282000,GRO,8,0 days 00:02:15.417000,11.0,2.0,,,47.814,61.232,26.371,0 days 01:06:38.679000,0 days 01:07:39.911000,0 days 01:08:06.282000,160.0,174.0,262.0,158.0,False,SUPERSOFT,4.0,True,Haas F1 Team,0 days 01:05:50.865000,2018-10-06 03:50:51.279,1,,False,,False,True,135.417,135.417
60,0 days 01:09:53.261000,GRO,8,0 days 00:01:46.979000,12.0,2.0,,,37.307,50.04,19.632,0 days 01:08:43.589000,0 days 01:09:33.629000,0 days 01:09:53.261000,204.0,265.0,263.0,262.0,False,SUPERSOFT,5.0,True,Haas F1 Team,0 days 01:08:06.282000,2018-10-06 03:53:06.696,1,,False,,False,True,106.979,106.97900000000001
61,0 days 01:11:48.828000,GRO,8,0 days 00:01:55.567000,13.0,2.0,,,35.114,56.772,23.681,0 days 01:10:28.375000,0 days 01:11:25.147000,0 days 01:11:48.828000,228.0,191.0,261.0,183.0,False,SUPERSOFT,6.0,True,Haas F1 Team,0 days 01:09:53.261000,2018-10-06 03:54:53.675,1,,False,,False,True,115.567,115.567
62,0 days 00:19:29.863000,ERI,9,,1.0,1.0,0 days 00:17:43.121000,,,49.93,19.849,,0 days 00:19:10.014000,0 days 00:19:30,253.0,270.0,261.0,267.0,False,SOFT,1.0,True,Sauber,0 days 00:17:43.121000,2018-10-06 03:02:43.535,1,,False,,False,False,,
63,0 days 00:21:02.638000,ERI,9,0 days 00:01:32.775000,2.0,1.0,,,33.361,41.445,17.969,0 days 00:20:03.224000,0 days 00:20:44.669000,0 days 00:21:02.638000,282.0,297.0,261.0,294.0,True,SOFT,2.0,True,Sauber,0 days 00:19:29.863000,2018-10-06 03:04:30.277,1,,False,,False,True,92.775,92.775
64,0 days 00:23:16.434000,ERI,9,0 days 00:02:13.796000,3.0,1.0,,,49.307,61.339,23.15,0 days 00:21:51.945000,0 days 00:22:53.284000,0 days 00:23:16.434000,221.0,265.0,262.0,245.0,False,SOFT,3.0,True,Sauber,0 days 00:21:02.638000,2018-10-06 03:06:03.052,1,,False,,False,True,133.796,133.796
65,0 days 00:24:48.876000,ERI,9,0 days 00:01:32.442000,4.0,1.0,,,33.033,41.439,17.97,0 days 00:23:49.467000,0 days 00:24:30.906000,0 days 00:24:48.876000,285.0,294.0,262.0,293.0,True,SOFT,4.0,True,Sauber,0 days 00:23:16.434000,2018-10-06 03:08:16.848,1,,False,,False,True,92.442,92.44200000000001
66,0 days 00:27:22.804000,ERI,9,,5.0,1.0,,,51.075,65.806,36.987,0 days 00:25:40.272000,0 days 00:26:45.831000,0 days 00:27:22.834000,236.0,140.0,190.0,181.0,False,SOFT,5.0,True,Sauber,0 days 00:24:48.876000,2018-10-06 03:09:49.290,1,,False,,False,False,,153.868
67,0 days 00:29:28.071000,ERI,9,0 days 00:02:05.267000,6.0,1.0,,0 days 00:29:26.703000,42.317,54.876,28.074,0 days 00:28:05.121000,0 days 00:28:59.997000,0 days 00:29:28.071000,238.0,199.0,,199.0,False,SOFT,6.0,True,Sauber,0 days 00:27:22.804000,2018-10-06 03:12:23.218,1,,False,,False,False,125.267,125.267
68,0 days 01:06:35.465000,ERI,9,,7.0,2.0,0 days 01:04:44.277000,,,49.638,22.721,,0 days 01:06:12.823000,0 days 01:06:35.720000,258.0,112.0,262.0,247.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:29:28.071000,2018-10-06 03:14:28.485,12,,False,,False,False,,
69,0 days 01:08:42.816000,ERI,9,0 days 00:02:07.351000,8.0,2.0,,,32.827,72.154,22.37,0 days 01:07:08.292000,0 days 01:08:20.446000,0 days 01:08:42.816000,286.0,144.0,263.0,251.0,False,SUPERSOFT,2.0,True,Sauber,0 days 01:06:35.465000,2018-10-06 03:51:35.879,1,,False,,False,True,127.351,127.351
70,0 days 01:11:22.450000,ERI,9,,9.0,2.0,,,42.698,85.922,30.958,0 days 01:09:25.747000,0 days 01:10:51.586000,0 days 01:11:22.450000,118.0,188.0,262.0,217.0,False,SUPERSOFT,3.0,True,Sauber,0 days 01:08:42.816000,2018-10-06 03:53:43.230,1,,False,,False,False,,159.578
71,0 days 01:13:19.614000,ERI,9,,10.0,2.0,,0 days 01:13:19.614000,32.94,,,0 days 01:11:55.311000,,,284.0,,,,False,SUPERSOFT,4.0,True,Sauber,0 days 01:11:22.450000,2018-10-06 03:56:22.864,125,,False,,False,False,,
72,0 days 00:22:18.595000,GAS,10,,1.0,1.0,0 days 00:20:30.035000,,,48.668,20.24,,0 days 00:21:58.391000,0 days 00:22:18.685000,214.0,265.0,252.0,265.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:20:30.035000,2018-10-06 03:05:30.449,1,,False,,False,False,,
73,0 days 00:23:51.968000,GAS,10,0 days 00:01:33.373000,2.0,1.0,,,32.957,42.129,18.287,0 days 00:22:51.552000,0 days 00:23:33.681000,0 days 00:23:51.968000,276.0,283.0,260.0,281.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:22:18.595000,2018-10-06 03:07:19.009,1,,False,,False,True,93.373,93.37299999999999
74,0 days 00:26:01.422000,GAS,10,0 days 00:02:09.454000,3.0,1.0,,,42.325,55.646,31.483,0 days 00:24:34.293000,0 days 00:25:29.939000,0 days 00:26:01.422000,254.0,203.0,258.0,256.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:23:51.968000,2018-10-06 03:08:52.382,1,,False,,False,True,129.454,129.454
75,0 days 00:27:35.467000,GAS,10,0 days 00:01:34.045000,4.0,1.0,,,32.906,42.687,18.452,0 days 00:26:34.328000,0 days 00:27:17.015000,0 days 00:27:35.467000,280.0,290.0,258.0,286.0,False,SUPERSOFT,4.0,True,Toro Rosso,0 days 00:26:01.422000,2018-10-06 03:11:01.836,1,,False,,False,True,94.045,94.04499999999999
76,0 days 00:29:35.840000,GAS,10,0 days 00:02:00.373000,5.0,1.0,,0 days 00:29:34.469000,44.834,50.698,24.841,0 days 00:28:20.301000,0 days 00:29:10.999000,0 days 00:29:35.840000,242.0,266.0,,240.0,False,SUPERSOFT,5.0,True,Toro Rosso,0 days 00:27:35.467000,2018-10-06 03:12:35.881,1,,False,,False,False,120.373,120.37300000000002
