,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
99,0 days 01:39:11.116000,22.5,76.3,1019.6,False,27.2,25,0.8
100,0 days 01:40:11.126000,22.7,75.4,1019.6,False,27.6,43,0.6
101,0 days 01:41:11.141000,22.7,74.8,1019.6,False,27.6,77,0.8
102,0 days 01:42:11.152000,22.6,74.6,1019.6,False,27.4,59,1.3
103,0 days 01:43:11.264000,22.6,75.1,1019.6,False,27.3,0,0.6
104,0 days 01:44:11.310000,22.8,74.9,1019.5,False,27.3,54,0.0
105,0 days 01:45:11.192000,22.8,75.0,1019.6,False,27.6,353,1.0
106,0 days 01:46:11.205000,23.0,74.8,1019.4,False,28.5,25,1.1
107,0 days 01:47:11.220000,23.2,73.7,1019.5,False,29.4,0,1.4
108,0 days 01:48:11.234000,23.1,72.3,1019.4,False,29.8,96,1.2
