,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:30.036000,NOR,1,,1.0,1.0,0 days 00:14:07.545000,,,33.952,37.795,,0 days 00:15:52.533000,0 days 00:16:30.239000,302.0,276.0,278.0,187.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:07.545000,2026-09-04 10:31:37.527,1,,False,,False,False,,
1,0 days 00:17:57.796000,NOR,1,0 days 00:01:27.760000,2.0,1.0,,,27.926,30.546,29.288,0 days 00:16:57.962000,0 days 00:17:28.508000,0 days 00:17:57.796000,295.0,311.0,275.0,321.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:30.036000,2026-09-04 10:34:00.018,1,,False,,False,True,87.76,87.75999999999999
2,0 days 00:20:04.320000,NOR,1,0 days 00:02:06.524000,3.0,1.0,,,37.564,50.339,38.621,0 days 00:18:35.360000,0 days 00:19:25.699000,0 days 00:20:04.320000,167.0,142.0,281.0,216.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:57.796000,2026-09-04 10:35:27.778,1,,False,,False,True,126.524,126.524
3,0 days 00:21:28.846000,NOR,1,0 days 00:01:24.526000,4.0,1.0,,,27.601,28.723,28.202,0 days 00:20:31.921000,0 days 00:21:00.644000,0 days 00:21:28.846000,295.0,318.0,282.0,320.0,True,MEDIUM,4.0,True,McLaren,0 days 00:20:04.320000,2026-09-04 10:37:34.302,1,,False,,False,True,84.526,84.526
4,0 days 00:24:06.212000,NOR,1,,5.0,1.0,,,50.901,61.442,45.006,0 days 00:22:19.907000,0 days 00:23:21.517000,0 days 00:24:06.301000,119.0,123.0,280.0,101.0,False,MEDIUM,5.0,True,McLaren,0 days 00:21:28.846000,2026-09-04 10:38:58.828,1,,False,,False,False,,157.349
5,0 days 00:25:30.406000,NOR,1,0 days 00:01:24.194000,6.0,1.0,,,27.529,28.527,28.138,0 days 00:24:33.741000,0 days 00:25:02.268000,0 days 00:25:30.406000,297.0,316.0,286.0,320.0,True,MEDIUM,6.0,True,McLaren,0 days 00:24:06.212000,2026-09-04 10:41:36.194,1,,False,,False,True,84.194,84.194
6,0 days 00:27:54.826000,NOR,1,0 days 00:02:24.420000,7.0,1.0,,,48.253,55.013,41.154,0 days 00:26:18.659000,0 days 00:27:13.672000,0 days 00:27:54.826000,125.0,209.0,283.0,112.0,False,MEDIUM,7.0,True,McLaren,0 days 00:25:30.406000,2026-09-04 10:43:00.388,1,,False,,False,True,144.42,144.42
7,0 days 00:29:18.545000,NOR,1,0 days 00:01:23.719000,8.0,1.0,,,27.434,28.37,27.915,0 days 00:28:22.260000,0 days 00:28:50.630000,0 days 00:29:18.545000,299.0,320.0,285.0,322.0,True,MEDIUM,8.0,True,McLaren,0 days 00:27:54.826000,2026-09-04 10:45:24.808,1,,False,,False,True,83.719,83.719
8,0 days 00:31:26.260000,NOR,1,0 days 00:02:07.715000,9.0,1.0,,0 days 00:31:22.451000,29.355,44.984,53.376,0 days 00:29:47.900000,0 days 00:30:32.884000,0 days 00:31:26.260000,288.0,239.0,,271.0,False,MEDIUM,9.0,True,McLaren,0 days 00:29:18.545000,2026-09-04 10:46:48.527,126,,False,,False,False,127.715,127.715
9,0 days 00:43:01.254000,NOR,1,,10.0,2.0,0 days 00:41:19.290000,,,31.692,34.241,,0 days 00:42:27.288000,0 days 00:43:01.405000,264.0,263.0,284.0,192.0,False,SOFT,1.0,True,McLaren,0 days 00:41:19.290000,2026-09-04 10:58:49.272,1,,False,,False,False,,
