,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:02.728000,VER,1,0 days 00:01:44.943000,1.0,1.0,0 days 00:16:21.690000,,41.801,19.449,43.693,0 days 00:16:59.752000,0 days 00:17:19.205000,0 days 00:18:02.798000,265.0,284.0,303.0,188.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:21.690000,2023-03-31 05:01:22.873,1,,False,,False,False,104.943,104.943
1,0 days 00:19:22.487000,VER,1,0 days 00:01:19.759000,2.0,1.0,,,27.818,17.91,34.031,0 days 00:18:30.546000,0 days 00:18:48.456000,0 days 00:19:22.487000,282.0,322.0,303.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:02.728000,2023-03-31 05:03:03.911,1,,False,,False,True,79.759,79.759
2,0 days 00:21:18.441000,VER,1,0 days 00:01:55.954000,3.0,1.0,,,39.784,30.939,45.231,0 days 00:20:02.271000,0 days 00:20:33.210000,0 days 00:21:18.441000,208.0,162.0,305.0,279.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:22.487000,2023-03-31 05:04:23.670,1,,False,,False,True,115.954,115.95400000000001
3,0 days 00:23:00.416000,VER,1,0 days 00:01:41.975000,4.0,1.0,,,41.001,20.656,40.318,0 days 00:21:59.442000,0 days 00:22:20.098000,0 days 00:23:00.416000,267.0,296.0,305.0,326.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:18.441000,2023-03-31 05:06:19.624,1,,False,,False,True,101.975,101.975
4,0 days 00:24:37.928000,VER,1,0 days 00:01:37.512000,5.0,1.0,,,29.73,19.498,48.284,0 days 00:23:30.146000,0 days 00:23:49.644000,0 days 00:24:37.928000,251.0,278.0,305.0,325.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:23:00.416000,2023-03-31 05:08:01.599,1,,False,,False,True,97.512,97.512
5,0 days 00:25:57.430000,VER,1,0 days 00:01:19.502000,6.0,1.0,,,27.485,17.895,34.122,0 days 00:25:05.413000,0 days 00:25:23.308000,0 days 00:25:57.430000,284.0,320.0,304.0,325.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:37.928000,2023-03-31 05:09:39.111,1,,False,,False,True,79.502,79.502
6,0 days 00:50:23.809000,VER,1,,7.0,1.0,,0 days 00:27:23.835000,31.056,19.554,,0 days 00:26:28.632000,0 days 00:26:48.226000,,261.0,296.0,,266.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:25:57.430000,2023-03-31 05:10:58.613,1,,False,,False,False,,
7,0 days 00:52:47.270000,VER,1,0 days 00:02:23.461000,8.0,2.0,0 days 00:50:27.825000,0 days 00:52:36.276000,60.289,24.543,58.629,0 days 00:51:24.098000,0 days 00:51:48.641000,0 days 00:52:47.270000,231.0,230.0,,202.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:50:23.809000,2023-03-31 05:35:24.992,1,,False,,False,False,143.461,143.46099999999998
8,0 days 00:55:13.836000,VER,1,0 days 00:02:26.566000,9.0,3.0,0 days 00:52:58.666000,0 days 00:55:02.945000,65.482,24.087,56.997,0 days 00:53:52.752000,0 days 00:54:16.839000,0 days 00:55:13.836000,231.0,245.0,,201.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 00:52:47.270000,2023-03-31 05:37:48.453,1,,False,,False,False,146.566,146.566
9,0 days 01:08:12.490000,VER,1,,10.0,4.0,0 days 00:55:17.008000,0 days 00:57:20.677000,59.912,21.939,,0 days 00:56:13.944000,0 days 00:56:35.803000,,229.0,267.0,,193.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 00:55:13.836000,2023-03-31 05:40:15.019,1,,False,,False,False,,
