,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:17.369000,VER,1,0 days 00:01:50.169000,1.0,1.0,0 days 00:16:30.618000,,52.498,20.406,37.265,0 days 00:17:19.851000,0 days 00:17:40.288000,0 days 00:18:17.491000,247.0,278.0,304.0,211.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:30.618000,2023-04-01 01:31:30.627,1,,False,,False,False,110.169,110.169
1,0 days 00:19:37.033000,VER,1,0 days 00:01:19.664000,2.0,1.0,,,27.572,18.005,34.087,0 days 00:18:44.941000,0 days 00:19:02.946000,0 days 00:19:37.033000,280.0,315.0,304.0,322.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:17.369000,2023-04-01 01:33:17.378,1,,False,,False,True,79.664,79.664
2,0 days 00:21:21.811000,VER,1,0 days 00:01:44.778000,3.0,1.0,,,39.552,26.88,38.346,0 days 00:20:16.585000,0 days 00:20:43.465000,0 days 00:21:21.811000,233.0,248.0,307.0,246.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:37.033000,2023-04-01 01:34:37.042,1,,False,,False,True,104.778,104.77799999999999
3,0 days 00:22:40.552000,VER,1,0 days 00:01:18.741000,4.0,1.0,,,27.327,17.832,33.582,0 days 00:21:49.138000,0 days 00:22:06.970000,0 days 00:22:40.552000,282.0,317.0,304.0,324.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:21.811000,2023-04-01 01:36:21.820,1,,False,,False,True,78.741,78.74100000000001
4,0 days 00:30:47.027000,VER,1,,5.0,1.0,,0 days 00:24:18.891000,30.953,28.195,,0 days 00:23:11.657000,0 days 00:23:39.938000,,245.0,151.0,,294.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:40.552000,2023-04-01 01:37:40.561,1,,False,,False,False,,
5,0 days 00:32:42.585000,VER,1,0 days 00:01:55.558000,6.0,2.0,0 days 00:30:50.352000,,55.618,20.64,39.3,0 days 00:31:42.645000,0 days 00:32:03.285000,0 days 00:32:42.585000,260.0,259.0,285.0,111.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:30:47.027000,2023-04-01 01:45:47.036,1,,False,,False,False,115.558,115.558
6,0 days 00:34:07.617000,VER,1,0 days 00:01:25.032000,7.0,2.0,,,29.229,18.922,36.881,0 days 00:33:11.814000,0 days 00:33:30.736000,0 days 00:34:07.617000,270.0,292.0,283.0,290.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:32:42.585000,2023-04-01 01:47:42.594,1,,False,,False,True,85.032,85.032
7,0 days 00:35:31.679000,VER,1,0 days 00:01:24.062000,8.0,2.0,,,29.068,18.891,36.103,0 days 00:34:36.685000,0 days 00:34:55.576000,0 days 00:35:31.679000,271.0,292.0,284.0,288.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:34:07.617000,2023-04-01 01:49:07.626,1,,False,,False,True,84.062,84.06200000000001
8,0 days 00:36:55.152000,VER,1,0 days 00:01:23.473000,9.0,2.0,,,28.885,18.73,35.858,0 days 00:36:00.564000,0 days 00:36:19.294000,0 days 00:36:55.152000,273.0,295.0,286.0,282.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:35:31.679000,2023-04-01 01:50:31.688,1,,False,,False,True,83.473,83.473
9,0 days 00:38:18.263000,VER,1,0 days 00:01:23.111000,10.0,2.0,,,28.951,18.676,35.484,0 days 00:37:24.103000,0 days 00:37:42.779000,0 days 00:38:18.263000,271.0,295.0,286.0,283.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:36:55.152000,2023-04-01 01:51:55.161,1,,False,,False,True,83.111,83.11099999999999
10,0 days 00:39:41.246000,VER,1,0 days 00:01:22.983000,11.0,2.0,,,28.811,18.688,35.484,0 days 00:38:47.074000,0 days 00:39:05.762000,0 days 00:39:41.246000,271.0,295.0,286.0,288.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:38:18.263000,2023-04-01 01:53:18.272,1,,False,,False,True,82.983,82.983
11,0 days 00:41:04.468000,VER,1,0 days 00:01:23.222000,12.0,2.0,,,28.96,18.585,35.677,0 days 00:40:10.206000,0 days 00:40:28.791000,0 days 00:41:04.468000,269.0,297.0,285.0,286.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:39:41.246000,2023-04-01 01:54:41.255,1,,False,,False,True,83.222,83.22200000000001
12,0 days 00:42:27.558000,VER,1,0 days 00:01:23.090000,13.0,2.0,,,28.96,18.526,35.604,,0 days 00:41:51.954000,0 days 00:42:27.558000,272.0,297.0,285.0,286.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:41:04.468000,2023-04-01 01:56:04.477,1,,False,,False,True,83.09,83.09
13,0 days 00:43:56.238000,VER,1,0 days 00:01:28.680000,14.0,2.0,,,29.713,18.475,40.492,0 days 00:42:57.271000,0 days 00:43:15.746000,0 days 00:43:56.238000,271.0,302.0,285.0,280.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:42:27.558000,2023-04-01 01:57:27.567,1,,False,,False,True,88.68,88.68
14,0 days 00:45:19.055000,VER,1,0 days 00:01:22.817000,15.0,2.0,,,28.7,18.506,35.611,0 days 00:44:24.938000,0 days 00:44:43.444000,0 days 00:45:19.055000,275.0,296.0,284.0,293.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:43:56.238000,2023-04-01 01:58:56.247,12,,False,,False,True,82.817,82.81700000000001
15,0 days 00:46:42.246000,VER,1,0 days 00:01:23.191000,16.0,2.0,,,29.005,18.608,35.578,0 days 00:45:48.060000,0 days 00:46:06.668000,0 days 00:46:42.246000,270.0,296.0,286.0,285.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:45:19.055000,2023-04-01 02:00:19.064,1,,False,,False,True,83.191,83.191
16,0 days 01:00:26.905000,VER,1,,17.0,2.0,,0 days 00:48:13.568000,29.306,18.588,,0 days 00:47:11.647000,0 days 00:47:30.225000,,,298.0,,283.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:46:42.246000,2023-04-01 02:01:42.255,15,,False,,False,False,,
17,0 days 01:01:58.978000,VER,1,0 days 00:01:32.073000,18.0,3.0,0 days 01:00:28.898000,,35.326,19.495,37.252,0 days 01:01:02.231000,0 days 01:01:21.726000,0 days 01:01:58.978000,269.0,276.0,227.0,209.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:00:28.898000,2023-04-01 02:15:28.907,1,,False,,False,False,92.073,92.07300000000001
18,0 days 01:03:52.563000,VER,1,0 days 00:01:53.585000,19.0,3.0,,,31.463,21.113,61.009,0 days 01:02:30.441000,0 days 01:02:51.554000,0 days 01:03:52.563000,263.0,215.0,305.0,245.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:01:58.978000,2023-04-01 02:16:58.987,12,,False,,False,True,113.585,113.58500000000001
19,0 days 01:05:10.128000,VER,1,0 days 00:01:17.565000,20.0,3.0,,,26.943,17.563,33.059,0 days 01:04:19.506000,0 days 01:04:37.069000,0 days 01:05:10.128000,284.0,322.0,306.0,324.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:03:52.563000,2023-04-01 02:18:52.572,2,,False,,False,True,77.565,77.565
20,0 days 01:07:14.940000,VER,1,0 days 00:02:04.812000,21.0,3.0,,0 days 01:06:54.626000,39.101,23.129,62.582,0 days 01:05:49.229000,0 days 01:06:12.358000,0 days 01:07:14.940000,212.0,244.0,,263.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:10.128000,2023-04-01 02:20:10.137,2,,False,,False,False,124.812,124.81200000000001
21,0 days 01:09:11.936000,VER,1,0 days 00:01:56.996000,22.0,4.0,0 days 01:07:18.547000,,56.884,20.326,39.786,0 days 01:08:11.824000,0 days 01:08:32.150000,0 days 01:09:11.936000,244.0,275.0,307.0,158.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:07:14.940000,2023-04-01 02:22:14.949,21,,False,,False,False,116.996,116.99600000000001
22,0 days 01:10:29.679000,VER,1,0 days 00:01:17.743000,23.0,4.0,,,26.801,17.593,33.349,0 days 01:09:38.737000,0 days 01:09:56.330000,0 days 01:10:29.679000,283.0,319.0,308.0,325.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:09:11.936000,2023-04-01 02:24:11.945,1,,False,,False,True,77.743,77.743
23,0 days 01:12:13.354000,VER,1,,24.0,4.0,,0 days 01:12:13.354000,37.967,26.044,,0 days 01:11:07.871000,0 days 01:11:33.840000,,198.0,209.0,,232.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:29.679000,2023-04-01 02:25:29.688,12,,False,,False,False,,
24,0 days 00:31:23.824000,SAR,2,0 days 00:01:44.014000,1.0,1.0,0 days 00:29:41.807000,,42.075,20.607,41.332,0 days 00:30:22.056000,0 days 00:30:42.665000,0 days 00:31:23.914000,257.0,296.0,282.0,191.0,False,SOFT,1.0,True,Williams,0 days 00:29:41.807000,2023-04-01 01:44:41.816,1,,False,,False,False,104.014,104.01400000000001
