,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
36,0 days 00:29:26.183000,NOR,4,,6.0,2.0,0 days 00:27:57.144000,,,39.117,26.664,,0 days 00:28:59.621000,0 days 00:29:27.529000,179.0,192.0,271.0,179.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 00:22:57.640000,2021-07-02 09:37:58.950,12,,False,,False,False,,
37,0 days 00:30:33.019000,NOR,4,0 days 00:01:06.836000,7.0,2.0,,,17.023,29.297,20.516,0 days 00:29:43.206000,0 days 00:30:12.503000,0 days 00:30:33.019000,300.0,240.0,277.0,300.0,True,TEST_UNKNOWN,2.0,True,McLaren,0 days 00:29:26.183000,2021-07-02 09:44:27.493,1,,False,,False,True,66.836,66.836
38,0 days 00:32:10.507000,NOR,4,0 days 00:01:37.488000,8.0,2.0,,,25.28,44.957,27.251,0 days 00:30:58.299000,0 days 00:31:43.256000,0 days 00:32:10.507000,204.0,146.0,277.0,183.0,False,TEST_UNKNOWN,3.0,True,McLaren,0 days 00:30:33.019000,2021-07-02 09:45:34.329,1,,False,,False,True,97.488,97.488
39,0 days 00:33:17.342000,NOR,4,0 days 00:01:06.835000,9.0,2.0,,,16.969,29.596,20.27,0 days 00:32:27.476000,0 days 00:32:57.072000,0 days 00:33:17.342000,301.0,241.0,277.0,301.0,True,TEST_UNKNOWN,4.0,True,McLaren,0 days 00:32:10.507000,2021-07-02 09:47:11.817,1,,False,,False,True,66.835,66.835
40,0 days 00:34:37.181000,NOR,4,0 days 00:01:19.839000,10.0,2.0,,0 days 00:34:37.145000,20.057,34.373,25.409,0 days 00:33:37.399000,0 days 00:34:11.772000,0 days 00:34:37.181000,191.0,233.0,,271.0,False,TEST_UNKNOWN,5.0,True,McLaren,0 days 00:33:17.342000,2021-07-02 09:48:18.652,1,,False,,False,False,79.839,79.839
41,0 days 00:46:52.015000,NOR,4,,11.0,3.0,0 days 00:45:19.233000,,,40.355,29.895,,0 days 00:46:22.200000,0 days 00:46:52.363000,179.0,180.0,278.0,179.0,False,MEDIUM,1.0,True,McLaren,0 days 00:34:37.181000,2021-07-02 09:49:38.491,12,,False,,False,False,,
42,0 days 00:47:57.910000,NOR,4,0 days 00:01:05.895000,12.0,3.0,,,16.753,29.012,20.13,0 days 00:47:08.768000,0 days 00:47:37.780000,0 days 00:47:57.910000,306.0,244.0,280.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 00:46:52.015000,2021-07-02 10:01:53.325,1,,False,,False,True,65.895,65.895
43,0 days 00:49:28.586000,NOR,4,0 days 00:01:30.676000,13.0,3.0,,0 days 00:49:25.314000,20.502,38.327,31.847,0 days 00:48:18.412000,0 days 00:48:56.739000,0 days 00:49:28.586000,266.0,174.0,,216.0,False,MEDIUM,3.0,True,McLaren,0 days 00:47:57.910000,2021-07-02 10:02:59.220,12,,False,,False,False,90.676,90.67599999999999
44,0 days 00:51:20.271000,NOR,4,0 days 00:01:51.685000,14.0,4.0,0 days 00:49:51.657000,,44.044,39.78,27.861,0 days 00:50:12.630000,0 days 00:50:52.410000,0 days 00:51:20.271000,258.0,187.0,279.0,246.0,False,MEDIUM,4.0,False,McLaren,0 days 00:49:28.586000,2021-07-02 10:04:29.896,1,,False,,False,False,111.685,111.685
45,0 days 00:52:26.646000,NOR,4,0 days 00:01:06.375000,15.0,4.0,,,16.821,29.348,20.206,0 days 00:51:37.092000,0 days 00:52:06.440000,0 days 00:52:26.646000,307.0,243.0,278.0,306.0,False,MEDIUM,5.0,False,McLaren,0 days 00:51:20.271000,2021-07-02 10:06:21.581,1,,False,,False,True,66.375,66.375
