,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:14.085000,19.4,67.9,998.0,False,29.0,195,3.4
1,0 days 00:01:14.080000,19.5,68.1,998.0,False,29.6,212,3.2
2,0 days 00:02:14.092000,19.6,67.5,998.0,False,30.1,199,3.3
3,0 days 00:03:14.089000,19.6,67.5,998.0,False,30.1,199,3.3
4,0 days 00:04:14.100000,19.6,66.5,998.0,False,30.0,234,4.6
5,0 days 00:05:14.141000,19.6,66.6,998.0,False,29.0,198,3.8
6,0 days 00:06:14.070000,19.5,67.1,998.0,False,28.8,225,3.6
7,0 days 00:07:14.096000,19.5,67.1,998.0,False,29.0,219,3.9
8,0 days 00:09:14.115000,19.5,67.3,997.9,False,29.8,216,3.0
9,0 days 00:10:14.119000,19.7,66.9,997.9,False,30.7,231,2.6
10,0 days 00:11:14.110000,19.7,66.9,997.9,False,30.7,231,2.6
11,0 days 00:12:14.120000,19.8,67.5,998.0,False,30.7,200,2.4
12,0 days 00:13:14.148000,20.0,66.3,998.0,False,31.6,224,3.1
13,0 days 00:14:14.155000,20.0,66.3,998.0,False,31.6,224,3.1
14,0 days 00:15:14.129000,19.9,66.8,998.1,False,31.2,201,4.0
15,0 days 00:16:14.147000,19.9,66.0,998.0,False,30.1,220,4.0
16,0 days 00:17:14.139000,19.8,66.3,998.0,False,29.4,216,3.8
17,0 days 00:18:14.143000,19.7,66.3,998.0,False,29.0,194,4.1
18,0 days 00:19:14.147000,19.7,66.3,998.0,False,29.0,194,4.1
19,0 days 00:20:14.174000,19.5,66.6,997.9,False,28.2,195,3.6
20,0 days 00:21:14.176000,19.5,67.1,998.0,False,28.2,194,4.0
21,0 days 00:22:14.188000,19.5,67.2,997.9,False,27.8,226,3.7
22,0 days 00:23:14.172000,19.7,66.6,998.1,False,29.0,201,4.0
23,0 days 00:24:14.204000,19.7,67.0,998.0,False,30.4,210,3.2
24,0 days 00:25:14.227000,19.6,66.8,998.0,False,30.4,205,3.0
25,0 days 00:26:14.242000,19.7,66.8,997.9,False,30.2,214,3.0
26,0 days 00:27:14.240000,19.9,66.1,997.9,False,30.2,223,3.4
27,0 days 00:28:14.241000,19.9,66.1,997.9,False,30.2,223,3.4
28,0 days 00:29:14.231000,20.4,64.0,997.9,False,32.8,200,2.7
29,0 days 00:30:14.223000,20.6,63.6,997.8,False,33.5,227,4.2
30,0 days 00:31:14.246000,20.7,63.3,997.9,False,33.7,202,4.9
