,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:33:57.053000,RIC,3,,1.0,1.0,0 days 00:32:01.010000,,,48.728,30.558,,0 days 00:33:26.556000,0 days 00:33:57.205000,260.0,233.0,254.0,127.0,False,SOFT,1.0,True,Renault,0 days 00:32:01.010000,2020-08-01 10:17:04.209,1,,False,,False,False,,
1,0 days 00:35:25.431000,RIC,3,0 days 00:01:28.378000,2.0,1.0,,,27.877,36.055,24.446,0 days 00:34:24.930000,0 days 00:35:00.985000,0 days 00:35:25.431000,304.0,262.0,254.0,308.0,True,SOFT,2.0,True,Renault,0 days 00:33:57.053000,2020-08-01 10:19:00.252,1,,False,,False,True,88.378,88.378
2,0 days 00:37:28.989000,RIC,3,0 days 00:02:03.558000,3.0,1.0,,,35.192,53.31,35.056,0 days 00:36:00.623000,0 days 00:36:53.933000,0 days 00:37:28.989000,261.0,208.0,255.0,133.0,False,SOFT,3.0,True,Renault,0 days 00:35:25.431000,2020-08-01 10:20:28.630,1,,False,,False,True,123.558,123.558
3,0 days 00:38:56.862000,RIC,3,0 days 00:01:27.873000,4.0,1.0,,,27.848,35.919,24.106,0 days 00:37:56.837000,0 days 00:38:32.756000,0 days 00:38:56.862000,308.0,264.0,253.0,309.0,True,SOFT,4.0,True,Renault,0 days 00:37:28.989000,2020-08-01 10:22:32.188,1,,False,,False,True,87.873,87.87299999999999
4,0 days 00:41:07.442000,RIC,3,0 days 00:02:10.580000,5.0,1.0,,,39.616,59.414,31.55,0 days 00:39:36.478000,0 days 00:40:35.892000,0 days 00:41:07.442000,169.0,196.0,252.0,211.0,False,SOFT,5.0,True,Renault,0 days 00:38:56.862000,2020-08-01 10:24:00.061,1,,False,,False,True,130.58,130.58
5,0 days 00:42:35.356000,RIC,3,0 days 00:01:27.914000,6.0,1.0,,,27.97,35.819,24.125,0 days 00:41:35.412000,0 days 00:42:11.231000,0 days 00:42:35.356000,305.0,261.0,253.0,307.0,False,SOFT,6.0,True,Renault,0 days 00:41:07.442000,2020-08-01 10:26:10.641,1,,False,,False,True,87.914,87.914
6,0 days 00:44:15.248000,RIC,3,0 days 00:01:39.892000,7.0,1.0,,0 days 00:44:10.451000,33.101,41.589,25.202,0 days 00:43:08.457000,0 days 00:43:50.046000,0 days 00:44:15.248000,146.0,248.0,,290.0,False,SOFT,7.0,True,Renault,0 days 00:42:35.356000,2020-08-01 10:27:38.555,1,,False,,False,False,99.892,99.892
7,0 days 00:46:16.167000,RIC,3,0 days 00:02:00.919000,8.0,2.0,0 days 00:44:38.090000,0 days 00:46:11.305000,52.833,40.996,27.09,0 days 00:45:08.081000,0 days 00:45:49.077000,0 days 00:46:16.167000,265.0,240.0,,287.0,False,SOFT,8.0,False,Renault,0 days 00:44:15.248000,2020-08-01 10:29:18.447,1,,False,,False,False,120.919,120.91900000000001
8,0 days 01:01:06.761000,RIC,3,,9.0,3.0,0 days 00:59:15.639000,,,47.871,32.559,,0 days 01:00:34.259000,0 days 01:01:06.905000,284.0,239.0,257.0,123.0,False,SOFT,1.0,True,Renault,0 days 00:46:16.167000,2020-08-01 10:31:19.366,1,,False,,False,False,,
9,0 days 01:02:33.602000,RIC,3,0 days 00:01:26.841000,10.0,3.0,,,27.543,35.418,23.88,0 days 01:01:34.304000,0 days 01:02:09.722000,0 days 01:02:33.602000,316.0,263.0,255.0,316.0,True,SOFT,2.0,True,Renault,0 days 01:01:06.761000,2020-08-01 10:46:09.960,1,,False,,False,True,86.841,86.841
10,0 days 01:04:43.951000,RIC,3,0 days 00:02:10.349000,11.0,3.0,,,38.378,56.961,35.01,0 days 01:03:11.980000,0 days 01:04:08.941000,0 days 01:04:43.951000,204.0,144.0,255.0,204.0,False,SOFT,3.0,True,Renault,0 days 01:02:33.602000,2020-08-01 10:47:36.801,1,,False,,False,True,130.349,130.349
11,0 days 01:06:16.687000,RIC,3,0 days 00:01:32.736000,12.0,3.0,,0 days 01:06:14.744000,27.773,36.722,28.241,0 days 01:05:11.724000,0 days 01:05:48.446000,0 days 01:06:16.687000,306.0,221.0,,270.0,False,SOFT,4.0,True,Renault,0 days 01:04:43.951000,2020-08-01 10:49:47.150,1,,False,,False,False,92.736,92.736
12,0 days 01:15:29.006000,RIC,3,,13.0,4.0,0 days 01:13:38.374000,,,46.634,34.459,,0 days 01:14:55.519000,0 days 01:15:29.137000,282.0,233.0,217.0,202.0,False,SOFT,9.0,False,Renault,0 days 01:06:16.687000,2020-08-01 10:51:19.886,1,,False,,False,False,,
13,0 days 01:17:22.985000,RIC,3,0 days 00:01:53.979000,14.0,4.0,,,34.037,42.113,37.829,0 days 01:16:03.043000,0 days 01:16:45.156000,0 days 01:17:22.985000,247.0,229.0,72.0,275.0,False,SOFT,10.0,False,Renault,0 days 01:15:29.006000,2020-08-01 11:00:32.205,1,,False,,False,True,113.979,113.97900000000001
14,0 days 01:19:23.460000,RIC,3,0 days 00:02:00.475000,15.0,4.0,,0 days 01:19:17.538000,47.665,41.728,31.082,0 days 01:18:10.650000,0 days 01:18:52.378000,0 days 01:19:23.460000,274.0,178.0,,196.0,False,SOFT,11.0,False,Renault,0 days 01:17:22.985000,2020-08-01 11:02:26.184,1,,False,,False,False,120.475,120.475
15,0 days 00:16:51.095000,NOR,4,,1.0,1.0,0 days 00:15:04.381000,0 days 00:16:42.767000,,43.492,30.552,,0 days 00:16:20.543000,0 days 00:16:55.192000,255.0,229.0,,280.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:04.381000,2020-08-01 10:00:07.580,1,,False,,False,False,,
16,0 days 00:28:50.626000,NOR,4,,2.0,2.0,0 days 00:27:04.887000,,,46.326,29.236,,0 days 00:28:21.445000,0 days 00:28:50.778000,258.0,213.0,251.0,276.0,False,MEDIUM,2.0,False,McLaren,0 days 00:16:51.095000,2020-08-01 10:01:54.294,1,,False,,False,False,,
17,0 days 00:30:19.600000,NOR,4,0 days 00:01:28.974000,3.0,2.0,,,28.322,36.214,24.438,0 days 00:29:18.948000,0 days 00:29:55.162000,0 days 00:30:19.600000,301.0,259.0,253.0,303.0,True,MEDIUM,3.0,False,McLaren,0 days 00:28:50.626000,2020-08-01 10:13:53.825,1,,False,,False,True,88.974,88.974
18,0 days 00:32:18.629000,NOR,4,0 days 00:01:59.029000,4.0,2.0,,,38.445,49.658,30.926,0 days 00:30:58.045000,0 days 00:31:47.703000,0 days 00:32:18.629000,224.0,197.0,252.0,189.0,False,MEDIUM,4.0,False,McLaren,0 days 00:30:19.600000,2020-08-01 10:15:22.799,1,,False,,False,True,119.029,119.02900000000001
19,0 days 00:33:46.567000,NOR,4,0 days 00:01:27.938000,5.0,2.0,,,28.088,35.751,24.099,0 days 00:32:46.717000,0 days 00:33:22.468000,0 days 00:33:46.567000,302.0,262.0,252.0,308.0,True,MEDIUM,5.0,False,McLaren,0 days 00:32:18.629000,2020-08-01 10:17:21.828,1,,False,,False,True,87.938,87.938
20,0 days 00:35:52.889000,NOR,4,0 days 00:02:06.322000,6.0,2.0,,,39.435,53.665,33.222,0 days 00:34:26.002000,0 days 00:35:19.667000,0 days 00:35:52.889000,185.0,161.0,253.0,226.0,False,MEDIUM,6.0,False,McLaren,0 days 00:33:46.567000,2020-08-01 10:18:49.766,1,,False,,False,True,126.322,126.322
21,0 days 00:37:20.784000,NOR,4,0 days 00:01:27.895000,7.0,2.0,,,28.185,35.525,24.185,0 days 00:36:21.074000,0 days 00:36:56.599000,0 days 00:37:20.784000,302.0,263.0,251.0,304.0,True,MEDIUM,7.0,False,McLaren,0 days 00:35:52.889000,2020-08-01 10:20:56.088,1,,False,,False,True,87.895,87.895
22,0 days 00:39:10.037000,NOR,4,0 days 00:01:49.253000,8.0,2.0,,0 days 00:39:04.102000,32.485,48.521,28.247,0 days 00:37:53.269000,0 days 00:38:41.790000,0 days 00:39:10.037000,121.0,194.0,,263.0,False,MEDIUM,8.0,False,McLaren,0 days 00:37:20.784000,2020-08-01 10:22:23.983,1,,False,,False,False,109.253,109.253
23,0 days 00:41:28.055000,NOR,4,0 days 00:02:18.018000,9.0,3.0,0 days 00:39:40.369000,0 days 00:41:22.433000,63.166,47.199,27.653,0 days 00:40:13.203000,0 days 00:41:00.402000,0 days 00:41:28.055000,266.0,239.0,,289.0,False,MEDIUM,9.0,False,McLaren,0 days 00:39:10.037000,2020-08-01 10:24:13.236,1,,False,,False,False,138.018,138.018
24,0 days 00:51:50.180000,NOR,4,,10.0,4.0,0 days 00:49:59.414000,,,49.069,29.429,,0 days 00:51:20.803000,0 days 00:51:50.326000,272.0,206.0,255.0,281.0,False,SOFT,1.0,True,McLaren,0 days 00:41:28.055000,2020-08-01 10:26:31.254,1,,False,,False,False,,
25,0 days 00:53:16.978000,NOR,4,0 days 00:01:26.798000,11.0,4.0,,,27.961,35.067,23.77,0 days 00:52:18.141000,0 days 00:52:53.208000,0 days 00:53:16.978000,307.0,265.0,253.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:51:50.180000,2020-08-01 10:36:53.379,1,,False,,False,True,86.798,86.798
26,0 days 00:55:24.595000,NOR,4,0 days 00:02:07.617000,12.0,4.0,,,38.54,56.294,32.783,0 days 00:53:55.518000,0 days 00:54:51.812000,0 days 00:55:24.595000,193.0,198.0,255.0,191.0,False,SOFT,3.0,True,McLaren,0 days 00:53:16.978000,2020-08-01 10:38:20.177,1,,False,,False,True,127.617,127.617
27,0 days 00:56:51.492000,NOR,4,0 days 00:01:26.897000,13.0,4.0,,,27.939,35.072,23.886,0 days 00:55:52.534000,0 days 00:56:27.606000,0 days 00:56:51.492000,309.0,265.0,252.0,310.0,False,SOFT,4.0,True,McLaren,0 days 00:55:24.595000,2020-08-01 10:40:27.794,1,,False,,False,True,86.897,86.897
28,0 days 00:58:36.517000,NOR,4,0 days 00:01:45.025000,14.0,4.0,,0 days 00:58:31.907000,32.665,45.01,27.35,0 days 00:57:24.157000,0 days 00:58:09.167000,0 days 00:58:36.517000,242.0,230.0,,258.0,False,SOFT,5.0,True,McLaren,0 days 00:56:51.492000,2020-08-01 10:41:54.691,1,,False,,False,False,105.025,105.025
29,0 days 01:06:40.498000,NOR,4,,15.0,5.0,0 days 01:05:08.898000,,,37.383,25.292,,0 days 01:06:15.386000,0 days 01:06:43.095000,279.0,252.0,248.0,283.0,False,SOFT,6.0,False,McLaren,0 days 00:58:36.517000,2020-08-01 10:43:39.716,1,,False,,False,False,,
30,0 days 01:08:14.038000,NOR,4,0 days 00:01:33.540000,16.0,5.0,,,29.636,38.443,25.461,0 days 01:07:10.134000,0 days 01:07:48.577000,0 days 01:08:14.038000,284.0,237.0,248.0,295.0,False,SOFT,7.0,False,McLaren,0 days 01:06:40.498000,2020-08-01 10:51:43.697,1,,False,,False,True,93.54,93.53999999999999
31,0 days 01:09:45.686000,NOR,4,0 days 00:01:31.648000,17.0,5.0,,,29.448,36.935,25.265,0 days 01:08:43.486000,0 days 01:09:20.421000,0 days 01:09:45.686000,287.0,252.0,249.0,288.0,False,SOFT,8.0,False,McLaren,0 days 01:08:14.038000,2020-08-01 10:53:17.237,1,,False,,False,True,91.648,91.64800000000001
32,0 days 01:11:17.692000,NOR,4,0 days 00:01:32.006000,18.0,5.0,,,29.482,37.12,25.404,0 days 01:10:15.168000,0 days 01:10:52.288000,0 days 01:11:17.692000,288.0,255.0,248.0,289.0,False,SOFT,9.0,False,McLaren,0 days 01:09:45.686000,2020-08-01 10:54:48.885,1,,False,,False,True,92.006,92.006
33,0 days 01:12:49.883000,NOR,4,0 days 00:01:32.191000,19.0,5.0,,,29.516,37.393,25.282,0 days 01:11:47.208000,0 days 01:12:24.601000,0 days 01:12:49.883000,288.0,254.0,249.0,289.0,False,SOFT,10.0,False,McLaren,0 days 01:11:17.692000,2020-08-01 10:56:20.891,1,,False,,False,True,92.191,92.19099999999999
34,0 days 01:14:22.381000,NOR,4,0 days 00:01:32.498000,20.0,5.0,,,29.514,37.52,25.464,0 days 01:13:19.397000,0 days 01:13:56.917000,0 days 01:14:22.381000,286.0,255.0,249.0,289.0,False,SOFT,11.0,False,McLaren,0 days 01:12:49.883000,2020-08-01 10:57:53.082,1,,False,,False,True,92.498,92.498
35,0 days 01:15:54.220000,NOR,4,0 days 00:01:31.839000,21.0,5.0,,,29.613,37.069,25.157,0 days 01:14:51.994000,0 days 01:15:29.063000,0 days 01:15:54.220000,290.0,258.0,247.0,290.0,False,SOFT,12.0,False,McLaren,0 days 01:14:22.381000,2020-08-01 10:59:25.580,1,,False,,False,True,91.839,91.839
