,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:10.995000,RIC,3,,1.0,1.0,0 days 00:16:14.215000,0 days 00:18:05.717000,,49.059,33.546,,0 days 00:17:37.486000,0 days 00:18:11.026000,223.0,197.0,,194.0,False,MEDIUM,1.0,True,Renault,0 days 00:16:14.215000,2020-07-31 10:01:16.253,1,,False,,False,False,,
1,0 days 00:20:21.333000,RIC,3,0 days 00:02:10.338000,2.0,2.0,0 days 00:18:37.699000,0 days 00:20:15.908000,54.938,44.147,31.253,0 days 00:19:05.933000,0 days 00:19:50.080000,0 days 00:20:21.333000,287.0,139.0,,197.0,False,MEDIUM,2.0,False,Renault,0 days 00:18:10.995000,2020-07-31 10:03:13.033,1,,False,,False,False,130.338,130.33800000000002
2,0 days 00:40:31.010000,RIC,3,,3.0,3.0,0 days 00:38:39.758000,,,43.687,32.946,,0 days 00:39:59.897000,0 days 00:40:31.118000,271.0,238.0,250.0,282.0,False,MEDIUM,3.0,False,Renault,0 days 00:20:21.333000,2020-07-31 10:05:23.371,12,,False,,False,False,,
3,0 days 00:42:01.273000,RIC,3,0 days 00:01:30.263000,4.0,3.0,,,28.318,36.985,24.96,0 days 00:40:59.328000,0 days 00:41:36.313000,0 days 00:42:01.273000,313.0,261.0,250.0,312.0,True,MEDIUM,4.0,False,Renault,0 days 00:40:31.010000,2020-07-31 10:25:33.048,21,,False,,False,True,90.263,90.263
4,0 days 00:55:05.901000,RIC,3,,5.0,3.0,,0 days 00:44:11.348000,38.995,,,0 days 00:42:40.259000,,,157.0,,,,False,MEDIUM,5.0,False,Renault,0 days 00:42:01.273000,2020-07-31 10:27:03.311,15,,False,,False,False,,
5,0 days 00:56:52.769000,RIC,3,,6.0,4.0,0 days 00:55:05.901000,,,46.874,28.855,,0 days 00:56:23.914000,0 days 00:56:52.880000,277.0,214.0,252.0,278.0,False,MEDIUM,6.0,False,Renault,0 days 00:55:05.901000,2020-07-31 10:40:07.939,1,,False,,False,False,,
6,0 days 00:58:22.027000,RIC,3,0 days 00:01:29.258000,7.0,4.0,,,27.962,36.657,24.639,0 days 00:57:20.731000,0 days 00:57:57.388000,0 days 00:58:22.027000,318.0,262.0,252.0,313.0,True,MEDIUM,7.0,False,Renault,0 days 00:56:52.769000,2020-07-31 10:41:54.807,1,,False,,False,True,89.258,89.258
7,0 days 01:00:36.361000,RIC,3,0 days 00:02:14.334000,8.0,4.0,,,40.862,61.334,32.138,0 days 00:59:02.889000,0 days 01:00:04.223000,0 days 01:00:36.361000,151.0,201.0,250.0,222.0,False,MEDIUM,8.0,False,Renault,0 days 00:58:22.027000,2020-07-31 10:43:24.065,1,,False,,False,True,134.334,134.334
8,0 days 01:02:05.329000,RIC,3,0 days 00:01:28.968000,9.0,4.0,,,27.796,36.377,24.795,0 days 01:01:04.157000,0 days 01:01:40.534000,0 days 01:02:05.329000,316.0,264.0,251.0,317.0,False,MEDIUM,9.0,False,Renault,0 days 01:00:36.361000,2020-07-31 10:45:38.399,1,,True,TRACK LIMITS AT TURN 15,False,True,88.968,88.968
9,0 days 01:04:03.453000,RIC,3,0 days 00:01:58.124000,10.0,4.0,,0 days 01:03:57.317000,38.616,44.61,34.898,0 days 01:02:43.945000,0 days 01:03:28.555000,0 days 01:04:03.453000,274.0,161.0,,197.0,False,MEDIUM,10.0,False,Renault,0 days 01:02:05.329000,2020-07-31 10:47:07.367,1,,False,,False,False,118.124,118.124
