,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:32.813000,28.2,79.0,1011.6,False,32.3,152,1.1
1,0 days 00:00:32.829000,28.2,79.0,1011.6,False,32.3,152,1.1
2,0 days 00:00:32.829000,28.2,79.0,1011.6,False,32.3,152,1.1
3,0 days 00:01:32.851000,28.1,79.0,1011.6,False,32.5,146,1.2
4,0 days 00:01:32.851000,28.1,79.0,1011.6,False,32.5,146,1.2
5,0 days 00:01:32.867000,28.1,79.0,1011.6,False,32.5,146,1.2
6,0 days 00:02:32.851000,28.2,79.0,1011.6,False,32.4,141,1.7
7,0 days 00:02:32.862000,28.2,79.0,1011.6,False,32.4,141,1.7
8,0 days 00:02:32.868000,28.2,79.0,1011.6,False,32.4,141,1.7
9,0 days 00:03:32.838000,28.2,79.0,1011.6,False,32.2,146,1.1
10,0 days 00:03:32.848000,28.2,79.0,1011.6,False,32.2,146,1.1
11,0 days 00:03:32.851000,28.2,79.0,1011.6,False,32.2,146,1.1
12,0 days 00:04:32.851000,28.1,80.0,1011.6,False,32.3,152,1.6
13,0 days 00:04:32.869000,28.1,80.0,1011.6,False,32.3,152,1.6
14,0 days 00:04:32.872000,28.1,80.0,1011.6,False,32.3,152,1.6
15,0 days 00:05:32.853000,28.1,80.0,1011.6,False,32.3,149,1.6
16,0 days 00:05:32.863000,28.1,80.0,1011.6,False,32.3,149,1.6
17,0 days 00:05:32.871000,28.1,80.0,1011.6,False,32.3,149,1.6
18,0 days 00:06:32.863000,28.2,80.0,1011.6,False,32.4,153,1.8
19,0 days 00:06:32.869000,28.2,80.0,1011.6,False,32.4,153,1.8
20,0 days 00:06:32.869000,28.2,80.0,1011.6,False,32.4,153,1.8
21,0 days 00:07:32.864000,28.1,80.0,1011.7,False,32.4,150,1.8
22,0 days 00:07:32.871000,28.1,80.0,1011.7,False,32.4,150,1.8
23,0 days 00:07:32.876000,28.1,80.0,1011.7,False,32.4,150,1.8
24,0 days 00:08:32.880000,28.1,80.0,1011.6,False,32.4,162,1.6
25,0 days 00:08:32.886000,28.1,80.0,1011.6,False,32.4,162,1.6
26,0 days 00:08:32.888000,28.1,80.0,1011.6,False,32.4,162,1.6
27,0 days 00:09:32.891000,28.1,80.0,1011.8,False,32.1,156,2.1
28,0 days 00:09:32.901000,28.1,80.0,1011.8,False,32.1,156,2.1
29,0 days 00:09:32.901000,28.1,80.0,1011.8,False,32.1,156,2.1
30,0 days 00:10:32.878000,28.1,80.0,1011.7,False,32.1,150,1.6
31,0 days 00:10:32.878000,28.1,80.0,1011.7,False,32.1,150,1.6
32,0 days 00:10:32.893000,28.1,80.0,1011.7,False,32.1,150,1.6
33,0 days 00:11:32.893000,28.1,80.0,1011.7,False,32.2,161,1.7
34,0 days 00:11:32.905000,28.1,80.0,1011.7,False,32.2,161,1.7
35,0 days 00:11:32.905000,28.1,80.0,1011.7,False,32.2,161,1.7
36,0 days 00:12:32.895000,28.1,80.0,1011.7,False,32.2,161,1.7
37,0 days 00:12:32.895000,28.1,80.0,1011.7,False,32.2,161,1.7
38,0 days 00:12:32.895000,28.1,80.0,1011.7,False,32.2,161,1.7
39,0 days 00:13:32.884000,28.1,80.0,1011.7,False,32.2,157,1.9
40,0 days 00:13:32.889000,28.1,80.0,1011.7,False,32.2,157,1.9
41,0 days 00:13:32.889000,28.1,80.0,1011.7,False,32.2,157,1.9
42,0 days 00:14:32.900000,28.1,80.0,1011.7,False,32.4,147,1.5
