,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:52.114000,30.8,60.0,1009.2,False,43.0,146,1.6
1,0 days 00:00:52.121000,30.8,60.0,1009.2,False,43.0,146,1.6
2,0 days 00:00:52.124000,30.8,60.0,1009.2,False,43.0,146,1.6
3,0 days 00:01:52.121000,30.8,60.0,1009.2,False,43.0,146,1.6
4,0 days 00:01:52.131000,30.8,60.0,1009.2,False,43.0,146,1.6
5,0 days 00:01:52.136000,30.8,60.0,1009.2,False,43.0,146,1.6
6,0 days 00:02:52.146000,30.9,59.0,1009.2,False,42.7,141,1.8
7,0 days 00:02:52.153000,30.9,59.0,1009.2,False,42.7,141,1.8
8,0 days 00:02:52.156000,30.9,59.0,1009.2,False,42.7,141,1.8
9,0 days 00:03:52.133000,31.0,59.0,1009.2,False,43.0,142,1.1
10,0 days 00:03:52.143000,31.0,59.0,1009.2,False,43.0,142,1.1
11,0 days 00:03:52.149000,31.0,59.0,1009.2,False,43.0,142,1.1
12,0 days 00:04:52.164000,31.0,59.0,1009.1,False,43.0,162,1.5
13,0 days 00:04:52.172000,31.0,59.0,1009.1,False,43.0,162,1.5
14,0 days 00:04:52.175000,31.0,59.0,1009.1,False,43.0,162,1.5
15,0 days 00:05:52.164000,31.0,59.0,1009.2,False,42.6,159,2.1
16,0 days 00:05:52.172000,31.0,59.0,1009.2,False,42.6,159,2.1
17,0 days 00:05:52.175000,31.0,59.0,1009.2,False,42.6,159,2.1
18,0 days 00:06:52.165000,31.0,59.0,1009.3,False,42.2,180,1.6
19,0 days 00:06:52.173000,31.0,59.0,1009.3,False,42.2,180,1.6
20,0 days 00:06:52.176000,31.0,59.0,1009.3,False,42.2,180,1.6
21,0 days 00:07:52.168000,30.9,59.0,1009.3,False,42.2,180,1.6
22,0 days 00:07:52.173000,30.9,59.0,1009.3,False,42.2,180,1.6
23,0 days 00:07:52.178000,30.9,59.0,1009.3,False,42.2,180,1.6
24,0 days 00:08:52.165000,30.9,60.0,1009.2,False,42.1,160,1.3
25,0 days 00:08:52.174000,30.9,60.0,1009.2,False,42.1,160,1.3
26,0 days 00:08:52.176000,30.9,60.0,1009.2,False,42.1,160,1.3
27,0 days 00:09:52.174000,30.8,60.0,1009.2,False,42.1,185,0.7
28,0 days 00:09:52.178000,30.8,60.0,1009.2,False,42.1,185,0.7
29,0 days 00:09:52.180000,30.8,60.0,1009.2,False,42.1,185,0.7
30,0 days 00:10:52.170000,30.8,60.0,1009.2,False,42.1,185,0.7
31,0 days 00:10:52.178000,30.8,60.0,1009.2,False,42.1,185,0.7
32,0 days 00:10:52.181000,30.8,60.0,1009.2,False,42.1,185,0.7
33,0 days 00:11:52.184000,30.9,60.0,1009.3,False,41.9,147,1.0
34,0 days 00:11:52.191000,30.9,60.0,1009.3,False,41.9,147,1.0
35,0 days 00:11:52.194000,30.9,60.0,1009.3,False,41.9,147,1.0
36,0 days 00:12:52.186000,30.8,60.0,1009.2,False,41.8,135,1.4
37,0 days 00:12:52.196000,30.8,60.0,1009.2,False,41.8,135,1.4
38,0 days 00:12:52.196000,30.8,60.0,1009.2,False,41.8,135,1.4
39,0 days 00:13:52.200000,30.8,60.0,1009.3,False,42.0,159,1.2
40,0 days 00:13:52.209000,30.8,60.0,1009.3,False,42.0,159,1.2
41,0 days 00:13:52.211000,30.8,60.0,1009.3,False,42.0,159,1.2
42,0 days 00:14:52.220000,30.8,60.0,1009.3,False,42.0,149,1.5
43,0 days 00:14:52.227000,30.8,60.0,1009.3,False,42.0,149,1.5
44,0 days 00:14:52.230000,30.8,60.0,1009.3,False,42.0,149,1.5
45,0 days 00:15:52.205000,30.9,60.0,1009.3,False,42.1,147,1.8
46,0 days 00:15:52.214000,30.9,60.0,1009.3,False,42.1,147,1.8
47,0 days 00:15:52.216000,30.9,60.0,1009.3,False,42.1,147,1.8
48,0 days 00:16:52.220000,30.9,60.0,1009.3,False,41.9,142,1.3
49,0 days 00:16:52.228000,30.9,60.0,1009.3,False,41.9,142,1.3
50,0 days 00:16:52.231000,30.9,60.0,1009.3,False,41.9,142,1.3
51,0 days 00:17:52.236000,30.9,61.0,1009.3,False,42.0,164,1.5
52,0 days 00:17:52.243000,30.9,61.0,1009.3,False,42.0,164,1.5
53,0 days 00:17:52.247000,30.9,61.0,1009.3,False,42.0,164,1.5
54,0 days 00:18:52.220000,30.9,60.0,1009.4,False,41.7,154,1.6
55,0 days 00:18:52.227000,30.9,60.0,1009.4,False,41.7,154,1.6
56,0 days 00:18:52.230000,30.9,60.0,1009.4,False,41.7,154,1.6
57,0 days 00:19:52.236000,31.0,61.0,1009.3,False,41.7,159,1.5
58,0 days 00:19:52.244000,31.0,61.0,1009.3,False,41.7,159,1.5
59,0 days 00:19:52.246000,31.0,61.0,1009.3,False,41.7,159,1.5
60,0 days 00:20:52.252000,31.1,61.0,1009.3,False,41.6,169,1.2
61,0 days 00:20:52.260000,31.1,61.0,1009.3,False,41.6,169,1.2
62,0 days 00:20:52.262000,31.1,61.0,1009.3,False,41.6,169,1.2
63,0 days 00:21:52.247000,31.1,61.0,1009.4,False,41.9,163,1.6
64,0 days 00:21:52.260000,31.1,61.0,1009.4,False,41.9,163,1.6
65,0 days 00:21:52.262000,31.1,61.0,1009.4,False,41.9,163,1.6
66,0 days 00:22:52.263000,31.1,60.0,1009.3,False,42.1,155,2.2
67,0 days 00:22:52.267000,31.1,60.0,1009.3,False,42.1,155,2.2
68,0 days 00:22:52.269000,31.1,60.0,1009.3,False,42.1,155,2.2
69,0 days 00:23:52.256000,31.2,60.0,1009.4,False,41.7,161,2.5
70,0 days 00:23:52.265000,31.2,60.0,1009.4,False,41.7,161,2.5
71,0 days 00:23:52.269000,31.2,60.0,1009.4,False,41.7,161,2.5
72,0 days 00:24:52.260000,31.2,60.0,1009.4,False,41.2,154,2.5
73,0 days 00:24:52.266000,31.2,60.0,1009.4,False,41.2,154,2.5
74,0 days 00:24:52.270000,31.2,60.0,1009.4,False,41.2,154,2.5
75,0 days 00:25:52.240000,31.1,61.0,1009.4,False,41.2,163,1.8
76,0 days 00:25:52.249000,31.1,61.0,1009.4,False,41.2,163,1.8
77,0 days 00:25:52.253000,31.1,61.0,1009.4,False,41.2,163,1.8
78,0 days 00:26:52.263000,31.1,61.0,1009.5,False,41.2,155,1.3
79,0 days 00:26:52.268000,31.1,61.0,1009.5,False,41.2,155,1.3
80,0 days 00:26:52.270000,31.1,61.0,1009.5,False,41.2,155,1.3
81,0 days 00:27:52.258000,31.1,61.0,1009.3,False,40.7,144,1.6
82,0 days 00:27:52.269000,31.1,61.0,1009.3,False,40.7,144,1.6
83,0 days 00:27:52.271000,31.1,61.0,1009.3,False,40.7,144,1.6
84,0 days 00:28:52.261000,31.1,61.0,1009.4,False,41.0,159,1.7
85,0 days 00:28:52.269000,31.1,61.0,1009.4,False,41.0,159,1.7
86,0 days 00:28:52.273000,31.1,61.0,1009.4,False,41.0,159,1.7
87,0 days 00:29:52.262000,31.1,60.0,1009.3,False,41.3,159,1.9
88,0 days 00:29:52.269000,31.1,60.0,1009.3,False,41.3,159,1.9
89,0 days 00:29:52.271000,31.1,60.0,1009.3,False,41.3,159,1.9
90,0 days 00:30:52.249000,31.1,61.0,1009.4,False,40.9,156,2.2
91,0 days 00:30:52.258000,31.1,61.0,1009.4,False,40.9,156,2.2
92,0 days 00:30:52.262000,31.1,61.0,1009.4,False,40.9,156,2.2
93,0 days 00:31:52.274000,31.2,61.0,1009.5,False,40.9,152,1.8
94,0 days 00:31:52.274000,31.2,61.0,1009.5,False,40.9,152,1.8
95,0 days 00:31:52.277000,31.2,61.0,1009.5,False,40.9,152,1.8
96,0 days 00:32:52.266000,31.2,61.0,1009.4,False,40.9,145,2.2
97,0 days 00:32:52.271000,31.2,61.0,1009.4,False,40.9,145,2.2
98,0 days 00:32:52.276000,31.2,61.0,1009.4,False,40.9,145,2.2
99,0 days 00:33:52.302000,31.0,61.0,1009.5,False,40.8,164,1.9
100,0 days 00:33:52.306000,31.0,61.0,1009.5,False,40.8,164,1.9
101,0 days 00:33:52.307000,31.0,61.0,1009.5,False,40.8,164,1.9
102,0 days 00:34:52.282000,31.0,62.0,1009.5,False,40.6,160,1.8
103,0 days 00:34:52.291000,31.0,62.0,1009.5,False,40.6,160,1.8
104,0 days 00:34:52.296000,31.0,62.0,1009.5,False,40.6,160,1.8
105,0 days 00:35:52.296000,30.9,62.0,1009.4,False,40.6,150,1.9
