,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:55.279000,28.5,72.0,1010.2,False,35.8,148,1.6
1,0 days 00:00:55.287000,28.5,72.0,1010.2,False,35.8,148,1.6
2,0 days 00:00:55.291000,28.5,72.0,1010.2,False,35.8,148,1.6
3,0 days 00:01:55.294000,28.6,71.0,1010.2,False,35.9,145,0.8
4,0 days 00:01:55.303000,28.6,71.0,1010.2,False,35.9,145,0.8
5,0 days 00:01:55.305000,28.6,71.0,1010.2,False,35.9,145,0.8
6,0 days 00:02:55.294000,28.7,70.0,1010.3,False,35.9,320,0.7
7,0 days 00:02:55.301000,28.7,70.0,1010.3,False,35.9,320,0.7
8,0 days 00:02:55.304000,28.7,70.0,1010.3,False,35.9,320,0.7
9,0 days 00:03:55.281000,28.7,71.0,1010.2,False,35.9,92,0.5
10,0 days 00:03:55.299000,28.7,71.0,1010.2,False,35.9,92,0.5
11,0 days 00:03:55.311000,28.7,71.0,1010.2,False,35.9,92,0.5
12,0 days 00:04:55.309000,28.7,71.0,1010.2,False,35.9,136,0.4
13,0 days 00:04:55.316000,28.7,71.0,1010.2,False,35.9,136,0.4
14,0 days 00:04:55.319000,28.7,71.0,1010.2,False,35.9,136,0.4
15,0 days 00:05:55.312000,28.7,71.0,1010.4,False,35.9,154,1.6
16,0 days 00:05:55.319000,28.7,71.0,1010.4,False,35.9,154,1.6
17,0 days 00:05:55.321000,28.7,71.0,1010.4,False,35.9,154,1.6
18,0 days 00:06:55.368000,28.8,71.0,1010.2,True,35.8,142,1.6
19,0 days 00:06:55.368000,28.8,71.0,1010.2,True,35.8,142,1.6
20,0 days 00:06:55.369000,28.8,71.0,1010.2,True,35.8,142,1.6
21,0 days 00:07:55.375000,28.8,71.0,1010.3,True,35.4,153,1.4
22,0 days 00:07:55.379000,28.8,71.0,1010.3,True,35.4,153,1.4
23,0 days 00:07:55.379000,28.8,71.0,1010.3,True,35.4,153,1.4
24,0 days 00:08:55.363000,28.8,72.0,1010.3,False,35.3,168,1.7
25,0 days 00:08:55.370000,28.8,72.0,1010.3,False,35.3,168,1.7
26,0 days 00:08:55.373000,28.8,72.0,1010.3,False,35.3,168,1.7
27,0 days 00:09:55.360000,28.8,73.0,1010.3,True,35.3,182,1.3
28,0 days 00:09:55.369000,28.8,73.0,1010.3,True,35.3,182,1.3
29,0 days 00:09:55.371000,28.8,73.0,1010.3,True,35.3,182,1.3
30,0 days 00:10:55.362000,28.8,73.0,1010.4,False,35.4,161,1.3
31,0 days 00:10:55.367000,28.8,73.0,1010.4,False,35.4,161,1.3
32,0 days 00:10:55.370000,28.8,73.0,1010.4,False,35.4,161,1.3
33,0 days 00:11:55.352000,28.8,73.0,1010.2,False,35.4,163,1.1
34,0 days 00:11:55.362000,28.8,73.0,1010.2,False,35.4,163,1.1
35,0 days 00:11:55.362000,28.8,73.0,1010.2,False,35.4,163,1.1
36,0 days 00:12:55.348000,28.8,73.0,1010.2,False,35.4,150,1.4
37,0 days 00:12:55.355000,28.8,73.0,1010.2,False,35.4,150,1.4
38,0 days 00:12:55.358000,28.8,73.0,1010.2,False,35.4,150,1.4
39,0 days 00:13:55.366000,28.7,72.0,1010.3,False,35.5,153,1.7
40,0 days 00:13:55.372000,28.7,72.0,1010.3,False,35.5,153,1.7
41,0 days 00:13:55.374000,28.7,72.0,1010.3,False,35.5,153,1.7
42,0 days 00:14:55.364000,28.8,71.0,1010.3,False,36.1,157,2.4
43,0 days 00:14:55.373000,28.8,71.0,1010.3,False,36.1,157,2.4
44,0 days 00:14:55.376000,28.8,71.0,1010.3,False,36.1,157,2.4
45,0 days 00:15:55.352000,28.8,71.0,1010.3,False,36.0,145,2.2
46,0 days 00:15:55.358000,28.8,71.0,1010.3,False,36.0,145,2.2
47,0 days 00:15:55.361000,28.8,71.0,1010.3,False,36.0,145,2.2
48,0 days 00:16:55.366000,28.8,71.0,1010.3,False,35.7,129,2.2
49,0 days 00:16:55.375000,28.8,71.0,1010.3,False,35.7,129,2.2
50,0 days 00:16:55.377000,28.8,71.0,1010.3,False,35.7,129,2.2
51,0 days 00:17:55.354000,28.8,71.0,1010.3,False,35.7,164,1.9
52,0 days 00:17:55.359000,28.8,71.0,1010.3,False,35.7,164,1.9
53,0 days 00:17:55.365000,28.8,71.0,1010.3,False,35.7,164,1.9
54,0 days 00:18:55.367000,28.9,72.0,1010.3,False,35.5,154,1.9
55,0 days 00:18:55.382000,28.9,72.0,1010.3,False,35.5,154,1.9
56,0 days 00:18:55.383000,28.9,72.0,1010.3,False,35.5,154,1.9
57,0 days 00:19:55.412000,28.9,72.0,1010.3,False,35.5,146,2.0
58,0 days 00:19:55.412000,28.9,72.0,1010.3,False,35.5,146,2.0
59,0 days 00:19:55.412000,28.9,72.0,1010.3,False,35.5,146,2.0
60,0 days 00:20:55.367000,29.0,73.0,1010.3,False,35.6,159,2.6
61,0 days 00:20:55.377000,29.0,73.0,1010.3,False,35.6,159,2.6
62,0 days 00:20:55.383000,29.0,73.0,1010.3,False,35.6,159,2.6
63,0 days 00:21:55.369000,29.1,73.0,1010.3,False,35.6,159,2.6
64,0 days 00:21:55.378000,29.1,73.0,1010.3,False,35.6,159,2.6
65,0 days 00:21:55.387000,29.1,73.0,1010.3,False,35.6,159,2.6
66,0 days 00:22:55.380000,29.1,72.0,1010.4,False,36.0,155,2.5
67,0 days 00:22:55.383000,29.1,72.0,1010.4,False,36.0,155,2.5
68,0 days 00:22:55.384000,29.1,72.0,1010.4,False,36.0,155,2.5
69,0 days 00:23:55.386000,29.1,71.0,1010.4,False,35.9,140,3.2
70,0 days 00:23:55.395000,29.1,71.0,1010.4,False,35.9,140,3.2
71,0 days 00:23:55.395000,29.1,71.0,1010.4,False,35.9,140,3.2
72,0 days 00:24:55.384000,29.1,71.0,1010.4,False,36.0,161,2.8
73,0 days 00:24:55.394000,29.1,71.0,1010.4,False,36.0,161,2.8
74,0 days 00:24:55.396000,29.1,71.0,1010.4,False,36.0,161,2.8
75,0 days 00:25:55.403000,29.1,71.0,1010.4,False,36.0,146,2.3
76,0 days 00:25:55.410000,29.1,71.0,1010.4,False,36.0,146,2.3
77,0 days 00:25:55.412000,29.1,71.0,1010.4,False,36.0,146,2.3
78,0 days 00:26:55.406000,29.3,70.0,1010.4,False,35.8,140,3.1
79,0 days 00:26:55.413000,29.3,70.0,1010.4,False,35.8,140,3.1
80,0 days 00:26:55.416000,29.3,70.0,1010.4,False,35.8,140,3.1
81,0 days 00:27:55.422000,29.2,71.0,1010.5,False,35.8,151,2.6
82,0 days 00:27:55.429000,29.2,71.0,1010.5,False,35.8,151,2.6
83,0 days 00:27:55.438000,29.2,71.0,1010.5,False,35.8,151,2.6
84,0 days 00:28:55.427000,29.2,71.0,1010.5,False,35.6,133,2.2
85,0 days 00:28:55.432000,29.2,71.0,1010.5,False,35.6,133,2.2
86,0 days 00:28:55.434000,29.2,71.0,1010.5,False,35.6,133,2.2
87,0 days 00:29:55.419000,29.2,71.0,1010.6,False,35.7,157,3.1
88,0 days 00:29:55.427000,29.2,71.0,1010.6,False,35.7,157,3.1
