,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:22:13.892000,RIC,3,0 days 00:01:32.360000,1.0,1.0,0 days 00:20:42.179000,,28.206,41.086,23.068,0 days 00:21:09.900000,0 days 00:21:51.817000,0 days 00:22:13.985000,148.0,171.0,259.0,251.0,False,SOFT,1.0,True,Renault,0 days 00:20:42.179000,2019-05-23 09:05:42.218,1,,False,,False,False,92.36,92.36
1,0 days 00:23:32.940000,RIC,3,0 days 00:01:19.048000,2.0,1.0,,,21.538,36.704,20.806,0 days 00:22:35.430000,0 days 00:23:12.134000,0 days 00:23:32.940000,188.0,186.0,262.0,271.0,True,SOFT,2.0,True,Renault,0 days 00:22:13.892000,2019-05-23 09:07:13.931,1,,False,,False,True,79.048,79.048
2,0 days 00:24:49.488000,RIC,3,0 days 00:01:16.548000,3.0,1.0,,,20.498,35.651,20.399,0 days 00:23:53.438000,0 days 00:24:29.089000,0 days 00:24:49.488000,200.0,195.0,263.0,272.0,True,SOFT,3.0,True,Renault,0 days 00:23:32.940000,2019-05-23 09:08:32.979,1,,False,,False,True,76.548,76.548
3,0 days 00:26:05.107000,RIC,3,0 days 00:01:15.619000,4.0,1.0,,,20.176,35.355,20.088,0 days 00:25:09.664000,0 days 00:25:45.019000,0 days 00:26:05.107000,197.0,199.0,262.0,273.0,True,SOFT,4.0,True,Renault,0 days 00:24:49.488000,2019-05-23 09:09:49.527,1,,False,,False,True,75.619,75.619
4,0 days 00:27:20.068000,RIC,3,0 days 00:01:14.961000,5.0,1.0,,,19.886,35.046,20.029,0 days 00:26:24.993000,0 days 00:27:00.039000,0 days 00:27:20.068000,204.0,198.0,263.0,274.0,True,SOFT,5.0,True,Renault,0 days 00:26:05.107000,2019-05-23 09:11:05.146,1,,False,,False,True,74.961,74.961
5,0 days 00:28:35.641000,RIC,3,0 days 00:01:15.573000,6.0,1.0,,,19.712,35.114,20.747,0 days 00:27:39.780000,0 days 00:28:14.894000,0 days 00:28:35.641000,200.0,200.0,250.0,277.0,False,SOFT,6.0,True,Renault,0 days 00:27:20.068000,2019-05-23 09:12:20.107,1,,False,,False,True,75.573,75.573
6,0 days 00:30:06.774000,RIC,3,0 days 00:01:31.133000,7.0,1.0,,,25.808,41.079,24.246,0 days 00:29:01.449000,0 days 00:29:42.528000,0 days 00:30:06.774000,171.0,165.0,263.0,266.0,False,SOFT,7.0,True,Renault,0 days 00:28:35.641000,2019-05-23 09:13:35.680,12,,False,,False,True,91.133,91.133
7,0 days 00:31:25.437000,RIC,3,0 days 00:01:18.663000,8.0,1.0,,,20.0,35.777,22.886,0 days 00:30:26.774000,0 days 00:31:02.551000,0 days 00:31:25.437000,206.0,179.0,263.0,277.0,False,SOFT,8.0,True,Renault,0 days 00:30:06.774000,2019-05-23 09:15:06.813,1,,False,,False,True,78.663,78.663
8,0 days 00:32:40.344000,RIC,3,0 days 00:01:14.907000,9.0,1.0,,,19.8,35.162,19.945,0 days 00:31:45.237000,0 days 00:32:20.399000,0 days 00:32:40.344000,207.0,197.0,265.0,276.0,True,SOFT,9.0,True,Renault,0 days 00:31:25.437000,2019-05-23 09:16:25.476,1,,False,,False,True,74.907,74.90700000000001
9,0 days 00:34:03.050000,RIC,3,0 days 00:01:22.706000,10.0,1.0,,,19.843,39.864,22.999,0 days 00:33:00.187000,0 days 00:33:40.051000,0 days 00:34:03.050000,185.0,166.0,264.0,272.0,False,SOFT,10.0,True,Renault,0 days 00:32:40.344000,2019-05-23 09:17:40.383,1,,False,,False,True,82.706,82.70599999999999
10,0 days 00:35:17.875000,RIC,3,0 days 00:01:14.825000,11.0,1.0,,,19.843,35.169,19.813,,0 days 00:34:58.062000,0 days 00:35:17.875000,208.0,198.0,266.0,276.0,True,SOFT,11.0,True,Renault,0 days 00:34:03.050000,2019-05-23 09:19:03.089,12,,False,,False,True,74.825,74.825
11,0 days 00:36:32.427000,RIC,3,0 days 00:01:14.552000,12.0,1.0,,,19.572,35.097,19.883,0 days 00:35:37.447000,0 days 00:36:12.544000,0 days 00:36:32.427000,211.0,200.0,265.0,278.0,True,SOFT,12.0,True,Renault,0 days 00:35:17.875000,2019-05-23 09:20:17.914,12,,False,,False,True,74.552,74.55199999999999
12,0 days 00:38:05.298000,RIC,3,0 days 00:01:32.871000,13.0,1.0,,,25.888,44.366,22.617,0 days 00:36:58.315000,0 days 00:37:42.681000,0 days 00:38:05.298000,141.0,164.0,267.0,247.0,False,SOFT,13.0,True,Renault,0 days 00:36:32.427000,2019-05-23 09:21:32.466,21,,False,,False,True,92.871,92.87100000000001
13,0 days 00:39:23.655000,RIC,3,0 days 00:01:18.357000,14.0,1.0,,,19.764,35.988,22.605,0 days 00:38:25.062000,0 days 00:39:01.050000,0 days 00:39:23.655000,195.0,186.0,264.0,275.0,False,SOFT,14.0,True,Renault,0 days 00:38:05.298000,2019-05-23 09:23:05.337,1,,False,,False,True,78.357,78.357
14,0 days 00:40:38.607000,RIC,3,0 days 00:01:14.952000,15.0,1.0,,,19.665,35.267,20.02,0 days 00:39:43.320000,0 days 00:40:18.587000,0 days 00:40:38.607000,209.0,200.0,269.0,276.0,False,SOFT,15.0,True,Renault,0 days 00:39:23.655000,2019-05-23 09:24:23.694,1,,False,,False,True,74.952,74.952
15,0 days 00:42:11.545000,RIC,3,0 days 00:01:32.938000,16.0,1.0,,,23.266,42.509,27.163,0 days 00:41:01.873000,0 days 00:41:44.382000,0 days 00:42:11.545000,157.0,175.0,266.0,272.0,False,SOFT,16.0,True,Renault,0 days 00:40:38.607000,2019-05-23 09:25:38.646,1,,False,,False,True,92.938,92.938
16,0 days 00:43:33.324000,RIC,3,0 days 00:01:21.779000,17.0,1.0,,,19.739,35.759,26.281,0 days 00:42:31.284000,0 days 00:43:07.043000,0 days 00:43:33.324000,210.0,173.0,266.0,281.0,False,SOFT,17.0,True,Renault,0 days 00:42:11.545000,2019-05-23 09:27:11.584,1,,False,,False,True,81.779,81.779
17,0 days 01:04:17.808000,RIC,3,,18.0,1.0,,0 days 00:44:46.392000,19.792,36.733,,0 days 00:43:53.149000,0 days 00:44:29.856000,,208.0,160.0,,277.0,False,SOFT,18.0,True,Renault,0 days 00:43:33.324000,2019-05-23 09:28:33.363,1,,False,,False,False,,
18,0 days 01:05:45.346000,RIC,3,0 days 00:01:27.538000,19.0,2.0,0 days 01:04:18.464000,,26.333,38.898,22.307,0 days 01:04:44.141000,0 days 01:05:23.039000,0 days 01:05:45.346000,181.0,175.0,266.0,267.0,False,SOFT,1.0,True,Renault,0 days 01:04:17.808000,2019-05-23 09:49:17.847,12,,False,,False,False,87.538,87.538
19,0 days 01:07:04.416000,RIC,3,0 days 00:01:19.070000,20.0,2.0,,,19.862,35.022,24.186,0 days 01:06:05.208000,0 days 01:06:40.230000,0 days 01:07:04.416000,204.0,195.0,259.0,276.0,False,SOFT,2.0,True,Renault,0 days 01:05:45.346000,2019-05-23 09:50:45.385,21,,False,,False,True,79.07,79.07
20,0 days 01:08:30.685000,RIC,3,0 days 00:01:26.269000,21.0,2.0,,,21.698,39.996,24.575,0 days 01:07:26.114000,0 days 01:08:06.110000,0 days 01:08:30.685000,188.0,183.0,265.0,267.0,False,SOFT,3.0,True,Renault,0 days 01:07:04.416000,2019-05-23 09:52:04.455,1,,False,,False,True,86.269,86.269
21,0 days 01:09:49.146000,RIC,3,0 days 00:01:18.461000,22.0,2.0,,,20.362,35.998,22.101,0 days 01:08:51.047000,0 days 01:09:27.045000,0 days 01:09:49.146000,205.0,176.0,266.0,277.0,False,SOFT,4.0,True,Renault,0 days 01:08:30.685000,2019-05-23 09:53:30.724,1,,False,,False,True,78.461,78.461
22,0 days 01:11:03.970000,RIC,3,0 days 00:01:14.824000,23.0,2.0,,,19.442,34.517,20.865,0 days 01:10:08.588000,0 days 01:10:43.105000,0 days 01:11:03.970000,212.0,201.0,267.0,279.0,False,SOFT,5.0,True,Renault,0 days 01:09:49.146000,2019-05-23 09:54:49.185,1,,False,,False,True,74.824,74.824
23,0 days 01:12:17.905000,RIC,3,0 days 00:01:13.935000,24.0,2.0,,,19.379,34.872,19.684,0 days 01:11:23.349000,0 days 01:11:58.221000,0 days 01:12:17.905000,214.0,199.0,267.0,279.0,True,SOFT,6.0,True,Renault,0 days 01:11:03.970000,2019-05-23 09:56:04.009,12,,False,,False,True,73.935,73.935
24,0 days 01:13:54.888000,RIC,3,0 days 00:01:36.983000,25.0,2.0,,,25.118,45.46,26.405,0 days 01:12:43.023000,0 days 01:13:28.483000,0 days 01:13:54.888000,150.0,146.0,241.0,224.0,False,SOFT,7.0,True,Renault,0 days 01:12:17.905000,2019-05-23 09:57:17.944,12,,False,,False,True,96.983,96.983
25,0 days 01:15:22.187000,RIC,3,0 days 00:01:27.299000,26.0,2.0,,,24.221,40.856,22.222,0 days 01:14:19.109000,0 days 01:14:59.965000,0 days 01:15:22.187000,179.0,176.0,265.0,265.0,False,SOFT,8.0,True,Renault,0 days 01:13:54.888000,2019-05-23 09:58:54.927,21,,False,,False,True,87.299,87.299
26,0 days 01:16:46.393000,RIC,3,0 days 00:01:24.206000,27.0,2.0,,,20.528,41.256,22.422,0 days 01:15:42.715000,0 days 01:16:23.971000,0 days 01:16:46.393000,112.0,171.0,265.0,264.0,False,SOFT,9.0,True,Renault,0 days 01:15:22.187000,2019-05-23 10:00:22.226,21,,False,,False,True,84.206,84.206
27,0 days 01:17:59.865000,RIC,3,0 days 00:01:13.472000,28.0,2.0,,,19.483,34.573,19.416,0 days 01:17:05.876000,0 days 01:17:40.449000,0 days 01:17:59.865000,213.0,201.0,266.0,275.0,True,SOFT,10.0,True,Renault,0 days 01:16:46.393000,2019-05-23 10:01:46.432,1,,False,,False,True,73.472,73.472
28,0 days 01:19:13.278000,RIC,3,0 days 00:01:13.413000,29.0,2.0,,,19.304,34.529,19.58,0 days 01:18:19.169000,0 days 01:18:53.698000,0 days 01:19:13.278000,214.0,203.0,264.0,276.0,True,SOFT,11.0,True,Renault,0 days 01:17:59.865000,2019-05-23 10:02:59.904,1,,False,,False,True,73.413,73.413
29,0 days 01:20:26.691000,RIC,3,0 days 00:01:13.413000,30.0,2.0,,,19.365,34.593,19.455,0 days 01:19:32.643000,0 days 01:20:07.236000,0 days 01:20:26.691000,214.0,204.0,266.0,276.0,False,SOFT,12.0,True,Renault,0 days 01:19:13.278000,2019-05-23 10:04:13.317,1,,False,,False,True,73.413,73.413
30,0 days 01:21:51.284000,RIC,3,0 days 00:01:24.593000,31.0,2.0,,,19.311,39.592,25.69,0 days 01:20:46.002000,0 days 01:21:25.594000,0 days 01:21:51.284000,215.0,137.0,265.0,270.0,False,SOFT,13.0,True,Renault,0 days 01:20:26.691000,2019-05-23 10:05:26.730,1,,False,,False,True,84.593,84.593
31,0 days 01:23:05.415000,RIC,3,0 days 00:01:14.131000,32.0,2.0,,,19.505,34.838,19.788,0 days 01:22:10.789000,0 days 01:22:45.627000,0 days 01:23:05.415000,209.0,203.0,265.0,275.0,False,SOFT,14.0,True,Renault,0 days 01:21:51.284000,2019-05-23 10:06:51.323,1,,False,,False,True,74.131,74.131
