,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:06:41.891000,VAN,2,,1.0,,0 days 00:03:54.318000,0 days 00:06:35.908000,,83.173,31.045,,0 days 00:06:10.846000,0 days 00:06:41.894000,99.0,213.0,,227.0,False,nan,,True,McLaren,0 days 00:03:54.318000,2018-07-07 10:00:02.696,,,False,,False,False,,
1,0 days 00:31:00.214000,VAN,2,,2.0,2.0,0 days 00:18:16.155000,0 days 00:20:15.870000,,,,,,,,,,,False,MEDIUM,3.0,False,McLaren,0 days 00:06:41.891000,2018-07-07 10:02:50.269,251,,False,,False,False,,
2,0 days 00:32:46.337000,VAN,2,,3.0,2.0,0 days 00:31:00.214000,,,43.346,32.882,,0 days 00:32:13.468000,0 days 00:32:46.407000,282.0,230.0,248.0,244.0,False,MEDIUM,4.0,False,McLaren,0 days 00:31:00.214000,2018-07-07 10:27:08.592,1,,False,,False,False,,
3,0 days 00:34:17.306000,VAN,2,0 days 00:01:30.969000,4.0,2.0,,,29.158,37.029,24.782,0 days 00:33:15.495000,0 days 00:33:52.524000,0 days 00:34:17.306000,301.0,258.0,248.0,305.0,True,MEDIUM,5.0,False,McLaren,0 days 00:32:46.337000,2018-07-07 10:28:54.715,1,,False,,False,True,90.969,90.96900000000001
4,0 days 00:36:24.125000,VAN,2,0 days 00:02:06.819000,5.0,2.0,,,38.278,55.71,32.831,0 days 00:34:55.584000,0 days 00:35:51.294000,0 days 00:36:24.125000,249.0,209.0,249.0,172.0,False,MEDIUM,6.0,False,McLaren,0 days 00:34:17.306000,2018-07-07 10:30:25.684,1,,False,,False,True,126.819,126.819
5,0 days 00:37:54.129000,VAN,2,0 days 00:01:30.004000,6.0,2.0,,,28.945,36.367,24.692,0 days 00:36:53.070000,0 days 00:37:29.437000,0 days 00:37:54.129000,300.0,262.0,247.0,308.0,True,MEDIUM,7.0,False,McLaren,0 days 00:36:24.125000,2018-07-07 10:32:32.503,1,,False,,False,True,90.004,90.00399999999999
6,0 days 00:39:59.359000,VAN,2,0 days 00:02:05.230000,7.0,2.0,,,37.905,56.629,30.696,0 days 00:38:32.034000,0 days 00:39:28.663000,0 days 00:39:59.359000,251.0,210.0,250.0,246.0,False,MEDIUM,8.0,False,McLaren,0 days 00:37:54.129000,2018-07-07 10:34:02.507,1,,False,,False,True,125.23,125.22999999999999
7,0 days 00:41:30.519000,VAN,2,0 days 00:01:31.160000,8.0,2.0,,,29.286,36.797,25.077,0 days 00:40:28.645000,0 days 00:41:05.442000,0 days 00:41:30.519000,302.0,258.0,243.0,307.0,False,MEDIUM,9.0,False,McLaren,0 days 00:39:59.359000,2018-07-07 10:36:07.737,1,,False,,False,True,91.16,91.16
8,0 days 00:43:22.142000,VAN,2,0 days 00:01:51.623000,9.0,2.0,,0 days 00:43:16.190000,38.227,46.558,26.838,0 days 00:42:08.746000,0 days 00:42:55.304000,0 days 00:43:22.142000,273.0,230.0,,279.0,False,MEDIUM,10.0,False,McLaren,0 days 00:41:30.519000,2018-07-07 10:37:38.897,1,,False,,False,False,111.623,111.62299999999999
9,0 days 00:55:38.022000,VAN,2,,10.0,3.0,0 days 00:53:49.693000,,,46.922,29.619,,0 days 00:55:08.419000,0 days 00:55:38.108000,227.0,227.0,250.0,231.0,False,MEDIUM,1.0,True,McLaren,0 days 00:43:22.142000,2018-07-07 10:39:30.520,1,,False,,False,False,,
10,0 days 00:57:08.248000,VAN,2,0 days 00:01:30.226000,11.0,3.0,,,28.896,36.63,24.7,0 days 00:56:06.918000,0 days 00:56:43.548000,0 days 00:57:08.248000,303.0,258.0,246.0,308.0,False,MEDIUM,2.0,True,McLaren,0 days 00:55:38.022000,2018-07-07 10:51:46.400,1,,False,,False,True,90.226,90.22600000000001
11,0 days 00:59:15.342000,VAN,2,0 days 00:02:07.094000,12.0,3.0,,,35.127,56.304,35.663,0 days 00:57:43.375000,0 days 00:58:39.679000,0 days 00:59:15.342000,256.0,221.0,249.0,157.0,False,MEDIUM,3.0,True,McLaren,0 days 00:57:08.248000,2018-07-07 10:53:16.626,1,,False,,False,True,127.094,127.09400000000001
