,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:05:57.280000,GAS,10,,1.0,,0 days 00:04:12.741000,0 days 00:05:50.992000,,43.696,27.767,,0 days 00:05:29.513000,0 days 00:05:57.291000,263.0,238.0,,293.0,False,nan,,True,Toro Rosso,0 days 00:04:12.741000,2018-07-06 09:00:28.240,,,False,,False,False,,
1,0 days 00:15:12.043000,GAS,10,,2.0,1.0,0 days 00:13:35.083000,,,40.96,27.186,,0 days 00:14:44.857000,0 days 00:15:12.142000,271.0,244.0,241.0,286.0,False,SOFT,2.0,False,Toro Rosso,0 days 00:05:57.280000,2018-07-06 09:02:12.779,,,False,,False,False,,
2,0 days 00:16:47.580000,GAS,10,0 days 00:01:35.537000,3.0,1.0,,,30.277,39.065,26.195,0 days 00:15:42.320000,0 days 00:16:21.385000,0 days 00:16:47.580000,269.0,247.0,239.0,282.0,True,SOFT,3.0,False,Toro Rosso,0 days 00:15:12.043000,2018-07-06 09:11:27.542,,,False,,False,False,95.537,95.537
3,0 days 00:18:36.333000,GAS,10,0 days 00:01:48.753000,4.0,1.0,,0 days 00:18:30.400000,30.716,49.042,28.995,0 days 00:17:18.296000,0 days 00:18:07.338000,0 days 00:18:36.333000,270.0,197.0,,237.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:16:47.580000,2018-07-06 09:13:03.079,,,False,,False,False,108.753,108.75300000000001
4,0 days 00:21:26.658000,GAS,10,,5.0,2.0,0 days 00:19:45.725000,0 days 00:21:20.720000,98.675,43.716,27.91,0 days 00:20:15.039000,0 days 00:20:58.748000,0 days 00:21:26.721000,268.0,226.0,,293.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:18:36.333000,2018-07-06 09:14:51.832,,,False,,False,False,,170.301
5,0 days 00:24:41.699000,GAS,10,,6.0,3.0,0 days 00:23:04.311000,,,41.028,26.91,,0 days 00:24:14.806000,0 days 00:24:41.777000,272.0,247.0,242.0,281.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:21:26.658000,2018-07-06 09:17:42.157,,,False,,False,False,,
6,0 days 00:26:16.361000,GAS,10,0 days 00:01:34.662000,7.0,3.0,,,30.125,38.398,26.139,0 days 00:25:11.824000,0 days 00:25:50.222000,0 days 00:26:16.361000,273.0,246.0,241.0,285.0,True,SOFT,7.0,False,Toro Rosso,0 days 00:24:41.699000,2018-07-06 09:20:57.198,21,,False,,False,True,94.662,94.66199999999999
7,0 days 00:28:03.760000,GAS,10,0 days 00:01:47.399000,8.0,3.0,,0 days 00:27:57.847000,31.145,45.87,30.384,0 days 00:26:47.506000,0 days 00:27:33.376000,0 days 00:28:03.760000,275.0,198.0,,150.0,False,SOFT,8.0,False,Toro Rosso,0 days 00:26:16.361000,2018-07-06 09:22:31.860,1,,False,,False,False,107.399,107.399
8,0 days 00:44:06.823000,GAS,10,,9.0,4.0,0 days 00:42:27.978000,,,41.216,26.628,,0 days 00:43:40.232000,0 days 00:44:06.906000,270.0,241.0,247.0,288.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:28:03.760000,2018-07-06 09:24:19.259,12,,False,,False,False,,
9,0 days 00:45:38.802000,GAS,10,0 days 00:01:31.979000,10.0,4.0,,,29.694,37.156,25.129,0 days 00:44:36.517000,0 days 00:45:13.673000,0 days 00:45:38.802000,274.0,254.0,244.0,289.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:44:06.823000,2018-07-06 09:40:22.322,1,,False,,False,True,91.979,91.979
10,0 days 00:47:33.618000,GAS,10,0 days 00:01:54.816000,11.0,4.0,,0 days 00:47:27.713000,36.956,48.528,29.332,0 days 00:46:15.758000,0 days 00:47:04.286000,0 days 00:47:33.618000,269.0,170.0,,196.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:45:38.802000,2018-07-06 09:41:54.301,1,,False,,False,False,114.816,114.816
11,0 days 00:50:48.148000,GAS,10,,12.0,5.0,0 days 00:49:08.673000,,,41.681,27.076,,0 days 00:50:21.084000,0 days 00:50:48.241000,274.0,241.0,248.0,279.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:47:33.618000,2018-07-06 09:43:49.117,1,,False,,False,False,,
12,0 days 00:52:20.487000,GAS,10,0 days 00:01:32.339000,13.0,5.0,,,29.908,37.228,25.203,0 days 00:51:18.056000,0 days 00:51:55.284000,0 days 00:52:20.487000,272.0,253.0,244.0,283.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:50:48.148000,2018-07-06 09:47:03.647,1,,False,,False,True,92.339,92.339
13,0 days 00:54:16.487000,GAS,10,0 days 00:01:56,14.0,5.0,,0 days 00:54:10.583000,37.315,48.469,30.216,0 days 00:52:57.802000,0 days 00:53:46.271000,0 days 00:54:16.487000,268.0,198.0,,206.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:52:20.487000,2018-07-06 09:48:35.986,1,,False,,False,False,116.0,116.0
14,0 days 00:56:37.526000,GAS,10,0 days 00:02:21.039000,15.0,6.0,0 days 00:54:49.194000,,64.289,43.874,32.876,0 days 00:55:20.776000,0 days 00:56:04.650000,0 days 00:56:37.526000,273.0,246.0,247.0,297.0,False,SOFT,7.0,False,Toro Rosso,0 days 00:54:16.487000,2018-07-06 09:50:31.986,1,,False,,False,False,141.039,141.03900000000002
15,0 days 00:58:07.987000,GAS,10,0 days 00:01:30.461000,16.0,6.0,,,29.058,36.807,24.596,0 days 00:57:06.584000,0 days 00:57:43.391000,0 days 00:58:07.987000,302.0,257.0,239.0,312.0,True,SOFT,8.0,False,Toro Rosso,0 days 00:56:37.526000,2018-07-06 09:52:53.025,1,,False,,False,True,90.461,90.46100000000001
16,0 days 01:00:07.983000,GAS,10,0 days 00:01:59.996000,17.0,6.0,,,36.517,50.828,32.651,0 days 00:58:44.504000,0 days 00:59:35.332000,0 days 01:00:07.983000,234.0,194.0,246.0,261.0,False,SOFT,9.0,False,Toro Rosso,0 days 00:58:07.987000,2018-07-06 09:54:23.486,1,,False,,False,True,119.996,119.99600000000001
17,0 days 01:01:37.987000,GAS,10,0 days 00:01:30.004000,18.0,6.0,,,28.855,36.623,24.526,0 days 01:00:36.838000,0 days 01:01:13.461000,0 days 01:01:37.987000,306.0,255.0,247.0,314.0,True,SOFT,10.0,False,Toro Rosso,0 days 01:00:07.983000,2018-07-06 09:56:23.482,12,,False,,False,True,90.004,90.00399999999999
18,0 days 01:03:41.077000,GAS,10,0 days 00:02:03.090000,19.0,6.0,,,32.782,52.694,37.614,0 days 01:02:10.769000,0 days 01:03:03.463000,0 days 01:03:41.077000,223.0,162.0,246.0,239.0,False,SOFT,11.0,False,Toro Rosso,0 days 01:01:37.987000,2018-07-06 09:57:53.486,12,,False,,False,True,123.09,123.09
19,0 days 01:05:47.442000,GAS,10,0 days 00:02:06.365000,20.0,6.0,,0 days 01:05:41.496000,41.275,53.158,31.932,0 days 01:04:22.352000,0 days 01:05:15.510000,0 days 01:05:47.442000,244.0,220.0,,213.0,False,SOFT,12.0,False,Toro Rosso,0 days 01:03:41.077000,2018-07-06 09:59:56.576,26,,False,,False,False,126.365,126.365
