,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:57.700000,19.5,64.4,1003.5,False,31.6,214,2.5
1,0 days 00:01:57.719000,19.7,63.4,1003.5,False,31.6,224,2.7
2,0 days 00:02:57.727000,19.6,63.6,1003.5,False,31.6,242,3.2
3,0 days 00:03:57.742000,19.7,63.1,1003.5,False,31.6,198,2.6
4,0 days 00:04:57.755000,19.8,63.0,1003.5,False,31.6,227,2.7
5,0 days 00:05:57.767000,20.0,62.4,1003.5,False,31.6,197,2.8
6,0 days 00:06:57.782000,20.1,62.5,1003.6,False,31.8,228,2.0
7,0 days 00:07:57.799000,20.2,62.0,1003.6,False,32.2,222,2.5
8,0 days 00:08:57.832000,20.3,61.3,1003.4,False,32.2,223,2.3
9,0 days 00:09:57.826000,20.3,61.6,1003.5,False,32.2,229,3.1
10,0 days 00:10:57.840000,20.2,61.8,1003.5,False,32.3,214,3.3
11,0 days 00:11:57.852000,20.1,60.9,1003.5,False,32.3,209,2.9
12,0 days 00:12:57.879000,20.1,60.8,1003.5,False,32.5,238,2.6
13,0 days 00:13:57.881000,20.0,61.8,1003.5,False,32.5,227,2.5
14,0 days 00:14:57.900000,20.1,61.5,1003.5,False,32.7,212,2.7
15,0 days 00:15:57.908000,20.2,61.5,1003.5,False,33.0,210,2.1
16,0 days 00:16:57.923000,20.2,60.2,1003.4,False,33.0,230,2.9
17,0 days 00:17:57.937000,20.2,60.6,1003.4,False,32.9,232,2.1
18,0 days 00:18:57.958000,20.2,60.2,1003.5,False,32.9,206,3.3
19,0 days 00:19:57.964000,20.2,60.5,1003.4,False,33.0,209,3.0
20,0 days 00:20:57.982000,20.2,60.5,1003.5,False,33.1,199,2.5
21,0 days 00:21:57.993000,20.3,60.9,1003.5,False,33.3,204,2.7
22,0 days 00:22:58.012000,20.5,59.6,1003.4,False,33.4,250,2.2
23,0 days 00:23:58.020000,20.6,59.6,1003.3,False,34.1,227,2.6
24,0 days 00:24:58.037000,20.6,56.2,1003.4,False,34.1,210,3.3
25,0 days 00:25:58.047000,20.6,56.8,1003.4,False,33.9,210,3.1
26,0 days 00:26:58.061000,20.7,55.4,1003.4,False,33.9,247,2.7
27,0 days 00:27:58.073000,20.8,55.1,1003.4,False,34.2,221,2.1
28,0 days 00:28:58.086000,20.9,54.1,1003.4,False,34.3,216,2.0
29,0 days 00:29:58.099000,21.0,54.1,1003.4,False,34.3,235,1.9
30,0 days 00:30:58.113000,21.0,53.5,1003.3,False,34.7,259,1.7
31,0 days 00:31:58.124000,21.0,54.4,1003.2,False,34.7,194,1.9
32,0 days 00:32:58.139000,21.1,54.6,1003.3,False,34.4,214,1.9
33,0 days 00:33:58.151000,21.2,55.5,1003.3,False,34.5,229,2.2
34,0 days 00:34:58.166000,21.2,54.4,1003.3,False,34.8,223,2.1
35,0 days 00:35:58.177000,21.2,55.7,1003.3,False,35.4,211,1.7
36,0 days 00:36:58.222000,21.4,53.6,1003.3,False,35.4,225,1.6
37,0 days 00:37:58.203000,21.3,52.3,1003.4,False,35.4,65,2.1
38,0 days 00:38:58.214000,21.4,52.6,1003.4,False,35.4,205,0.9
39,0 days 00:39:58.230000,21.3,51.7,1003.3,False,35.5,249,2.2
40,0 days 00:40:58.241000,21.1,51.6,1003.3,False,35.6,244,2.2
41,0 days 00:41:58.252000,21.2,53.1,1003.2,False,35.7,0,1.1
