,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:53:22.589000,VAN,2,,11.0,4.0,0 days 00:51:52.550000,,,33.921,30.504,,0 days 00:52:52.086000,0 days 00:53:22.651000,216.0,203.0,277.0,223.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:38:03.841000,2018-05-12 10:34:16.876,21,,False,,False,False,,
11,0 days 00:54:41.863000,VAN,2,0 days 00:01:19.274000,12.0,4.0,,,22.385,29.447,27.442,0 days 00:53:44.974000,0 days 00:54:14.421000,0 days 00:54:41.863000,282.0,292.0,283.0,305.0,False,SUPERSOFT,2.0,True,McLaren,0 days 00:53:22.589000,2018-05-12 10:49:35.624,1,,False,,False,True,79.274,79.274
12,0 days 00:56:27.055000,VAN,2,0 days 00:01:45.192000,13.0,4.0,,,29.193,38.728,37.271,0 days 00:55:11.056000,0 days 00:55:49.784000,0 days 00:56:27.055000,187.0,201.0,280.0,294.0,False,SUPERSOFT,3.0,True,McLaren,0 days 00:54:41.863000,2018-05-12 10:50:54.898,1,,False,,False,True,105.192,105.19200000000001
13,0 days 00:57:46.325000,VAN,2,0 days 00:01:19.270000,14.0,4.0,,,22.315,29.535,27.42,0 days 00:56:49.370000,0 days 00:57:18.905000,0 days 00:57:46.325000,283.0,297.0,279.0,310.0,False,SUPERSOFT,4.0,True,McLaren,0 days 00:56:27.055000,2018-05-12 10:52:40.090,1,,False,,False,True,79.27,79.27000000000001
14,0 days 00:59:29.456000,VAN,2,0 days 00:01:43.131000,15.0,4.0,,,27.964,38.144,37.023,0 days 00:58:14.289000,0 days 00:58:52.433000,0 days 00:59:29.456000,213.0,212.0,281.0,290.0,False,SUPERSOFT,5.0,True,McLaren,0 days 00:57:46.325000,2018-05-12 10:53:59.360,1,,False,,False,True,103.131,103.131
15,0 days 01:00:49.064000,VAN,2,0 days 00:01:19.608000,16.0,4.0,,,22.504,29.671,27.433,0 days 00:59:51.960000,0 days 01:00:21.631000,0 days 01:00:49.064000,281.0,297.0,282.0,316.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:59:29.456000,2018-05-12 10:55:42.491,1,,False,,False,True,79.608,79.608
16,0 days 01:02:31.289000,VAN,2,,17.0,4.0,,0 days 01:02:31.289000,26.921,35.428,,0 days 01:01:16.001000,0 days 01:01:51.489000,,206.0,242.0,,295.0,False,SUPERSOFT,7.0,True,McLaren,0 days 01:00:49.064000,2018-05-12 10:57:02.099,125,,False,,False,False,,
17,0 days 00:23:11.912000,RIC,3,,1.0,1.0,0 days 00:21:11.125000,,,35.685,34.078,,0 days 00:22:37.835000,0 days 00:23:11.994000,233.0,234.0,282.0,214.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:21:11.125000,2018-05-12 10:17:24.160,,,False,,False,False,,
18,0 days 00:24:30.915000,RIC,3,0 days 00:01:19.003000,2.0,1.0,,,22.323,29.466,27.214,0 days 00:23:34.235000,0 days 00:24:03.701000,0 days 00:24:30.915000,282.0,272.0,283.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:23:11.912000,2018-05-12 10:19:24.947,,,False,,False,False,79.003,79.003
19,0 days 00:26:16.158000,RIC,3,0 days 00:01:45.243000,3.0,1.0,,,28.525,42.018,34.7,0 days 00:24:59.440000,0 days 00:25:41.458000,0 days 00:26:16.158000,187.0,212.0,283.0,299.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:24:30.915000,2018-05-12 10:20:43.950,,,False,,False,False,105.243,105.24300000000001
20,0 days 00:27:47.416000,RIC,3,0 days 00:01:31.258000,4.0,1.0,,,23.431,36.853,30.974,0 days 00:26:39.589000,0 days 00:27:16.442000,0 days 00:27:47.416000,213.0,224.0,280.0,317.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:26:16.158000,2018-05-12 10:22:29.193,,,False,,False,False,91.258,91.25800000000001
21,0 days 00:29:06.047000,RIC,3,0 days 00:01:18.631000,5.0,1.0,,,22.291,29.266,27.074,0 days 00:28:09.707000,0 days 00:28:38.973000,0 days 00:29:06.047000,281.0,292.0,278.0,310.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:27:47.416000,2018-05-12 10:24:00.451,,,False,,False,False,78.631,78.631
22,0 days 00:30:43.990000,RIC,3,0 days 00:01:37.943000,6.0,1.0,,,25.949,38.754,33.24,0 days 00:29:31.996000,0 days 00:30:10.750000,0 days 00:30:43.990000,230.0,151.0,282.0,292.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:29:06.047000,2018-05-12 10:25:19.082,,,False,,False,False,97.943,97.94300000000001
23,0 days 00:32:07.175000,RIC,3,0 days 00:01:23.185000,7.0,1.0,,0 days 00:32:04.495000,22.036,29.344,31.805,0 days 00:31:06.026000,0 days 00:31:35.370000,0 days 00:32:07.175000,283.0,291.0,,318.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:30:43.990000,2018-05-12 10:26:57.025,,,False,,False,False,83.185,83.185
24,0 days 00:41:03.880000,RIC,3,,8.0,2.0,0 days 00:39:06.834000,,,33.727,29.216,,0 days 00:40:34.686000,0 days 00:41:05.186000,235.0,247.0,280.0,211.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:32:07.175000,2018-05-12 10:28:20.210,21,,False,,False,False,,
25,0 days 00:42:22.714000,RIC,3,0 days 00:01:18.834000,9.0,2.0,,,22.278,29.404,27.152,0 days 00:41:26.158000,0 days 00:41:55.562000,0 days 00:42:22.714000,281.0,291.0,277.0,310.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:41:03.880000,2018-05-12 10:37:16.915,1,,False,,False,True,78.834,78.834
26,0 days 00:44:07.492000,RIC,3,0 days 00:01:44.778000,10.0,2.0,,,30.278,40.071,34.429,0 days 00:42:52.992000,0 days 00:43:33.063000,0 days 00:44:07.492000,207.0,143.0,282.0,235.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:42:22.714000,2018-05-12 10:38:35.749,1,,False,,False,True,104.778,104.77799999999999
27,0 days 00:45:42.621000,RIC,3,0 days 00:01:35.129000,11.0,2.0,,0 days 00:45:39.910000,22.119,29.258,43.752,0 days 00:44:29.611000,0 days 00:44:58.869000,0 days 00:45:42.621000,283.0,293.0,,311.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:44:07.492000,2018-05-12 10:40:20.527,12,,False,,False,False,95.129,95.12899999999999
28,0 days 00:55:54.253000,RIC,3,,12.0,3.0,0 days 00:54:12.905000,,,38.869,34.092,,0 days 00:55:20.176000,0 days 00:55:54.381000,213.0,197.0,280.0,221.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:45:42.621000,2018-05-12 10:41:55.656,1,,False,,False,False,,
29,0 days 00:57:23.265000,RIC,3,0 days 00:01:29.012000,13.0,3.0,,,22.086,32.624,34.302,0 days 00:56:16.339000,0 days 00:56:48.963000,0 days 00:57:23.265000,282.0,206.0,279.0,313.0,False,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:55:54.253000,2018-05-12 10:52:07.288,1,,False,,False,True,89.012,89.012
30,0 days 00:59:03.055000,RIC,3,0 days 00:01:39.790000,14.0,3.0,,,23.764,42.458,33.568,0 days 00:57:47.029000,0 days 00:58:29.487000,0 days 00:59:03.055000,210.0,128.0,280.0,,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:57:23.265000,2018-05-12 10:53:36.300,1,,False,,False,True,99.79,99.78999999999999
31,0 days 01:00:21.036000,RIC,3,0 days 00:01:17.981000,15.0,3.0,,,22.155,29.039,26.787,0 days 00:59:25.210000,0 days 00:59:54.249000,0 days 01:00:21.036000,282.0,296.0,280.0,312.0,True,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:59:03.055000,2018-05-12 10:55:16.090,1,,False,,False,True,77.981,77.981
32,0 days 01:02:23.449000,RIC,3,,16.0,3.0,,0 days 01:02:23.449000,33.065,45.679,,0 days 01:00:54.109000,0 days 01:01:39.783000,,188.0,192.0,,192.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 01:00:21.036000,2018-05-12 10:56:34.071,125,,False,,False,False,,
33,0 days 00:18:32.746000,VET,5,,1.0,,0 days 00:16:58.528000,,,34.696,34.838,,0 days 00:17:57.908000,0 days 00:18:32.847000,250.0,229.0,283.0,241.0,False,nan,,True,Ferrari,0 days 00:16:58.528000,2018-05-12 10:13:11.563,,,False,,False,False,,
34,0 days 00:19:51.070000,VET,5,0 days 00:01:18.324000,2.0,1.0,,,22.109,29.273,26.942,0 days 00:18:54.855000,0 days 00:19:24.128000,0 days 00:19:51.070000,285.0,300.0,287.0,313.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:18:32.746000,2018-05-12 10:14:45.781,,,False,,False,False,78.324,78.32400000000001
35,0 days 00:21:31.151000,VET,5,0 days 00:01:40.081000,3.0,1.0,,,28.572,38.736,32.773,0 days 00:20:19.642000,0 days 00:20:58.378000,0 days 00:21:31.151000,178.0,171.0,283.0,267.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:51.070000,2018-05-12 10:16:04.105,,,False,,False,False,100.081,100.08099999999999
36,0 days 00:22:49.401000,VET,5,0 days 00:01:18.250000,4.0,1.0,,,22.02,29.108,27.122,0 days 00:21:53.171000,0 days 00:22:22.279000,0 days 00:22:49.401000,287.0,302.0,288.0,315.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:31.151000,2018-05-12 10:17:44.186,,,False,,False,False,78.25,78.25
37,0 days 00:24:41.571000,VET,5,0 days 00:01:52.170000,5.0,1.0,,,27.431,45.352,39.387,0 days 00:23:16.832000,0 days 00:24:02.184000,0 days 00:24:41.571000,190.0,139.0,283.0,285.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:22:49.401000,2018-05-12 10:19:02.436,,,False,,False,False,112.17,112.17
38,0 days 00:26:10.854000,VET,5,0 days 00:01:29.283000,6.0,1.0,,0 days 00:26:08.117000,22.121,29.207,37.955,0 days 00:25:03.692000,0 days 00:25:32.899000,0 days 00:26:10.854000,286.0,304.0,,316.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:24:41.571000,2018-05-12 10:20:54.606,,,False,,False,False,89.283,89.283
39,0 days 00:40:46.988000,VET,5,,7.0,2.0,0 days 00:39:13.318000,,,33.331,35.249,,0 days 00:40:11.777000,0 days 00:40:47.123000,232.0,225.0,283.0,243.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:26:10.854000,2018-05-12 10:22:23.889,2,,False,,False,False,,
40,0 days 00:42:04.592000,VET,5,0 days 00:01:17.604000,8.0,2.0,,,21.958,28.938,26.708,0 days 00:41:08.946000,0 days 00:41:37.884000,0 days 00:42:04.592000,288.0,298.0,287.0,313.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:40:46.988000,2018-05-12 10:37:00.023,21,,False,,False,True,77.604,77.604
41,0 days 00:43:47.486000,VET,5,0 days 00:01:42.894000,9.0,2.0,,,28.47,39.338,35.086,0 days 00:42:33.062000,0 days 00:43:12.400000,0 days 00:43:47.486000,180.0,179.0,285.0,270.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:42:04.592000,2018-05-12 10:38:17.627,1,,False,,False,True,102.894,102.89399999999999
42,0 days 00:45:05.036000,VET,5,0 days 00:01:17.550000,10.0,2.0,,,21.942,28.89,26.718,0 days 00:44:09.428000,0 days 00:44:38.318000,0 days 00:45:05.036000,288.0,305.0,290.0,315.0,True,SUPERSOFT,4.0,True,Ferrari,0 days 00:43:47.486000,2018-05-12 10:40:00.521,1,,False,,False,True,77.55,77.55
43,0 days 00:46:41.947000,VET,5,0 days 00:01:36.911000,11.0,2.0,,0 days 00:46:39.326000,26.968,36.247,33.696,0 days 00:45:32.004000,0 days 00:46:08.251000,0 days 00:46:41.947000,207.0,196.0,,263.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:45:05.036000,2018-05-12 10:41:18.071,12,,False,,False,False,96.911,96.911
44,0 days 00:48:58.734000,VET,5,0 days 00:02:16.787000,12.0,3.0,0 days 00:46:57.401000,0 days 00:48:56.037000,66.551,35.492,34.744,0 days 00:47:48.498000,0 days 00:48:23.990000,0 days 00:48:58.734000,198.0,204.0,,240.0,False,SUPERSOFT,6.0,False,Ferrari,0 days 00:46:41.947000,2018-05-12 10:42:54.982,1,,False,,False,False,136.787,136.787
45,0 days 00:50:54,VET,5,0 days 00:01:55.266000,13.0,4.0,0 days 00:49:18.726000,0 days 00:50:51.280000,46.538,35.648,33.08,0 days 00:49:45.272000,0 days 00:50:20.920000,0 days 00:50:54,197.0,191.0,,229.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 00:48:58.734000,2018-05-12 10:45:11.769,1,,False,,False,False,115.266,115.266
46,0 days 00:59:18.771000,VET,5,,14.0,5.0,0 days 00:57:09.215000,0 days 00:59:16.116000,,35.372,40.956,,0 days 00:58:37.816000,0 days 00:59:20.054000,200.0,213.0,,232.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 00:50:54,2018-05-12 10:47:07.035,1,,False,,False,False,,
47,0 days 01:01:20.505000,VET,5,0 days 00:02:01.734000,15.0,6.0,0 days 00:59:34.899000,,59.197,31.765,30.772,0 days 01:00:17.968000,0 days 01:00:49.733000,0 days 01:01:20.505000,244.0,265.0,274.0,241.0,False,SUPERSOFT,8.0,False,Ferrari,0 days 00:59:18.771000,2018-05-12 10:55:31.806,1,,False,,False,False,121.734,121.73400000000001
48,0 days 01:03:12.059000,VET,5,,16.0,6.0,,0 days 01:03:12.059000,23.293,,,0 days 01:01:43.816000,,,277.0,,,297.0,False,SUPERSOFT,9.0,False,Ferrari,0 days 01:01:20.505000,2018-05-12 10:57:33.540,125,,False,,False,False,,
49,0 days 00:05:52.156000,RAI,7,,1.0,,0 days 00:04:20.844000,0 days 00:05:49.413000,,32.208,35.274,,0 days 00:05:16.882000,0 days 00:05:52.194000,253.0,261.0,,240.0,False,nan,,True,Ferrari,0 days 00:04:20.844000,2018-05-12 10:00:33.879,,,False,,False,False,,
50,0 days 00:18:38.812000,RAI,7,,2.0,1.0,0 days 00:17:11.247000,,,32.129,31.49,,0 days 00:18:07.334000,0 days 00:18:39.112000,259.0,246.0,283.0,242.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:05:52.156000,2018-05-12 10:02:05.191,,,False,,False,False,,
51,0 days 00:19:57.348000,RAI,7,0 days 00:01:18.536000,3.0,1.0,,,22.037,29.36,27.139,0 days 00:19:00.849000,0 days 00:19:30.209000,0 days 00:19:57.348000,287.0,298.0,286.0,313.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:18:38.812000,2018-05-12 10:14:51.847,,,False,,False,False,78.536,78.536
52,0 days 00:21:43.745000,RAI,7,0 days 00:01:46.397000,4.0,1.0,,,29.913,39.704,36.78,0 days 00:20:27.261000,0 days 00:21:06.965000,0 days 00:21:43.745000,198.0,131.0,283.0,244.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:19:57.348000,2018-05-12 10:16:10.383,,,False,,False,False,106.397,106.397
53,0 days 00:23:02.250000,RAI,7,0 days 00:01:18.505000,5.0,1.0,,,21.921,29.504,27.08,0 days 00:22:05.666000,0 days 00:22:35.170000,0 days 00:23:02.250000,290.0,300.0,285.0,315.0,True,SUPERSOFT,4.0,True,Ferrari,0 days 00:21:43.745000,2018-05-12 10:17:56.780,,,False,,False,False,78.505,78.505
54,0 days 00:24:48.670000,RAI,7,0 days 00:01:46.420000,6.0,1.0,,,27.781,41.14,37.499,0 days 00:23:30.031000,0 days 00:24:11.171000,0 days 00:24:48.670000,188.0,135.0,283.0,293.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:23:02.250000,2018-05-12 10:19:15.285,,,False,,False,False,106.42,106.41999999999999
55,0 days 00:26:07.175000,RAI,7,0 days 00:01:18.505000,7.0,1.0,,,21.998,29.029,27.478,0 days 00:25:10.668000,0 days 00:25:39.697000,0 days 00:26:07.175000,288.0,305.0,286.0,314.0,False,SUPERSOFT,6.0,True,Ferrari,0 days 00:24:48.670000,2018-05-12 10:21:01.705,,,False,,False,False,78.505,78.505
56,0 days 00:27:40.022000,RAI,7,0 days 00:01:32.847000,8.0,1.0,,0 days 00:27:37.388000,24.909,34.414,33.524,0 days 00:26:32.084000,0 days 00:27:06.498000,0 days 00:27:40.022000,231.0,254.0,,297.0,False,SUPERSOFT,7.0,True,Ferrari,0 days 00:26:07.175000,2018-05-12 10:22:20.210,,,False,,False,False,92.847,92.84700000000001
57,0 days 00:29:48.195000,RAI,7,0 days 00:02:08.173000,9.0,2.0,0 days 00:27:55.739000,0 days 00:29:45.555000,64.387,30.841,32.945,0 days 00:28:44.409000,0 days 00:29:15.250000,0 days 00:29:48.195000,267.0,250.0,,249.0,False,SUPERSOFT,8.0,False,Ferrari,0 days 00:27:40.022000,2018-05-12 10:23:53.057,,,False,,False,False,128.173,128.173
58,0 days 00:44:15.225000,RAI,7,,10.0,3.0,0 days 00:42:45.835000,,,32.085,33.41,,0 days 00:43:41.905000,0 days 00:44:15.342000,252.0,228.0,283.0,243.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:29:48.195000,2018-05-12 10:26:01.230,21,,False,,False,False,,
59,0 days 00:45:46.730000,RAI,7,0 days 00:01:31.505000,11.0,3.0,,,24.947,35.532,31.026,0 days 00:44:40.172000,0 days 00:45:15.704000,0 days 00:45:46.730000,225.0,230.0,283.0,313.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:44:15.225000,2018-05-12 10:40:28.260,12,,False,,False,True,91.505,91.505
60,0 days 00:47:04.311000,RAI,7,0 days 00:01:17.581000,12.0,3.0,,,21.94,28.95,26.691,0 days 00:46:08.670000,0 days 00:46:37.620000,0 days 00:47:04.311000,291.0,303.0,287.0,314.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:45:46.730000,2018-05-12 10:41:59.765,1,,False,,False,True,77.581,77.581
61,0 days 00:48:43.620000,RAI,7,0 days 00:01:39.309000,13.0,3.0,,,26.482,38.807,34.02,0 days 00:47:30.793000,0 days 00:48:09.600000,0 days 00:48:43.620000,215.0,192.0,282.0,298.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:47:04.311000,2018-05-12 10:43:17.346,1,,False,,False,True,99.309,99.309
62,0 days 00:50:01.303000,RAI,7,0 days 00:01:17.683000,14.0,3.0,,,22.029,28.941,26.713,0 days 00:49:05.649000,0 days 00:49:34.590000,0 days 00:50:01.303000,287.0,294.0,286.0,312.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:48:43.620000,2018-05-12 10:44:56.655,1,,False,,False,True,77.683,77.68299999999999
63,0 days 00:51:33.018000,RAI,7,0 days 00:01:31.715000,15.0,3.0,,0 days 00:51:30.393000,24.565,33.26,33.89,0 days 00:50:25.868000,0 days 00:50:59.128000,0 days 00:51:33.018000,254.0,245.0,,289.0,False,SUPERSOFT,6.0,True,Ferrari,0 days 00:50:01.303000,2018-05-12 10:46:14.338,1,,False,,False,False,91.715,91.715
64,0 days 00:53:39.542000,RAI,7,0 days 00:02:06.524000,16.0,4.0,0 days 00:51:48.894000,0 days 00:53:36.807000,62.738,31.095,32.691,0 days 00:52:35.756000,0 days 00:53:06.851000,0 days 00:53:39.542000,263.0,241.0,,247.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 00:51:33.018000,2018-05-12 10:47:46.053,1,,False,,False,False,126.524,126.524
65,0 days 01:02:07.535000,RAI,7,,17.0,5.0,0 days 01:00:41.834000,0 days 01:02:07.535000,,32.095,,,0 days 01:01:37.908000,,265.0,277.0,,240.0,False,SUPERSOFT,8.0,False,Ferrari,0 days 00:53:39.542000,2018-05-12 10:49:52.577,125,,False,,False,False,,
66,0 days 00:05:53.942000,GRO,8,,1.0,,0 days 00:04:06.374000,0 days 00:05:51.163000,,39.55,40.267,,0 days 00:05:13.675000,0 days 00:05:54.022000,220.0,190.0,,209.0,False,nan,,True,Haas F1 Team,0 days 00:04:06.374000,2018-05-12 10:00:19.409,,,False,,False,False,,
67,0 days 00:25:00.460000,GRO,8,,2.0,1.0,0 days 00:23:22.776000,,,33.733,30.66,,0 days 00:24:29.980000,0 days 00:25:00.549000,237.0,242.0,285.0,241.0,False,SUPERSOFT,2.0,False,Haas F1 Team,0 days 00:05:53.942000,2018-05-12 10:02:06.977,,,False,,False,False,,
68,0 days 00:26:19.394000,GRO,8,0 days 00:01:18.934000,3.0,1.0,,,22.019,29.454,27.461,0 days 00:25:22.479000,0 days 00:25:51.933000,0 days 00:26:19.394000,285.0,296.0,289.0,318.0,True,SUPERSOFT,3.0,False,Haas F1 Team,0 days 00:25:00.460000,2018-05-12 10:21:13.495,,,False,,False,False,78.934,78.934
69,0 days 00:28:01.214000,GRO,8,0 days 00:01:41.820000,4.0,1.0,,,27.516,42.394,31.91,0 days 00:26:46.910000,0 days 00:27:29.304000,0 days 00:28:01.214000,184.0,191.0,283.0,299.0,False,SUPERSOFT,4.0,False,Haas F1 Team,0 days 00:26:19.394000,2018-05-12 10:22:32.429,,,False,,False,False,101.82,101.82
70,0 days 00:29:29.960000,GRO,8,0 days 00:01:28.746000,5.0,1.0,,,24.694,33.623,30.429,0 days 00:28:25.908000,0 days 00:28:59.531000,0 days 00:29:29.960000,205.0,207.0,282.0,315.0,False,SUPERSOFT,5.0,False,Haas F1 Team,0 days 00:28:01.214000,2018-05-12 10:24:14.249,,,False,,False,False,88.746,88.746
71,0 days 00:30:49.878000,GRO,8,0 days 00:01:19.918000,6.0,1.0,,,22.022,29.748,28.148,0 days 00:29:51.982000,0 days 00:30:21.730000,0 days 00:30:49.878000,287.0,298.0,290.0,316.0,False,SUPERSOFT,6.0,False,Haas F1 Team,0 days 00:29:29.960000,2018-05-12 10:25:42.995,,,False,,False,False,79.918,79.91799999999999
72,0 days 00:32:32.794000,GRO,8,0 days 00:01:42.916000,7.0,1.0,,,30.92,37.88,34.116,0 days 00:31:20.798000,0 days 00:31:58.678000,0 days 00:32:32.794000,205.0,229.0,285.0,164.0,False,SUPERSOFT,7.0,False,Haas F1 Team,0 days 00:30:49.878000,2018-05-12 10:27:02.913,,,False,,False,False,102.916,102.91600000000001
73,0 days 00:33:52.167000,GRO,8,0 days 00:01:19.373000,8.0,1.0,,,21.967,29.462,27.944,0 days 00:32:54.761000,0 days 00:33:24.223000,0 days 00:33:52.167000,286.0,301.0,287.0,318.0,False,SUPERSOFT,8.0,False,Haas F1 Team,0 days 00:32:32.794000,2018-05-12 10:28:45.829,,,False,,False,False,79.373,79.373
74,0 days 00:35:31.382000,GRO,8,0 days 00:01:39.215000,9.0,1.0,,0 days 00:35:28.614000,26.899,37.115,35.201,0 days 00:34:19.066000,0 days 00:34:56.181000,0 days 00:35:31.382000,187.0,181.0,,300.0,False,SUPERSOFT,9.0,False,Haas F1 Team,0 days 00:33:52.167000,2018-05-12 10:30:05.202,,,False,,False,False,99.215,99.215
75,0 days 00:54:02.726000,GRO,8,,10.0,2.0,0 days 00:52:23.161000,,,37.352,34.615,,0 days 00:53:29.448000,0 days 00:54:02.841000,198.0,194.0,286.0,233.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:35:31.382000,2018-05-12 10:31:44.417,21,,False,,False,False,,
