,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:32:54.674000,VAN,2,,1.0,1.0,0 days 00:31:25.606000,,,33.171,30.964,,0 days 00:32:23.742000,0 days 00:32:54.772000,212.0,248.0,275.0,230.0,False,SOFT,2.0,False,McLaren,0 days 00:31:25.606000,2018-05-11 13:27:33.642,1,,False,,False,False,,
1,0 days 00:34:15.291000,VAN,2,0 days 00:01:20.617000,2.0,1.0,,,22.479,30.194,27.944,0 days 00:33:17.153000,0 days 00:33:47.347000,0 days 00:34:15.291000,285.0,289.0,278.0,306.0,True,SOFT,3.0,False,McLaren,0 days 00:32:54.674000,2018-05-11 13:29:02.710,1,,False,,False,True,80.617,80.617
2,0 days 00:35:52.290000,VAN,2,0 days 00:01:36.999000,3.0,1.0,,0 days 00:35:49.566000,27.876,34.263,34.86,0 days 00:34:43.167000,0 days 00:35:17.430000,0 days 00:35:52.290000,231.0,221.0,,275.0,False,SOFT,4.0,False,McLaren,0 days 00:34:15.291000,2018-05-11 13:30:23.327,1,,False,,False,False,96.999,96.999
3,0 days 00:37:40.424000,VAN,2,0 days 00:01:48.134000,4.0,2.0,0 days 00:36:13.663000,,45.441,33.16,29.533,0 days 00:36:37.731000,0 days 00:37:10.891000,0 days 00:37:40.424000,233.0,212.0,278.0,243.0,False,SOFT,5.0,False,McLaren,0 days 00:35:52.290000,2018-05-11 13:32:00.326,1,,False,,False,False,108.134,108.134
4,0 days 00:39:00.420000,VAN,2,0 days 00:01:19.996000,5.0,2.0,,,22.474,29.894,27.628,0 days 00:38:02.898000,0 days 00:38:32.792000,0 days 00:39:00.420000,285.0,291.0,277.0,305.0,True,SOFT,6.0,False,McLaren,0 days 00:37:40.424000,2018-05-11 13:33:48.460,1,,False,,False,True,79.996,79.996
5,0 days 00:40:34.688000,VAN,2,0 days 00:01:34.268000,6.0,2.0,,,27.079,36.822,30.367,0 days 00:39:27.499000,0 days 00:40:04.321000,0 days 00:40:34.688000,205.0,220.0,277.0,283.0,False,SOFT,7.0,False,McLaren,0 days 00:39:00.420000,2018-05-11 13:35:08.456,1,,False,,False,True,94.268,94.268
6,0 days 00:41:54.430000,VAN,2,0 days 00:01:19.742000,7.0,2.0,,,22.485,29.674,27.583,0 days 00:40:57.173000,0 days 00:41:26.847000,0 days 00:41:54.430000,285.0,295.0,280.0,303.0,True,SOFT,8.0,False,McLaren,0 days 00:40:34.688000,2018-05-11 13:36:42.724,1,,False,,False,True,79.742,79.74199999999999
7,0 days 00:43:28.049000,VAN,2,0 days 00:01:33.619000,8.0,2.0,,0 days 00:43:25.322000,25.722,33.548,34.349,0 days 00:42:20.152000,0 days 00:42:53.700000,0 days 00:43:28.049000,225.0,233.0,,291.0,False,SOFT,9.0,False,McLaren,0 days 00:41:54.430000,2018-05-11 13:38:02.466,1,,False,,False,False,93.619,93.619
8,0 days 00:52:34.924000,VAN,2,,9.0,3.0,0 days 00:51:04.473000,,,34.151,30.009,,0 days 00:52:04.915000,0 days 00:52:35.027000,235.0,217.0,280.0,194.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:43:28.049000,2018-05-11 13:39:36.085,1,,False,,False,False,,
9,0 days 00:54:08.554000,VAN,2,0 days 00:01:33.630000,10.0,3.0,,,22.289,39.223,32.118,0 days 00:52:57.213000,0 days 00:53:36.436000,0 days 00:54:08.554000,289.0,200.0,280.0,307.0,False,SUPERSOFT,2.0,True,McLaren,0 days 00:52:34.924000,2018-05-11 13:48:42.960,1,,False,,False,True,93.63,93.63
10,0 days 00:55:37.101000,VAN,2,0 days 00:01:28.547000,11.0,3.0,,,22.339,29.861,36.347,0 days 00:54:30.893000,0 days 00:55:00.754000,0 days 00:55:37.101000,286.0,276.0,252.0,,False,SUPERSOFT,3.0,True,McLaren,0 days 00:54:08.554000,2018-05-11 13:50:16.590,1,,False,,False,True,88.547,88.547
11,0 days 00:57:10.330000,VAN,2,0 days 00:01:33.229000,12.0,3.0,,,27.025,35.41,30.794,0 days 00:56:04.126000,0 days 00:56:39.536000,0 days 00:57:10.330000,224.0,220.0,278.0,284.0,False,SUPERSOFT,4.0,True,McLaren,0 days 00:55:37.101000,2018-05-11 13:51:45.137,12,,False,,False,True,93.229,93.229
12,0 days 00:58:37.404000,VAN,2,0 days 00:01:27.074000,13.0,3.0,,,23.922,33.376,29.776,0 days 00:57:34.252000,0 days 00:58:07.628000,0 days 00:58:37.404000,263.0,228.0,279.0,306.0,False,SUPERSOFT,5.0,True,McLaren,0 days 00:57:10.330000,2018-05-11 13:53:18.366,1,,False,,False,True,87.074,87.074
13,0 days 00:59:57.126000,VAN,2,0 days 00:01:19.722000,14.0,3.0,,,22.366,29.741,27.615,0 days 00:58:59.770000,0 days 00:59:29.511000,0 days 00:59:57.126000,284.0,289.0,280.0,309.0,True,SUPERSOFT,6.0,True,McLaren,0 days 00:58:37.404000,2018-05-11 13:54:45.440,1,,False,,False,True,79.722,79.722
14,0 days 01:01:30.192000,VAN,2,0 days 00:01:33.066000,15.0,3.0,,0 days 01:01:27.468000,26.342,33.455,33.269,0 days 01:00:23.468000,0 days 01:00:56.923000,0 days 01:01:30.192000,230.0,221.0,,287.0,False,SUPERSOFT,7.0,True,McLaren,0 days 00:59:57.126000,2018-05-11 13:56:05.162,1,,False,,False,False,93.066,93.066
15,0 days 01:11:39.036000,VAN,2,,16.0,4.0,0 days 01:09:34.661000,0 days 01:11:36.266000,,36.859,35.336,,0 days 01:11:03.701000,0 days 01:11:39.079000,209.0,202.0,,197.0,False,SUPERSOFT,8.0,False,McLaren,0 days 01:01:30.192000,2018-05-11 13:57:38.228,1,,False,,False,False,,
16,0 days 01:13:49.059000,VAN,2,0 days 00:02:10.023000,17.0,5.0,0 days 01:12:02.023000,,66.383,32.948,30.692,0 days 01:12:45.419000,0 days 01:13:18.367000,0 days 01:13:49.059000,210.0,240.0,274.0,238.0,False,SUPERSOFT,9.0,False,McLaren,0 days 01:11:39.036000,2018-05-11 14:07:47.072,12,,False,,False,False,130.023,130.023
17,0 days 01:15:11.879000,VAN,2,0 days 00:01:22.820000,18.0,5.0,,,23.125,31.163,28.532,0 days 01:14:12.184000,0 days 01:14:43.347000,0 days 01:15:11.879000,273.0,268.0,267.0,309.0,False,SUPERSOFT,10.0,False,McLaren,0 days 01:13:49.059000,2018-05-11 14:09:57.095,1,,False,,False,True,82.82,82.82
18,0 days 01:16:37.247000,VAN,2,0 days 00:01:25.368000,19.0,5.0,,,23.596,32.656,29.116,0 days 01:15:35.475000,0 days 01:16:08.131000,0 days 01:16:37.247000,263.0,261.0,280.0,294.0,False,SUPERSOFT,11.0,False,McLaren,0 days 01:15:11.879000,2018-05-11 14:11:19.915,1,,False,,False,True,85.368,85.368
19,0 days 01:18:05.744000,VAN,2,0 days 00:01:28.497000,20.0,5.0,,,25.556,32.555,30.386,0 days 01:17:02.803000,0 days 01:17:35.358000,0 days 01:18:05.744000,225.0,266.0,271.0,321.0,False,SUPERSOFT,12.0,False,McLaren,0 days 01:16:37.247000,2018-05-11 14:12:45.283,1,,False,,False,True,88.497,88.497
20,0 days 01:19:31.112000,VAN,2,0 days 00:01:25.368000,21.0,5.0,,,23.463,33.155,28.75,0 days 01:18:29.207000,0 days 01:19:02.362000,0 days 01:19:31.112000,275.0,266.0,271.0,294.0,False,SUPERSOFT,13.0,False,McLaren,0 days 01:18:05.744000,2018-05-11 14:14:13.780,1,,False,,False,True,85.368,85.368
