,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
30,0 days 01:02:19.326000,NOR,4,,13.0,5.0,0 days 01:00:45.102000,,,30.089,30.423,,0 days 01:01:48.977000,0 days 01:02:19.352000,230.0,268.0,287.0,105.0,False,SOFT,1.0,True,McLaren,0 days 00:53:01.964000,2025-11-29 18:41:25.661,1,,False,,False,False,,
31,0 days 01:03:38.821000,NOR,4,0 days 00:01:19.495000,14.0,5.0,,,29.212,26.978,23.305,0 days 01:02:48.538000,0 days 01:03:15.516000,0 days 01:03:38.821000,259.0,291.0,285.0,323.0,True,SOFT,2.0,True,McLaren,0 days 01:02:19.326000,2025-11-29 18:50:43.023,1,,False,,False,True,79.495,79.495
32,0 days 01:05:26.448000,NOR,4,0 days 00:01:47.627000,15.0,5.0,,0 days 01:05:22.218000,43.452,31.343,32.832,0 days 01:04:22.273000,0 days 01:04:53.616000,0 days 01:05:26.448000,192.0,264.0,,162.0,False,SOFT,3.0,True,McLaren,0 days 01:03:38.821000,2025-11-29 18:52:02.518,1,,False,,False,False,107.627,107.62700000000001
33,0 days 01:15:19.205000,NOR,4,,16.0,6.0,0 days 01:13:40.336000,,,30.007,35.222,,0 days 01:14:44.042000,0 days 01:15:19.417000,229.0,170.0,285.0,100.0,False,SOFT,1.0,True,McLaren,0 days 01:13:40.336000,2025-11-29 19:02:04.033,1,,False,,False,False,,
34,0 days 01:17:26.224000,NOR,4,0 days 00:02:07.019000,17.0,6.0,,0 days 01:17:16.333000,31.868,48.57,46.581,0 days 01:15:51.073000,0 days 01:16:39.643000,0 days 01:17:26.224000,196.0,49.0,,320.0,False,SOFT,2.0,True,McLaren,0 days 01:15:19.205000,2025-11-29 19:03:42.902,1,,False,,False,False,127.019,127.019
35,0 days 00:15:14.286000,VER,1,,1.0,1.0,0 days 00:13:42.406000,,,31.375,25.458,,0 days 00:14:48.891000,0 days 00:15:14.291000,118.0,276.0,286.0,108.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:13:42.406000,2025-11-29 18:02:06.103,1,,False,,False,False,,
36,0 days 00:16:35.270000,VER,1,0 days 00:01:20.984000,2.0,1.0,,,29.705,27.532,23.747,0 days 00:15:43.991000,0 days 00:16:11.523000,0 days 00:16:35.270000,256.0,289.0,283.0,327.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:15:14.286000,2025-11-29 18:03:37.983,1,,False,,False,True,80.984,80.984
37,0 days 00:18:16.397000,VER,1,0 days 00:01:41.127000,3.0,1.0,,0 days 00:18:12.380000,39.34,30.157,31.63,0 days 00:17:14.610000,0 days 00:17:44.767000,0 days 00:18:16.397000,234.0,259.0,,260.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:16:35.270000,2025-11-29 18:04:58.967,1,,False,,False,False,101.127,101.127
38,0 days 00:21:54.971000,VER,1,,4.0,2.0,0 days 00:20:24.273000,,,32.951,24.918,,0 days 00:21:30.156000,0 days 00:21:55.195000,241.0,256.0,288.0,140.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:16.397000,2025-11-29 18:06:40.094,1,,False,,False,False,,
39,0 days 00:23:15.505000,VER,1,0 days 00:01:20.534000,5.0,2.0,,,29.622,27.411,23.501,0 days 00:22:24.593000,0 days 00:22:52.004000,0 days 00:23:15.505000,256.0,289.0,284.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:54.971000,2025-11-29 18:10:18.668,1,,False,,False,True,80.534,80.534
40,0 days 00:25:27.710000,VER,1,0 days 00:02:12.205000,6.0,2.0,,,64.644,37.732,29.829,0 days 00:24:20.149000,0 days 00:24:57.881000,0 days 00:25:27.710000,159.0,260.0,85.0,73.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:15.505000,2025-11-29 18:11:39.202,1,,False,,False,True,132.205,132.205
41,0 days 00:27:28.148000,VER,1,0 days 00:02:00.438000,7.0,2.0,,,58.235,35.004,27.199,0 days 00:26:25.945000,0 days 00:27:00.949000,0 days 00:27:28.148000,193.0,248.0,285.0,91.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:25:27.710000,2025-11-29 18:13:51.407,1,,False,,False,True,120.438,120.438
42,0 days 00:28:48.620000,VER,1,0 days 00:01:20.472000,8.0,2.0,,,29.462,27.315,23.695,0 days 00:27:57.610000,0 days 00:28:24.925000,0 days 00:28:48.620000,257.0,289.0,285.0,324.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:27:28.148000,2025-11-29 18:15:51.845,1,,False,,False,True,80.472,80.47200000000001
43,0 days 00:30:39.369000,VER,1,0 days 00:01:50.749000,9.0,2.0,,0 days 00:30:35.267000,40.522,36.742,33.485,0 days 00:29:29.142000,0 days 00:30:05.884000,0 days 00:30:39.369000,191.0,255.0,,231.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:28:48.620000,2025-11-29 18:17:12.317,1,,False,,False,False,110.749,110.749
44,0 days 00:39:24.897000,VER,1,,10.0,3.0,0 days 00:37:57.669000,,,29.097,26.592,,0 days 00:38:58.375000,0 days 00:39:24.897000,243.0,268.0,261.0,143.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:39.369000,2025-11-29 18:19:03.066,12,,False,,False,False,,
45,0 days 00:41:05.293000,VER,1,0 days 00:01:40.396000,11.0,3.0,,,34.377,36.295,29.724,0 days 00:39:59.274000,0 days 00:40:35.569000,0 days 00:41:05.293000,204.0,211.0,287.0,303.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:39:24.897000,2025-11-29 18:27:48.594,1,,False,,False,True,100.396,100.396
46,0 days 00:42:25.435000,VER,1,0 days 00:01:20.142000,12.0,3.0,,,29.376,27.186,23.58,0 days 00:41:34.669000,0 days 00:42:01.855000,0 days 00:42:25.435000,257.0,289.0,277.0,327.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:41:05.293000,2025-11-29 18:29:28.990,1,,False,,False,True,80.142,80.142
47,0 days 00:44:34.325000,VER,1,0 days 00:02:08.890000,13.0,3.0,,,60.931,35.868,32.091,0 days 00:43:26.366000,0 days 00:44:02.234000,0 days 00:44:34.325000,208.0,253.0,90.0,85.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:42:25.435000,2025-11-29 18:30:49.132,1,,False,,False,True,128.89,128.89000000000001
48,0 days 00:46:37.041000,VER,1,0 days 00:02:02.716000,14.0,3.0,,,60.818,34.44,27.458,0 days 00:45:35.143000,0 days 00:46:09.583000,0 days 00:46:37.041000,166.0,247.0,286.0,102.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:44:34.325000,2025-11-29 18:32:58.022,1,,False,,False,True,122.716,122.716
49,0 days 00:47:57.026000,VER,1,0 days 00:01:19.985000,15.0,3.0,,,29.321,27.214,23.45,0 days 00:47:06.362000,0 days 00:47:33.576000,0 days 00:47:57.026000,257.0,288.0,284.0,324.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:46:37.041000,2025-11-29 18:35:00.738,1,,False,,False,True,79.985,79.985
50,0 days 00:49:39.965000,VER,1,0 days 00:01:42.939000,16.0,3.0,,0 days 00:49:35.941000,35.726,33.136,34.077,0 days 00:48:32.752000,0 days 00:49:05.888000,0 days 00:49:39.965000,207.0,252.0,,261.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:47:57.026000,2025-11-29 18:36:20.723,1,,False,,False,False,102.939,102.939
51,0 days 01:02:12.673000,VER,1,,17.0,4.0,0 days 01:00:38.930000,,,31.468,28.028,,0 days 01:01:44.742000,0 days 01:02:12.805000,231.0,266.0,258.0,139.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:39.965000,2025-11-29 18:38:03.662,1,,False,,False,False,,
52,0 days 01:03:45.008000,VER,1,0 days 00:01:32.335000,18.0,4.0,,,35.401,30.374,26.56,0 days 01:02:48.074000,0 days 01:03:18.448000,0 days 01:03:45.008000,129.0,269.0,287.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:12.673000,2025-11-29 18:50:36.370,1,,False,,False,True,92.335,92.33500000000001
53,0 days 01:05:04.957000,VER,1,0 days 00:01:19.949000,19.0,4.0,,,29.337,27.182,23.43,0 days 01:04:14.345000,0 days 01:04:41.527000,0 days 01:05:04.957000,257.0,289.0,284.0,325.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:03:45.008000,2025-11-29 18:52:08.705,1,,False,,False,True,79.949,79.949
54,0 days 01:06:44.274000,VER,1,0 days 00:01:39.317000,20.0,4.0,,0 days 01:06:40.280000,36.03,30.899,32.388,0 days 01:05:40.987000,0 days 01:06:11.886000,0 days 01:06:44.274000,221.0,262.0,,259.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:04.957000,2025-11-29 18:53:28.654,1,,False,,False,False,99.317,99.31700000000001
55,0 days 01:16:09.854000,VER,1,,21.0,5.0,0 days 01:14:40.948000,,,28.284,30.397,,0 days 01:15:39.464000,0 days 01:16:09.995000,250.0,198.0,287.0,142.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:14:40.948000,2025-11-29 19:03:04.645,1,,False,,False,False,,
56,0 days 01:17:29.505000,VER,1,0 days 00:01:19.651000,22.0,5.0,,,29.16,27.064,23.427,0 days 01:16:39.014000,0 days 01:17:06.078000,0 days 01:17:29.505000,258.0,289.0,284.0,327.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:16:09.854000,2025-11-29 19:04:33.551,1,,False,,False,True,79.651,79.65100000000001
57,0 days 01:19:33.775000,VER,1,0 days 00:02:04.270000,23.0,5.0,,0 days 01:19:25.431000,46.189,35.592,42.489,0 days 01:18:15.694000,0 days 01:18:51.286000,0 days 01:19:33.775000,194.0,192.0,,133.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:17:29.505000,2025-11-29 19:05:53.202,1,,False,,False,False,124.27,124.27000000000001
58,0 days 00:14:17.439000,RUS,63,,1.0,1.0,0 days 00:12:42.572000,,,30.398,25.675,,0 days 00:13:51.828000,0 days 00:14:17.469000,228.0,281.0,276.0,67.0,False,SOFT,7.0,False,Mercedes,0 days 00:12:42.572000,2025-11-29 18:01:06.269,1,,False,,False,False,,
59,0 days 00:15:55.107000,RUS,63,0 days 00:01:37.668000,2.0,1.0,,,33.517,35.628,28.523,0 days 00:14:50.956000,0 days 00:15:26.584000,0 days 00:15:55.107000,222.0,192.0,283.0,306.0,True,SOFT,8.0,False,Mercedes,0 days 00:14:17.439000,2025-11-29 18:02:41.136,1,,False,,False,True,97.668,97.668
60,0 days 00:17:16.014000,RUS,63,0 days 00:01:20.907000,3.0,1.0,,,29.759,27.436,23.712,0 days 00:16:24.866000,0 days 00:16:52.302000,0 days 00:17:16.014000,255.0,290.0,285.0,326.0,True,SOFT,9.0,False,Mercedes,0 days 00:15:55.107000,2025-11-29 18:04:18.804,1,,False,,False,True,80.907,80.907
61,0 days 00:18:51.790000,RUS,63,0 days 00:01:35.776000,4.0,1.0,,0 days 00:18:47.630000,34.995,29.988,30.793,0 days 00:17:51.009000,0 days 00:18:20.997000,0 days 00:18:51.790000,232.0,267.0,,218.0,False,SOFT,10.0,False,Mercedes,0 days 00:17:16.014000,2025-11-29 18:05:39.711,1,,False,,False,False,95.776,95.77600000000001
62,0 days 00:22:20.905000,RUS,63,,5.0,2.0,0 days 00:20:35.555000,,,32.11,30.69,,0 days 00:21:50.282000,0 days 00:22:21.364000,204.0,265.0,252.0,80.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:51.790000,2025-11-29 18:07:15.487,1,,False,,False,False,,
63,0 days 00:23:59.217000,RUS,63,0 days 00:01:38.312000,6.0,2.0,,,38.343,34.039,25.93,0 days 00:22:59.248000,0 days 00:23:33.287000,0 days 00:23:59.217000,228.0,270.0,286.0,289.0,False,SOFT,2.0,True,Mercedes,0 days 00:22:20.905000,2025-11-29 18:10:44.602,1,,False,,False,True,98.312,98.31200000000001
64,0 days 00:25:19.594000,RUS,63,0 days 00:01:20.377000,7.0,2.0,,,29.561,27.277,23.539,0 days 00:24:28.778000,0 days 00:24:56.055000,0 days 00:25:19.594000,258.0,290.0,285.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 00:23:59.217000,2025-11-29 18:12:22.914,1,,False,,False,True,80.377,80.37700000000001
65,0 days 00:27:18.957000,RUS,63,0 days 00:01:59.363000,8.0,2.0,,,50.714,35.774,32.875,0 days 00:26:10.308000,0 days 00:26:46.082000,0 days 00:27:18.957000,203.0,258.0,98.0,119.0,False,SOFT,4.0,True,Mercedes,0 days 00:25:19.594000,2025-11-29 18:13:43.291,1,,False,,False,True,119.363,119.363
66,0 days 00:29:19.430000,RUS,63,0 days 00:02:00.473000,9.0,2.0,,,54.984,38.228,27.261,0 days 00:28:13.941000,0 days 00:28:52.169000,0 days 00:29:19.430000,208.0,214.0,286.0,90.0,False,SOFT,5.0,True,Mercedes,0 days 00:27:18.957000,2025-11-29 18:15:42.654,1,,False,,False,True,120.473,120.473
67,0 days 00:30:39.504000,RUS,63,0 days 00:01:20.074000,10.0,2.0,,,29.31,27.226,23.538,0 days 00:29:48.740000,0 days 00:30:15.966000,0 days 00:30:39.504000,259.0,290.0,285.0,327.0,True,SOFT,6.0,True,Mercedes,0 days 00:29:19.430000,2025-11-29 18:17:43.127,1,,False,,False,True,80.074,80.074
68,0 days 00:32:24.389000,RUS,63,0 days 00:01:44.885000,11.0,2.0,,0 days 00:32:20.897000,36.893,32.862,35.13,0 days 00:31:16.397000,0 days 00:31:49.259000,0 days 00:32:24.389000,205.0,245.0,,264.0,False,SOFT,7.0,True,Mercedes,0 days 00:30:39.504000,2025-11-29 18:19:03.201,1,,False,,False,False,104.885,104.88499999999999
69,0 days 00:44:15.679000,RUS,63,,12.0,3.0,0 days 00:42:30.718000,,,34.907,31.906,,0 days 00:43:43.804000,0 days 00:44:15.679000,209.0,133.0,264.0,125.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:24.389000,2025-11-29 18:20:48.086,12,,False,,False,False,,
70,0 days 00:45:47.987000,RUS,63,0 days 00:01:32.308000,13.0,3.0,,,35.647,30.404,26.257,0 days 00:44:51.326000,0 days 00:45:21.730000,0 days 00:45:47.987000,224.0,271.0,286.0,288.0,True,SOFT,2.0,True,Mercedes,0 days 00:44:15.679000,2025-11-29 18:32:39.376,1,,False,,False,True,92.308,92.308
71,0 days 00:47:08.173000,RUS,63,0 days 00:01:20.186000,14.0,3.0,,,29.381,27.26,23.545,0 days 00:46:17.368000,0 days 00:46:44.628000,0 days 00:47:08.173000,258.0,291.0,286.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 00:45:47.987000,2025-11-29 18:34:11.684,1,,False,,False,True,80.186,80.186
72,0 days 00:49:19.572000,RUS,63,0 days 00:02:11.399000,15.0,3.0,,,59.192,35.934,36.273,0 days 00:48:07.365000,0 days 00:48:43.299000,0 days 00:49:19.572000,196.0,255.0,69.0,52.0,False,SOFT,4.0,True,Mercedes,0 days 00:47:08.173000,2025-11-29 18:35:31.870,1,,False,,False,True,131.399,131.399
73,0 days 00:51:33.975000,RUS,63,0 days 00:02:14.403000,16.0,3.0,,,63.348,42.443,28.612,0 days 00:50:22.920000,0 days 00:51:05.363000,0 days 00:51:33.975000,157.0,158.0,285.0,103.0,False,SOFT,5.0,True,Mercedes,0 days 00:49:19.572000,2025-11-29 18:37:43.269,1,,False,,False,True,134.403,134.403
74,0 days 00:52:54.015000,RUS,63,0 days 00:01:20.040000,17.0,3.0,,,29.337,27.21,23.493,0 days 00:52:03.312000,0 days 00:52:30.522000,0 days 00:52:54.015000,259.0,291.0,286.0,327.0,False,SOFT,6.0,True,Mercedes,0 days 00:51:33.975000,2025-11-29 18:39:57.672,1,,True,TRACK LIMITS AT TURN 10 LAP 18 ,False,True,80.04,80.03999999999999
75,0 days 00:54:41.787000,RUS,63,0 days 00:01:47.772000,18.0,3.0,,0 days 00:54:37.692000,38.7,33.59,35.482,0 days 00:53:32.715000,0 days 00:54:06.305000,0 days 00:54:41.787000,207.0,252.0,,262.0,False,SOFT,7.0,True,Mercedes,0 days 00:52:54.015000,2025-11-29 18:41:17.712,1,,False,,False,False,107.772,107.772
76,0 days 01:02:25.804000,RUS,63,,19.0,4.0,0 days 01:00:53.727000,,,30.324,27.21,,0 days 01:01:58.649000,0 days 01:02:25.899000,231.0,281.0,265.0,135.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:41.787000,2025-11-29 18:43:05.484,1,,False,,False,False,,
