,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:13.227000,VER,1,,1.0,1.0,0 days 00:22:50.888000,,,45.173,17.853,,0 days 00:23:55.651000,0 days 00:24:13.288000,282.0,217.0,306.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:22:50.888000,2025-11-07 14:37:51.805,21,,False,,False,False,,
1,0 days 00:25:26.169000,VER,1,0 days 00:01:12.942000,2.0,1.0,,,18.968,37.232,16.742,0 days 00:24:32.195000,0 days 00:25:09.427000,0 days 00:25:26.169000,309.0,262.0,312.0,310.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:24:13.227000,2025-11-07 14:39:14.144,1,,False,,False,True,72.942,72.94200000000001
2,0 days 00:27:14.790000,VER,1,0 days 00:01:48.621000,3.0,1.0,,,29.643,61.259,17.719,0 days 00:25:55.812000,0 days 00:26:57.071000,0 days 00:27:14.790000,168.0,225.0,320.0,218.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:25:26.169000,2025-11-07 14:40:27.086,12,,False,,False,True,108.621,108.62100000000001
3,0 days 00:28:26.758000,VER,1,0 days 00:01:11.968000,4.0,1.0,,,18.348,37.02,16.6,0 days 00:27:33.138000,0 days 00:28:10.158000,0 days 00:28:26.758000,323.0,263.0,326.0,328.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:27:14.790000,2025-11-07 14:42:15.707,1,,False,,False,True,71.968,71.968
4,0 days 00:30:41.428000,VER,1,0 days 00:02:14.670000,5.0,1.0,,,40.917,76.057,17.696,0 days 00:29:07.675000,0 days 00:30:23.732000,0 days 00:30:41.428000,126.0,219.0,320.0,188.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:28:26.758000,2025-11-07 14:43:27.675,1,,False,,False,True,134.67,134.67000000000002
5,0 days 00:31:53.121000,VER,1,0 days 00:01:11.693000,6.0,1.0,,,18.431,36.726,16.536,0 days 00:30:59.859000,0 days 00:31:36.585000,0 days 00:31:53.121000,323.0,263.0,329.0,328.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:30:41.428000,2025-11-07 14:45:42.345,1,,False,,False,True,71.693,71.693
6,0 days 00:34:12.663000,VER,1,0 days 00:02:19.542000,7.0,1.0,,,41.8,80.337,17.405,0 days 00:32:34.921000,0 days 00:33:55.258000,0 days 00:34:12.663000,104.0,223.0,324.0,228.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:31:53.121000,2025-11-07 14:46:54.038,1,,False,,False,True,139.542,139.542
7,0 days 00:35:24.031000,VER,1,0 days 00:01:11.368000,8.0,1.0,,,18.31,36.666,16.392,0 days 00:34:30.973000,0 days 00:35:07.639000,0 days 00:35:24.031000,325.0,265.0,327.0,330.0,True,HARD,8.0,True,Red Bull Racing,0 days 00:34:12.663000,2025-11-07 14:49:13.580,1,,False,,False,True,71.368,71.368
8,0 days 00:36:53.232000,VER,1,0 days 00:01:29.201000,9.0,1.0,,0 days 00:36:50.404000,24.394,41.869,22.938,0 days 00:35:48.425000,0 days 00:36:30.294000,0 days 00:36:53.232000,278.0,230.0,,252.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:35:24.031000,2025-11-07 14:50:24.948,1,,False,,False,False,89.201,89.20100000000001
9,0 days 00:43:19.759000,VER,1,,10.0,2.0,0 days 00:41:41.812000,,,40.798,17.211,,0 days 00:43:02.769000,0 days 00:43:19.800000,268.0,237.0,305.0,252.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:36:53.232000,2025-11-07 14:51:54.149,1,,False,,False,False,,
10,0 days 00:44:34.360000,VER,1,0 days 00:01:14.601000,11.0,2.0,,,19.209,38.347,17.045,0 days 00:43:38.968000,0 days 00:44:17.315000,0 days 00:44:34.360000,304.0,248.0,308.0,293.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:43:19.759000,2025-11-07 14:58:20.676,1,,False,,False,True,74.601,74.601
11,0 days 00:45:48.539000,VER,1,0 days 00:01:14.179000,12.0,2.0,,,19.042,38.176,16.961,0 days 00:44:53.402000,0 days 00:45:31.578000,0 days 00:45:48.539000,307.0,252.0,311.0,302.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:44:34.360000,2025-11-07 14:59:35.277,1,,False,,False,True,74.179,74.179
12,0 days 00:47:03.073000,VER,1,0 days 00:01:14.534000,13.0,2.0,,,19.084,38.411,17.039,0 days 00:46:07.623000,0 days 00:46:46.034000,0 days 00:47:03.073000,309.0,250.0,311.0,304.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:45:48.539000,2025-11-07 15:00:49.456,1,,False,,False,True,74.534,74.534
13,0 days 00:48:17.766000,VER,1,0 days 00:01:14.693000,14.0,2.0,,,19.076,38.534,17.083,0 days 00:47:22.149000,0 days 00:48:00.683000,0 days 00:48:17.766000,307.0,247.0,312.0,302.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:47:03.073000,2025-11-07 15:02:03.990,1,,False,,False,True,74.693,74.693
14,0 days 00:49:32.661000,VER,1,0 days 00:01:14.895000,15.0,2.0,,,19.141,38.59,17.164,0 days 00:48:36.907000,0 days 00:49:15.497000,0 days 00:49:32.661000,308.0,251.0,311.0,304.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:48:17.766000,2025-11-07 15:03:18.683,1,,False,,False,True,74.895,74.89500000000001
15,0 days 00:50:51.241000,VER,1,0 days 00:01:18.580000,16.0,2.0,,,19.08,42.432,17.068,0 days 00:49:51.741000,0 days 00:50:34.173000,0 days 00:50:51.241000,309.0,250.0,310.0,304.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:49:32.661000,2025-11-07 15:04:33.578,1,,False,,False,True,78.58,78.58
16,0 days 00:52:06.075000,VER,1,0 days 00:01:14.834000,17.0,2.0,,,19.17,38.594,17.07,0 days 00:51:10.411000,0 days 00:51:49.005000,0 days 00:52:06.075000,310.0,252.0,310.0,309.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:50:51.241000,2025-11-07 15:05:52.158,1,,False,,False,True,74.834,74.834
17,0 days 00:53:20.790000,VER,1,0 days 00:01:14.715000,18.0,2.0,,,19.008,38.554,17.153,0 days 00:52:25.083000,0 days 00:53:03.637000,0 days 00:53:20.790000,308.0,250.0,311.0,310.0,False,HARD,18.0,False,Red Bull Racing,0 days 00:52:06.075000,2025-11-07 15:07:06.992,1,,False,,False,True,74.715,74.715
18,0 days 00:54:35.660000,VER,1,0 days 00:01:14.870000,19.0,2.0,,,19.024,38.743,17.103,0 days 00:53:39.814000,0 days 00:54:18.557000,0 days 00:54:35.660000,311.0,252.0,310.0,309.0,False,HARD,19.0,False,Red Bull Racing,0 days 00:53:20.790000,2025-11-07 15:08:21.707,1,,False,,False,True,74.87,74.87
19,0 days 00:55:50.627000,VER,1,0 days 00:01:14.967000,20.0,2.0,,,19.069,38.694,17.204,0 days 00:54:54.729000,0 days 00:55:33.423000,0 days 00:55:50.627000,309.0,251.0,311.0,306.0,False,HARD,20.0,False,Red Bull Racing,0 days 00:54:35.660000,2025-11-07 15:09:36.577,1,,False,,False,True,74.967,74.96700000000001
20,0 days 00:57:05.651000,VER,1,0 days 00:01:15.024000,21.0,2.0,,,19.12,38.802,17.102,0 days 00:56:09.747000,0 days 00:56:48.549000,0 days 00:57:05.651000,310.0,250.0,310.0,305.0,False,HARD,21.0,False,Red Bull Racing,0 days 00:55:50.627000,2025-11-07 15:10:51.544,1,,False,,False,True,75.024,75.024
21,0 days 00:58:20.351000,VER,1,0 days 00:01:14.700000,22.0,2.0,,,18.931,38.586,17.183,0 days 00:57:24.582000,0 days 00:58:03.168000,0 days 00:58:20.351000,313.0,252.0,312.0,311.0,False,HARD,22.0,False,Red Bull Racing,0 days 00:57:05.651000,2025-11-07 15:12:06.568,1,,False,,False,True,74.7,74.69999999999999
22,0 days 00:59:35.098000,VER,1,0 days 00:01:14.747000,23.0,2.0,,,18.945,38.749,17.053,0 days 00:58:39.296000,0 days 00:59:18.045000,0 days 00:59:35.098000,314.0,250.0,312.0,304.0,False,HARD,23.0,False,Red Bull Racing,0 days 00:58:20.351000,2025-11-07 15:13:21.268,1,,False,,False,True,74.747,74.747
23,0 days 01:00:49.627000,VER,1,0 days 00:01:14.529000,24.0,2.0,,,19.028,38.435,17.066,0 days 00:59:54.126000,0 days 01:00:32.561000,0 days 01:00:49.627000,312.0,251.0,310.0,304.0,False,HARD,24.0,False,Red Bull Racing,0 days 00:59:35.098000,2025-11-07 15:14:36.015,1,,False,,False,True,74.529,74.529
24,0 days 01:02:04.152000,VER,1,0 days 00:01:14.525000,25.0,2.0,,,18.965,38.527,17.033,0 days 01:01:08.592000,0 days 01:01:47.119000,0 days 01:02:04.152000,312.0,252.0,311.0,303.0,False,HARD,25.0,False,Red Bull Racing,0 days 01:00:49.627000,2025-11-07 15:15:50.544,1,,False,,False,True,74.525,74.525
25,0 days 01:03:27.835000,VER,1,0 days 00:01:23.683000,26.0,2.0,,0 days 01:03:24.865000,20.666,41.078,21.939,0 days 01:02:24.818000,0 days 01:03:05.896000,0 days 01:03:27.835000,272.0,236.0,,254.0,False,HARD,26.0,False,Red Bull Racing,0 days 01:02:04.152000,2025-11-07 15:17:05.069,1,,False,,False,False,83.683,83.68299999999999
26,0 days 01:16:08.120000,VER,1,,27.0,3.0,0 days 01:14:43.147000,,,45.583,16.902,,0 days 01:15:51.320000,0 days 01:16:08.778000,240.0,240.0,326.0,254.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:03:27.835000,2025-11-07 15:18:28.752,1,,False,,False,False,,
27,0 days 01:17:31.098000,VER,1,0 days 00:01:22.978000,28.0,3.0,,0 days 01:17:28.101000,18.08,36.253,28.645,0 days 01:16:26.200000,0 days 01:17:02.453000,0 days 01:17:31.098000,325.0,264.0,,332.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:16:08.120000,2025-11-07 15:31:09.037,1,,False,,False,False,82.978,82.978
28,0 days 01:20:03.987000,VER,1,,29.0,4.0,0 days 01:17:53.325000,,54.433,61.712,36.782,0 days 01:18:25.647000,0 days 01:19:27.367000,0 days 01:20:03.994000,154.0,124.0,132.0,332.0,False,HARD,27.0,False,Red Bull Racing,0 days 01:17:31.098000,2025-11-07 15:32:32.015,12,,False,,False,False,,152.92700000000002
29,0 days 01:21:53.706000,VER,1,0 days 00:01:49.719000,30.0,4.0,,,24.755,51.678,33.286,0 days 01:20:28.742000,0 days 01:21:20.420000,0 days 01:21:53.706000,298.0,58.0,54.0,158.0,False,HARD,28.0,False,Red Bull Racing,0 days 01:20:03.987000,2025-11-07 15:35:04.904,1,,False,,False,True,109.719,109.719
30,0 days 01:23:36.416000,VER,1,0 days 00:01:42.710000,31.0,4.0,,0 days 01:23:33.426000,40.563,40.118,22.029,0 days 01:22:34.269000,0 days 01:23:14.387000,0 days 01:23:36.416000,309.0,234.0,,206.0,False,HARD,29.0,False,Red Bull Racing,0 days 01:21:53.706000,2025-11-07 15:36:54.623,1,,False,,False,False,102.71,102.71000000000001
31,0 days 00:22:13.503000,NOR,4,,1.0,1.0,0 days 00:20:11.461000,,,48.449,17.222,,0 days 00:21:56.454000,0 days 00:22:13.691000,267.0,210.0,318.0,,False,HARD,1.0,True,McLaren,0 days 00:20:11.461000,2025-11-07 14:35:12.378,1,,False,,False,False,,
32,0 days 00:23:26.203000,NOR,4,0 days 00:01:12.700000,2.0,1.0,,,18.823,37.441,16.436,0 days 00:22:32.326000,0 days 00:23:09.767000,0 days 00:23:26.203000,322.0,262.0,332.0,321.0,True,HARD,2.0,True,McLaren,0 days 00:22:13.503000,2025-11-07 14:37:14.420,12,,False,,False,True,72.7,72.7
33,0 days 00:25:17.328000,NOR,4,0 days 00:01:51.125000,3.0,1.0,,,26.214,67.701,17.21,0 days 00:23:52.417000,0 days 00:25:00.118000,0 days 00:25:17.328000,118.0,176.0,320.0,303.0,False,HARD,3.0,True,McLaren,0 days 00:23:26.203000,2025-11-07 14:38:27.120,1,,False,,False,True,111.125,111.125
34,0 days 00:26:29.379000,NOR,4,0 days 00:01:12.051000,4.0,1.0,,,18.506,36.964,16.581,0 days 00:25:35.834000,0 days 00:26:12.798000,0 days 00:26:29.379000,322.0,253.0,336.0,325.0,True,HARD,4.0,True,McLaren,0 days 00:25:17.328000,2025-11-07 14:40:18.245,1,,False,,False,True,72.051,72.051
35,0 days 00:28:30.813000,NOR,4,0 days 00:02:01.434000,5.0,1.0,,,29.325,71.681,20.428,0 days 00:26:58.704000,0 days 00:28:10.385000,0 days 00:28:30.813000,145.0,57.0,322.0,318.0,False,HARD,5.0,True,McLaren,0 days 00:26:29.379000,2025-11-07 14:41:30.296,12,,False,,False,True,121.434,121.434
36,0 days 00:29:42.609000,NOR,4,0 days 00:01:11.796000,6.0,1.0,,,18.414,36.871,16.511,0 days 00:28:49.227000,0 days 00:29:26.098000,0 days 00:29:42.609000,323.0,264.0,324.0,328.0,True,HARD,6.0,True,McLaren,0 days 00:28:30.813000,2025-11-07 14:43:31.730,1,,False,,False,True,71.796,71.796
37,0 days 00:31:01.228000,NOR,4,0 days 00:01:18.619000,7.0,1.0,,,22.163,39.698,16.758,0 days 00:30:04.772000,0 days 00:30:44.470000,0 days 00:31:01.228000,249.0,251.0,323.0,305.0,False,HARD,7.0,True,McLaren,0 days 00:29:42.609000,2025-11-07 14:44:43.526,1,,False,,False,True,78.619,78.619
38,0 days 00:32:14.033000,NOR,4,0 days 00:01:12.805000,8.0,1.0,,,18.81,37.279,16.716,0 days 00:31:20.038000,0 days 00:31:57.317000,0 days 00:32:14.033000,308.0,258.0,311.0,317.0,False,HARD,8.0,True,McLaren,0 days 00:31:01.228000,2025-11-07 14:46:02.145,1,,False,,False,True,72.805,72.805
39,0 days 00:33:26.738000,NOR,4,0 days 00:01:12.705000,9.0,1.0,,,18.662,37.248,16.795,0 days 00:32:32.695000,0 days 00:33:09.943000,0 days 00:33:26.738000,314.0,261.0,311.0,313.0,False,HARD,9.0,True,McLaren,0 days 00:32:14.033000,2025-11-07 14:47:14.950,1,,False,,False,True,72.705,72.705
40,0 days 00:34:39.400000,NOR,4,0 days 00:01:12.662000,10.0,1.0,,,18.703,37.334,16.625,0 days 00:33:45.441000,0 days 00:34:22.775000,0 days 00:34:39.400000,311.0,264.0,311.0,314.0,False,HARD,10.0,True,McLaren,0 days 00:33:26.738000,2025-11-07 14:48:27.655,1,,False,,False,True,72.662,72.662
41,0 days 00:35:56.090000,NOR,4,0 days 00:01:16.690000,11.0,1.0,,0 days 00:35:53.063000,18.824,37.359,20.507,0 days 00:34:58.224000,0 days 00:35:35.583000,0 days 00:35:56.090000,306.0,259.0,,314.0,False,HARD,11.0,True,McLaren,0 days 00:34:39.400000,2025-11-07 14:49:40.317,1,,False,,False,False,76.69,76.69000000000001
