,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:25.384000,VER,1,,1.0,1.0,0 days 00:16:16.699000,,,50.025,31.338,,0 days 00:17:54.197000,0 days 00:18:25.474000,319.0,196.0,215.0,285.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:16:16.699000,2022-08-27 11:01:17.121,1,,False,,False,False,,
1,0 days 00:20:15.819000,VER,1,0 days 00:01:50.435000,2.0,1.0,,,32.388,48.056,29.991,0 days 00:18:57.772000,0 days 00:19:45.828000,0 days 00:20:15.819000,316.0,193.0,210.0,303.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:18:25.384000,2022-08-27 11:03:25.806,1,,False,,False,True,110.435,110.43499999999999
2,0 days 00:22:16.989000,VER,1,0 days 00:02:01.170000,3.0,1.0,,,32.032,48.946,40.192,0 days 00:20:47.851000,0 days 00:21:36.797000,0 days 00:22:16.989000,318.0,191.0,211.0,309.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:20:15.819000,2022-08-27 11:05:16.241,1,,False,,False,True,121.17,121.16999999999999
3,0 days 00:24:08.322000,VER,1,0 days 00:01:51.333000,4.0,1.0,,,32.157,48.977,30.199,0 days 00:22:49.146000,0 days 00:23:38.123000,0 days 00:24:08.322000,317.0,189.0,209.0,305.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:22:16.989000,2022-08-27 11:07:17.411,1,,False,,False,True,111.333,111.33299999999998
4,0 days 00:25:59.529000,VER,1,0 days 00:01:51.207000,5.0,1.0,,,32.122,48.93,30.155,0 days 00:24:40.444000,0 days 00:25:29.374000,0 days 00:25:59.529000,319.0,190.0,209.0,306.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:24:08.322000,2022-08-27 11:09:08.744,1,,False,,False,True,111.207,111.207
5,0 days 00:27:50.978000,VER,1,0 days 00:01:51.449000,6.0,1.0,,,32.194,49.0,30.255,0 days 00:26:31.723000,0 days 00:27:20.723000,0 days 00:27:50.978000,318.0,182.0,209.0,308.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:25:59.529000,2022-08-27 11:10:59.951,1,,False,,False,True,111.449,111.449
6,0 days 00:29:42.634000,VER,1,0 days 00:01:51.656000,7.0,1.0,,,32.257,49.07,30.329,0 days 00:28:23.235000,0 days 00:29:12.305000,0 days 00:29:42.634000,318.0,188.0,210.0,306.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:27:50.978000,2022-08-27 11:12:51.400,1,,False,,False,True,111.656,111.656
7,0 days 00:31:34.111000,VER,1,0 days 00:01:51.477000,8.0,1.0,,,32.158,49.099,30.22,0 days 00:30:14.792000,0 days 00:31:03.891000,0 days 00:31:34.111000,320.0,190.0,210.0,308.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:29:42.634000,2022-08-27 11:14:43.056,1,,False,,False,True,111.477,111.477
8,0 days 00:33:34.378000,VER,1,0 days 00:02:00.267000,9.0,1.0,,0 days 00:33:30.609000,35.341,49.924,35.002,0 days 00:32:09.452000,0 days 00:32:59.376000,0 days 00:33:34.378000,312.0,190.0,,273.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:31:34.111000,2022-08-27 11:16:34.533,1,,False,,False,False,120.267,120.267
9,0 days 00:48:34.737000,VER,1,,10.0,2.0,0 days 00:46:27.099000,,,60.641,33.17,,0 days 00:48:01.792000,0 days 00:48:34.844000,238.0,182.0,228.0,234.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:33:34.378000,2022-08-27 11:18:34.800,1,,False,,False,False,,
10,0 days 00:50:22.967000,VER,1,0 days 00:01:48.230000,11.0,2.0,,,31.342,45.367,31.521,0 days 00:49:06.079000,0 days 00:49:51.446000,0 days 00:50:22.967000,337.0,203.0,212.0,307.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:48:34.737000,2022-08-27 11:33:35.159,12,,False,,False,True,108.23,108.23
11,0 days 00:53:28.415000,VER,1,,12.0,2.0,,,61.096,83.695,40.638,0 days 00:51:24.216000,0 days 00:52:47.928000,0 days 00:53:28.513000,113.0,155.0,227.0,246.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:50:22.967000,2022-08-27 11:35:23.389,1,,False,,False,False,,185.429
12,0 days 00:55:13.895000,VER,1,0 days 00:01:45.480000,13.0,2.0,,,30.993,45.316,29.171,0 days 00:53:59.408000,0 days 00:54:44.724000,0 days 00:55:13.895000,336.0,202.0,222.0,308.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:53:28.415000,2022-08-27 11:38:28.837,1,,False,,False,True,105.48,105.47999999999999
13,0 days 00:57:12.856000,VER,1,0 days 00:01:58.961000,14.0,2.0,,0 days 00:57:09.084000,33.92,48.612,36.429,0 days 00:55:47.815000,0 days 00:56:36.427000,0 days 00:57:12.856000,279.0,200.0,,286.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:55:13.895000,2022-08-27 11:40:14.317,1,,False,,False,False,118.961,118.96100000000001
14,0 days 01:11:16.838000,VER,1,,15.0,3.0,0 days 01:04:57.373000,0 days 01:07:19.156000,,,,,,,247.0,,,224.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:12.856000,2022-08-27 11:42:13.278,125,,False,,False,False,,
15,0 days 01:13:28.608000,VER,1,,16.0,4.0,0 days 01:11:16.838000,,,57.793,42.341,,0 days 01:12:46.391000,0 days 01:13:28.654000,279.0,94.0,227.0,254.0,False,SOFT,2.0,False,Red Bull Racing,0 days 01:11:16.838000,2022-08-27 11:56:17.260,1,,False,,False,False,,
