,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:05.341000,VER,1,0 days 00:02:02.367000,1.0,1.0,0 days 00:16:04.472000,,33.394,28.135,60.838,0 days 00:16:36.519000,0 days 00:17:04.706000,0 days 00:18:05.424000,232.0,253.0,286.0,32.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:16:04.472000,2023-06-16 20:31:04.478,1,,False,,False,False,122.367,122.36699999999999
1,0 days 00:19:22.156000,VER,1,0 days 00:01:16.815000,2.0,1.0,,,21.786,24.465,30.564,0 days 00:18:27.127000,0 days 00:18:51.592000,0 days 00:19:22.156000,253.0,278.0,291.0,329.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:18:05.341000,2023-06-16 20:33:05.347,1,,False,,False,True,76.815,76.815
2,0 days 00:21:35.728000,VER,1,0 days 00:02:13.572000,3.0,1.0,,,35.769,43.492,54.311,0 days 00:19:57.925000,0 days 00:20:41.417000,0 days 00:21:35.728000,134.0,128.0,289.0,179.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:19:22.156000,2023-06-16 20:34:22.162,1,,False,,False,True,133.572,133.572
3,0 days 00:22:51.061000,VER,1,0 days 00:01:15.333000,4.0,1.0,,,20.965,24.117,30.251,0 days 00:21:56.693000,0 days 00:22:20.810000,0 days 00:22:51.061000,255.0,278.0,285.0,324.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:21:35.728000,2023-06-16 20:36:35.734,1,,False,,False,True,75.333,75.333
4,0 days 00:24:57.037000,VER,1,0 days 00:02:05.976000,5.0,1.0,,,37.996,43.483,44.497,0 days 00:23:29.057000,0 days 00:24:12.540000,0 days 00:24:57.037000,144.0,141.0,290.0,272.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:22:51.061000,2023-06-16 20:37:51.067,1,,False,,False,True,125.976,125.976
5,0 days 00:26:45.331000,VER,1,0 days 00:01:48.294000,6.0,1.0,,,20.827,31.58,55.887,0 days 00:25:17.864000,0 days 00:25:49.444000,0 days 00:26:45.331000,254.0,146.0,158.0,158.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:24:57.037000,2023-06-16 20:39:57.043,1,,False,,False,True,108.294,108.294
6,0 days 00:28:40.139000,VER,1,0 days 00:01:54.808000,7.0,1.0,,,32.868,36.96,44.98,0 days 00:27:18.199000,0 days 00:27:55.159000,0 days 00:28:40.139000,182.0,140.0,290.0,171.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:26:45.331000,2023-06-16 20:41:45.337,1,,False,,False,True,114.808,114.80799999999999
7,0 days 00:29:54.865000,VER,1,0 days 00:01:14.726000,8.0,1.0,,,20.727,23.928,30.071,0 days 00:29:00.866000,0 days 00:29:24.794000,0 days 00:29:54.865000,256.0,280.0,287.0,322.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:28:40.139000,2023-06-16 20:43:40.145,1,,False,,False,True,74.726,74.726
8,0 days 00:40:02.044000,VER,1,,9.0,1.0,,0 days 00:31:09.337000,22.078,25.89,,0 days 00:30:17.072000,0 days 00:30:42.993000,,237.0,257.0,,282.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:29:54.865000,2023-06-16 20:44:54.871,1,,False,,False,False,,
9,0 days 00:41:33.817000,VER,1,0 days 00:01:31.773000,10.0,2.0,0 days 00:40:03.612000,,29.307,27.776,34.69,0 days 00:40:31.351000,0 days 00:40:59.127000,0 days 00:41:33.817000,244.0,250.0,289.0,276.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:02.044000,2023-06-16 20:55:02.050,1,,False,,False,False,91.773,91.773
