,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
11,0 days 00:18:22.282000,ALO,14,0 days 00:01:19.807000,2.0,1.0,,,22.278,25.68,31.849,0 days 00:17:24.753000,0 days 00:17:50.433000,0 days 00:18:22.282000,251.0,277.0,278.0,303.0,True,SOFT,2.0,True,Aston Martin,0 days 00:17:02.475000,2023-06-16 17:32:03.955,12,,False,,False,True,79.807,79.807
12,0 days 00:19:58.322000,ALO,14,,3.0,1.0,,0 days 00:19:58.322000,21.732,,,0 days 00:18:44.167000,,,254.0,,,,False,SOFT,3.0,True,Aston Martin,0 days 00:18:22.282000,2023-06-16 17:33:23.762,25,,False,,False,False,,
13,0 days 00:17:40.451000,LEC,16,0 days 00:01:38.842000,1.0,1.0,0 days 00:16:03.028000,,30.128,29.825,38.889,0 days 00:16:31.871000,0 days 00:17:01.746000,0 days 00:17:40.573000,201.0,250.0,282.0,246.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:03.028000,2023-06-16 17:31:04.508,1,,False,,False,False,98.842,98.84200000000001
14,0 days 00:19:07.260000,LEC,16,0 days 00:01:26.809000,2.0,1.0,,,22.364,26.055,38.39,0 days 00:18:02.815000,0 days 00:18:28.870000,0 days 00:19:07.260000,247.0,273.0,284.0,231.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:40.451000,2023-06-16 17:32:41.931,12,,False,,False,True,86.809,86.809
15,0 days 00:16:51.273000,STR,18,,1.0,1.0,0 days 00:15:16.060000,,,27.463,39.536,,0 days 00:16:11.903000,0 days 00:16:51.355000,221.0,261.0,276.0,200.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:16.060000,2023-06-16 17:30:17.540,1,,False,,False,False,,
16,0 days 00:18:10.448000,STR,18,0 days 00:01:19.175000,2.0,1.0,,,22.056,25.309,31.81,0 days 00:17:13.329000,0 days 00:17:38.638000,0 days 00:18:10.448000,251.0,275.0,277.0,300.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:51.273000,2023-06-16 17:31:52.753,12,,False,,False,True,79.175,79.175
17,0 days 00:19:53.291000,STR,18,,3.0,1.0,,0 days 00:19:53.291000,21.613,38.962,,0 days 00:18:32.542000,0 days 00:19:11.244000,,,109.0,,,False,SOFT,3.0,True,Aston Martin,0 days 00:18:10.448000,2023-06-16 17:33:11.928,25,,False,,False,False,,
18,0 days 00:17:45.512000,MAG,20,0 days 00:01:41.507000,1.0,1.0,0 days 00:16:05.465000,,30.504,29.737,41.266,0 days 00:16:34.637000,0 days 00:17:04.433000,0 days 00:17:45.636000,189.0,249.0,283.0,150.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:16:05.465000,2023-06-16 17:31:06.945,1,,False,,False,False,101.507,101.507
19,0 days 00:19:09.557000,MAG,20,0 days 00:01:24.045000,2.0,1.0,,,23.13,27.51,33.405,0 days 00:18:08.642000,0 days 00:18:36.152000,0 days 00:19:09.557000,237.0,273.0,273.0,281.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:45.512000,2023-06-16 17:32:46.992,12,,False,,False,True,84.045,84.045
20,0 days 00:17:06.424000,DEV,21,,1.0,1.0,0 days 00:15:19.888000,,,33.22,41.12,,0 days 00:16:25.512000,0 days 00:17:06.496000,139.0,246.0,249.0,199.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:19.888000,2023-06-16 17:30:21.368,1,,False,,False,False,,
21,0 days 00:18:38.698000,DEV,21,0 days 00:01:32.274000,2.0,1.0,,,28.697,29.936,33.641,0 days 00:17:35.121000,0 days 00:18:05.057000,0 days 00:18:38.698000,211.0,272.0,285.0,284.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:06.424000,2023-06-16 17:32:07.904,12,,False,,False,True,92.274,92.274
22,0 days 00:20:10.837000,DEV,21,,3.0,1.0,,0 days 00:20:10.837000,22.918,,,0 days 00:19:01.760000,,,247.0,,,,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:18:38.698000,2023-06-16 17:33:40.178,25,,False,,False,False,,
23,0 days 00:17:21.167000,TSU,22,0 days 00:01:54.143000,1.0,1.0,0 days 00:15:30.606000,,43.043,33.432,37.668,0 days 00:16:10.200000,0 days 00:16:43.605000,0 days 00:17:21.167000,162.0,240.0,247.0,249.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:30.606000,2023-06-16 17:30:32.086,1,,False,,False,False,114.143,114.143
24,0 days 00:18:57.932000,TSU,22,,2.0,1.0,,0 days 00:18:57.932000,29.236,34.377,,0 days 00:17:50.433000,0 days 00:18:24.854000,,139.0,199.0,,199.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:21.167000,2023-06-16 17:32:22.647,12,,False,,False,False,,
25,0 days 00:17:26.542000,ALB,23,,1.0,1.0,0 days 00:15:56.356000,0 days 00:17:26.542000,30.269,29.127,,0 days 00:16:25.340000,0 days 00:16:54.512000,,200.0,273.0,,250.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:56.356000,2023-06-16 17:30:57.836,1,,False,,False,False,,
26,0 days 00:17:25.752000,ZHO,24,0 days 00:01:52.361000,1.0,1.0,0 days 00:15:36.247000,,39.185,31.335,41.841,0 days 00:16:12.715000,0 days 00:16:44.090000,0 days 00:17:25.824000,211.0,190.0,280.0,110.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 00:15:36.247000,2023-06-16 17:30:37.727,1,,False,,False,False,112.361,112.36100000000002
27,0 days 00:18:50.713000,ZHO,24,0 days 00:01:24.961000,2.0,1.0,,,24.282,27.602,33.077,0 days 00:17:50.034000,0 days 00:18:17.636000,0 days 00:18:50.713000,201.0,267.0,281.0,312.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 00:17:25.752000,2023-06-16 17:32:27.232,12,,False,,False,True,84.961,84.961
28,0 days 00:20:24.009000,ZHO,24,,3.0,1.0,,0 days 00:20:24.009000,22.745,,,0 days 00:19:13.604000,,,249.0,,,,False,MEDIUM,3.0,True,Alfa Romeo,0 days 00:18:50.713000,2023-06-16 17:33:52.193,25,,False,,False,False,,
29,0 days 00:17:44.940000,HUL,27,0 days 00:01:42.027000,1.0,1.0,0 days 00:16:04.371000,,31.053,29.841,41.133,0 days 00:16:34.121000,0 days 00:17:03.980000,0 days 00:17:45.027000,190.0,251.0,271.0,158.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:16:04.371000,2023-06-16 17:31:05.851,1,,False,,False,False,102.027,102.02700000000002
30,0 days 00:19:09.276000,HUL,27,0 days 00:01:24.336000,2.0,1.0,,,23.352,27.559,33.425,0 days 00:18:08.292000,0 days 00:18:35.851000,0 days 00:19:09.276000,234.0,269.0,280.0,311.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:44.940000,2023-06-16 17:32:46.420,12,,False,,False,True,84.336,84.336
31,0 days 00:17:30.816000,SAI,55,0 days 00:01:51.199000,1.0,1.0,0 days 00:15:42.934000,,41.811,30.595,38.793,0 days 00:16:21.496000,0 days 00:16:52.105000,0 days 00:17:30.824000,215.0,249.0,285.0,265.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:42.934000,2023-06-16 17:30:44.414,1,,False,,False,False,111.199,111.19900000000001
32,0 days 00:18:56.807000,SAI,55,0 days 00:01:25.991000,2.0,1.0,,,22.194,26.185,37.612,0 days 00:17:53.010000,0 days 00:18:19.195000,0 days 00:18:56.807000,250.0,274.0,285.0,298.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:30.816000,2023-06-16 17:32:32.296,12,,False,,False,True,85.991,85.991
33,0 days 00:17:11.611000,BOT,77,0 days 00:01:41.450000,1.0,1.0,0 days 00:15:33.481000,,39.906,27.551,33.993,0 days 00:16:10.262000,0 days 00:16:37.809000,0 days 00:17:11.730000,183.0,256.0,281.0,305.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 00:15:33.481000,2023-06-16 17:30:34.961,1,,False,,False,False,101.45,101.44999999999999
34,0 days 00:18:30.339000,BOT,77,0 days 00:01:18.728000,2.0,1.0,,,22.189,24.959,31.58,0 days 00:17:33.800000,0 days 00:17:58.759000,0 days 00:18:30.339000,250.0,272.0,284.0,314.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 00:17:11.611000,2023-06-16 17:32:13.091,12,,False,,False,True,78.728,78.728
35,0 days 00:20:06.166000,BOT,77,,3.0,1.0,,0 days 00:20:06.166000,21.603,,,0 days 00:18:52.448000,,,252.0,,,,False,MEDIUM,3.0,True,Alfa Romeo,0 days 00:18:30.339000,2023-06-16 17:33:31.819,25,,False,,False,False,,
36,0 days 00:17:20.967000,PIA,81,0 days 00:01:43.910000,1.0,1.0,0 days 00:15:40.216000,,40.394,29.184,34.332,0 days 00:16:17.621000,0 days 00:16:46.824000,0 days 00:17:21.058000,199.0,265.0,280.0,314.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:40.216000,2023-06-16 17:30:41.696,1,,False,,False,False,103.91,103.91
37,0 days 00:18:42.463000,PIA,81,0 days 00:01:21.496000,2.0,1.0,,,22.832,26.606,32.058,0 days 00:17:43.799000,0 days 00:18:10.405000,0 days 00:18:42.463000,248.0,270.0,284.0,314.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:20.967000,2023-06-16 17:32:22.447,12,,False,,False,True,81.496,81.49600000000001
38,0 days 00:20:15.978000,PIA,81,,3.0,1.0,,0 days 00:20:15.978000,22.001,,,0 days 00:19:04.635000,,,250.0,,,,False,MEDIUM,3.0,True,McLaren,0 days 00:18:42.463000,2023-06-16 17:33:43.943,25,,False,,False,False,,
