,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:35.108000,VER,1,0 days 00:01:46.497000,1.0,1.0,0 days 00:22:50.117000,,32.441,33.492,40.564,0 days 00:23:21.241000,0 days 00:23:54.756000,0 days 00:24:35.209000,179.0,255.0,262.0,288.0,False,WET,1.0,True,Red Bull Racing,0 days 00:22:50.117000,2023-06-17 16:38:03.357,1,,False,,False,False,106.497,106.49699999999999
1,0 days 00:26:05.829000,VER,1,0 days 00:01:30.721000,2.0,1.0,,,26.379,29.063,35.279,0 days 00:25:01.487000,0 days 00:25:30.550000,0 days 00:26:05.829000,207.0,262.0,263.0,294.0,True,WET,2.0,True,Red Bull Racing,0 days 00:24:35.108000,2023-06-17 16:39:48.348,1,,False,,False,True,90.721,90.721
2,0 days 00:27:35.019000,VER,1,0 days 00:01:29.190000,3.0,1.0,,,25.796,28.519,34.875,0 days 00:26:31.625000,0 days 00:27:00.144000,0 days 00:27:35.019000,223.0,261.0,264.0,295.0,True,WET,3.0,True,Red Bull Racing,0 days 00:26:05.829000,2023-06-17 16:41:19.069,1,,False,,False,True,89.19,89.19
3,0 days 00:29:30.321000,VER,1,0 days 00:01:55.302000,4.0,1.0,,0 days 00:28:59.219000,26.823,29.94,58.539,0 days 00:28:01.842000,0 days 00:28:31.782000,0 days 00:29:30.321000,204.0,263.0,,294.0,False,WET,4.0,True,Red Bull Racing,0 days 00:27:35.019000,2023-06-17 16:42:48.259,1,,False,,False,False,115.302,115.302
4,0 days 00:31:20.885000,VER,1,0 days 00:01:50.564000,5.0,2.0,0 days 00:29:31.844000,,34.629,30.086,45.849,0 days 00:30:04.950000,0 days 00:30:35.036000,0 days 00:31:20.885000,203.0,262.0,266.0,176.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 00:29:30.321000,2023-06-17 16:44:43.561,1,,False,,False,False,110.564,110.564
5,0 days 00:32:53.506000,VER,1,0 days 00:01:32.621000,6.0,2.0,,,25.567,28.123,38.931,0 days 00:31:46.452000,0 days 00:32:14.575000,0 days 00:32:53.506000,220.0,266.0,268.0,248.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 00:31:20.885000,2023-06-17 16:46:34.125,1,,False,,False,True,92.621,92.621
6,0 days 00:34:20.408000,VER,1,0 days 00:01:26.902000,7.0,2.0,,,24.773,27.811,34.318,0 days 00:33:18.279000,0 days 00:33:46.090000,0 days 00:34:20.408000,231.0,267.0,271.0,303.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 00:32:53.506000,2023-06-17 16:48:06.746,1,,False,,False,True,86.902,86.902
7,0 days 00:35:51.818000,VER,1,0 days 00:01:31.410000,8.0,2.0,,,26.862,27.803,36.745,0 days 00:34:47.270000,0 days 00:35:15.073000,0 days 00:35:51.818000,225.0,266.0,269.0,300.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 00:34:20.408000,2023-06-17 16:49:33.648,1,,False,,False,True,91.41,91.41
8,0 days 00:37:26.505000,VER,1,0 days 00:01:34.687000,9.0,2.0,,,24.705,28.955,41.027,0 days 00:36:16.523000,0 days 00:36:45.478000,0 days 00:37:26.505000,232.0,268.0,268.0,181.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 00:35:51.818000,2023-06-17 16:51:05.058,1,,False,,False,True,94.687,94.687
9,0 days 00:38:51.482000,VER,1,0 days 00:01:24.977000,10.0,2.0,,,24.164,27.277,33.536,0 days 00:37:50.669000,0 days 00:38:17.946000,0 days 00:38:51.482000,235.0,267.0,272.0,304.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 00:37:26.505000,2023-06-17 16:52:39.745,1,,False,,False,True,84.977,84.977
