,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
80,0 days 01:20:17.682000,17.9,87.0,961.7,False,25.9,143,1.5
81,0 days 01:21:17.681000,18.0,87.0,961.7,False,26.0,151,2.4
82,0 days 01:22:17.696000,18.0,87.0,961.7,False,26.0,116,2.0
83,0 days 01:23:17.695000,18.0,86.0,961.7,False,26.2,141,2.2
84,0 days 01:24:17.695000,18.0,86.0,961.7,False,26.2,134,1.8
85,0 days 01:25:17.678000,18.0,87.0,961.7,False,26.2,112,2.2
86,0 days 01:26:17.693000,18.1,85.0,961.7,False,26.6,127,2.0
87,0 days 01:27:17.693000,18.2,85.0,961.7,False,26.6,158,2.0
88,0 days 01:28:17.692000,18.3,85.0,961.7,False,26.5,128,1.7
89,0 days 01:29:17.691000,18.2,88.0,961.7,False,26.6,119,1.6
90,0 days 01:30:17.691000,18.4,86.0,961.7,False,26.8,176,2.0
91,0 days 01:31:17.690000,18.4,85.0,961.7,False,26.9,130,1.5
92,0 days 01:32:17.689000,18.4,87.0,961.7,False,27.0,135,2.0
93,0 days 01:33:17.689000,18.4,85.0,961.7,False,27.3,148,1.7
94,0 days 01:34:17.704000,18.4,84.0,961.7,False,26.6,100,2.0
95,0 days 01:35:17.703000,18.5,84.0,961.7,False,25.9,113,2.7
96,0 days 01:36:17.702000,18.3,85.0,961.7,False,25.7,162,2.2
97,0 days 01:37:17.702000,18.4,84.0,961.7,False,25.5,135,2.0
98,0 days 01:38:17.701000,18.4,86.0,961.7,False,25.3,144,2.0
99,0 days 01:39:17.700000,18.4,85.0,961.7,False,25.3,141,2.5
100,0 days 01:40:17.700000,18.4,85.0,961.7,False,25.8,161,2.5
101,0 days 01:41:17.699000,18.3,83.0,961.5,False,24.9,146,1.7
102,0 days 01:42:17.698000,18.4,86.0,961.7,False,24.9,154,1.3
